UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	3
0	3
0	3
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
49	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	402
106	662
11	662
0	873
0	489
0	857
0	0
0	367
0	3
0	3
0	19
0	19
0	19
0	10
0	10
0	0
0	626
0	21
0	231
0	36
0	20
0	227
0	230
0	234
0	129
0	190
0	1
0	50
0	53
0	37
0	38
0	20
0	3
0	1
0	14
0	5
0	0
0	199
0	342
3	916
0	915
0	79
0	4
0	32
1	14
0	4
0	15
0	16
0	212
114	164
9	162
2	19
89	1409
0	1705
0	1822
0	1687
3	611
3	606
0	1010
0	882
0	864
0	760
0	639
0	671
0	758
0	685
2	466
0	335
15	585
0	467
0	393
0	210
1	150
0	292
0	266
1	142
1	0
179	51
0	35
0	16
0	0
0	0
2	0
0	0
0	0
302	572
0	18
1	42
2	512
1	32
0	4553
0	1714
0	936
0	4526
0	4158
0	2527
0	2368
0	4252
0	168
0	1981
0	1644
0	1577
0	1378
0	1119
0	373
1	373
0	20
2	9
2	146
0	140
0	22
0	142
0	11
0	15
0	22
0	36
0	619
0	1474
0	654
0	792
0	749
0	631
0	402
0	414
0	507
0	513
0	126
0	10
0	237
0	1
0	2
0	127
0	0
1	484
1	416
19	457
0	457
5	349
1	371
25	259
0	169
0	148
6	110
0	65
1	77
0	53
2	88
0	23
0	9
0	39
9	16
585	97
2	97
5	0
0	0
1	8
0	0
0	4
0	1
0	0
0	8
0	50
0	51
0	49
0	36
0	46
0	32
0	17
0	3
0	6
1	5
0	5
0	1
0	1
0	0
0	1
0	0
0	15
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	15
0	1
0	7
0	6
0	5
0	4
0	12
0	0
0	2
0	1
0	1
0	0
0	14
0	14
4	137
14	22
0	11
2	25
0	134
0	156
0	153
0	48
0	14
0	17
0	14
0	0
1	4
9	8
0	6
0	7
0	5
1971	4062
1	293
0	282
0	3476
0	954
0	1147
0	1
0	3
0	1
0	0
0	1
0	19
0	1
0	1
0	0
1801	2664
0	1729
0	328
9	154
0	11
2	13
2	19
0	4
0	133
0	4
0	93
21	35
1	28
0	310
1	3
0	1
0	1
669	126
3	126
0	124
0	821
0	72
0	663
1	470
1	495
0	30
0	73
0	58
0	36
0	21
0	140
0	134
4	91
0	68
0	68
0	64
0	0
0	776
158	579
0	13
6	156
1	67
0	551
0	361
0	0
2	160
4	175
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
26	617
5	554
0	581
0	553
0	270
0	174
0	246
1	148
0	207
0	189
0	176
0	147
134	753
0	698
3	732
2	648
0	713
0	649
1	48
0	121
0	193
0	215
0	224
0	89
0	29
0	113
0	192
0	93
25	547
0	204
0	19
0	44
1	49
0	65
0	31
0	14
3	596
0	595
0	185
0	15
4	66
0	54
3	8
1	7
3	343
0	917
3	1007
0	1007
0	345
0	346
0	321
0	528
447	249
0	52
0	36
0	18
0	6
0	15
0	15
1	0
0	1
0	36
0	91
0	97
1	63
0	54
0	979
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
6	35
0	44
11	159
0	59
0	78
0	48
2	20
0	6
2	44
0	83
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	365
0	266
1	277
1	91
1	227
1	327
6	5
0	22
12	42
0	39
1	42
0	342
0	233
0	775
0	258
0	212
0	71
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	8257
0	18690
0	16908
0	19462
1	13158
27	22888
10	12255
0	22925
1	22515
7	17464
0	15285
0	15664
1	9168
1	2202
0	305
0	188
11	366
3	318
18	27
11	27
1	172
0	340
0	13
1	79
0	97
0	20
5	37
0	40
0	48
0	28
0	15
0	0
0	0
0	0
0	0
0	0
0	611
0	16
392	124
0	49
0	59
1	76
2	6
0	4
0	3
2291	12660
5	5464
0	7357
3	4197
8	4552
1	5
0	743
1	1453
1	93
2	256
0	47
0	1420
0	1345
6	20
0	20
0	6
0	0
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	95
0	5
0	4
0	3
0	4
0	3
0	64
0	12
0	8
0	7
0	4
0	3
0	2
0	2
0	1
0	1
0	5
0	6
0	5
0	60
0	8
1	432
1	432
0	90
1	132
0	39
0	124
0	112
0	65
1	36
1	3
563	379
0	379
0	0
0	0
0	0
0	0
0	0
166	4699
0	503
4	329
4	660
1	4629
0	110
0	30
0	60
0	6
0	23
2	2
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	17
0	2
0	2
0	88
0	93
0	87
0	7
0	24
2	12
0	25
1	0
1	0
0	0
0	8
0	3
0	87
0	93
333	4788
3	4676
0	256
0	372
0	317
1	95
0	87
0	179
0	91
0	29
0	35
3	0
349	780
0	363
297	24
0	3
1	21
0	0
2073	2286
0	1949
2	159
15	133
0	63
184	274
0	4
0	5
4	317
0	827
1	188
0	188
0	144
0	523
1	399
17	491
0	546
0	565
0	697
0	1395
0	1103
0	971
0	549
2	205
0	770
0	565
1	484
1	658
4	569
0	402
0	216
1	234
99	610
0	190
2	213
0	541
1	340
0	44
3	2
0	15
27	47
1	21
50	2413
25	1756
7	1445
14	691
16	709
2	248
11	273
11	1154
6	1111
3	103
0	80
0	1102
62	56
25	38
0	47
0	22
0	7
0	1
1	4
0	16
0	9
2	24
12	2541
0	1381
2	2239
4	2238
31	2238
0	2528
8	1588
0	0
0	157
22	221
8	220
0	281
2	279
0	279
5	267
0	2
0	0
18	389
1	93
0	179
3	332
0	27
1	109
0	159
0	108
0	63
0	2
0	1
0	0
0	0
0	332
0	22
0	308
0	313
0	306
0	221
0	213
0	231
0	269
0	510
0	107
0	64
0	68
0	67
0	62
0	65
0	8
0	54
0	32
0	2
0	23
0	25
0	0
1	10
0	10
0	6
0	7
0	7
1	11
0	6
0	4
0	6
0	4
0	24
0	6
0	13
0	15
0	16
0	10
1	10
0	11
0	11
0	13
0	14
0	11
0	11
0	6
0	10
0	5
0	3
0	4
0	2
0	4
0	5
0	4
0	5
0	4
0	4
0	2
0	3
0	2
0	3
0	3
0	1
0	2
0	4
0	3
0	1
1	1
0	1
0	1
0	0
0	111
0	87
3	1303
12	1303
10	1294
0	0
0	0
1	0
0	0
0	16659
0	16609
0	16845
0	179
35	9290
0	16755
1	15966
1	2128
2	1558
2	1651
3	1094
2	871
0	1208
1	1170
0	458
0	719
0	267
0	16608
1	14279
2	11623
0	4719
158	12067
0	11105
2	6183
0	4097
0	9043
0	5712
0	4613
3	1083
0	1685
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	433
0	94
0	70
0	64
1	84
306	1004
0	393
0	440
0	321
0	45
2	1
1	58
7953	888
10584	4162
48439	22127
33047	828
2475	6
13164	2884
0	547
2	115
0	157
0	207
0	549
0	243
0	164
0	175
0	357
0	366
0	121
0	110
0	11
0	15
1	5
0	20
1	11
0	2
0	10
0	12
0	89
1	84
0	64
2	20
0	23
0	0
0	3
8	4
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	507
0	0
0	89
2	263
0	245
2	1668
0	74
2	193
1	120
0	144
16	24
15	58
0	124
2	35
2	163
0	260
6	1732
20025	906
4760	0
0	0
4	35
0	24
2	31
7	1
0	26
0	26
0	22
3	13
4	6
6608	0
8	233
776	337
0	247
0	327
1	4
2	28
44719	8
1	27
0	29
0	40
0	37
0	31
0	36
2	10
0	13
0	3
0	575
0	332
0	447
0	443
0	460
1	433
0	230
0	47
0	24
2	9
0	19
0	0
31	9
0	284
0	270
0	258
0	254
0	33
0	195
0	299
0	243
0	253
0	84
0	318
0	103
11219	9
0	11
0	57
0	77
0	69
5	346
15	54
0	353
0	0
0	0
0	0
0	0
0	1
0	5
0	5
3254	23
7599	0
0	200
0	202
0	26
0	45
0	21
0	21
0	19
0	284
0	26
0	10
2	22
0	20
0	27
1	33
1	19
0	284
0	37
14	393
0	66
0	39
0	34
0	43
0	45
6	376
0	19
3	72
0	42
0	47
0	48
0	13
0	83
0	49
0	8
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
1	208
0	67
0	72
0	13
1	18
0	17
0	2
0	77
0	122
0	0
0	1
0	1
0	2
0	2
0	18
603	969
0	0
0	75
0	65
0	73
0	48
0	42
1	75
0	39
0	823
0	7
0	4
16	5
0	0
0	0
0	1
0	87
0	0
0	0
0	0
0	0
11	1261
3	1072
2	118
0	119
1	250
0	48
0	134
0	245
1	121
2	1083
0	465
0	964
0	1143
3	342
0	152
0	411
0	161
0	130
1	29
3	64
0	190
0	168
0	1034
638	5608
2	3403
0	1478
0	2489
2	1131
3	2309
0	3184
2	2522
7	2208
0	1047
6	53
318	639
1	566
23	477
6	447
3	214
0	42
0	155
0	234
0	4825
0	3236
0	3760
0	4597
0	3370
0	4334
0	4330
0	3244
0	3061
0	4122
0	1428
0	753
0	946
0	678
0	703
0	257
32	152
0	34
0	23
0	16
0	29
0	5
0	5
1	124
9	8141
0	6535
0	4149
0	243
9	47
0	88
0	140
0	102
0	327
0	139
0	367
8	151
0	579
1	641
0	499
0	639
0	1965
0	2667
0	429
0	564
0	556
0	572
0	125
0	59
0	43
0	19
0	1322
0	994
0	829
0	193
0	346
0	78
0	0
0	0
0	0
0	1
0	4
0	0
0	3
0	0
1	0
0	4
64	120
0	0
2	0
0	0
145	120
0	25
0	26
0	26
0	23
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	25
52	2212
0	300
2	146
0	8
0	1
0	153
0	173
5	47
0	306
0	27
0	163
1	1785
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	818
0	793
0	745
0	768
0	693
0	888
0	3
2	24
0	12
0	23
0	3
0	3
1	4
164	12
1	12
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
182	5
0	1
3	11
0	271
1	256
0	260
0	265
0	23
0	255
0	16
0	26
0	140
0	29
1	13
0	11
0	13
0	19
3	65
0	82
0	125
0	7
2	122
21	187
2	233
0	86
9	213
0	3
3	3359
277	3356
0	38
0	55
0	51
115	152
1	156
0	0
0	0
0	1
0	1
0	28
0	24
0	0
0	236
0	203
0	19
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
6	285
3	370
0	503
4	568
0	553
0	356
0	1111
0	1173
3	548
2	407
0	1480
0	1303
9	493
0	33
0	119
11	140
0	51
0	603
2	95
0	52
0	1
0	36
0	66
0	280
0	647
0	1527
0	84
0	235
2	1258
0	427
0	213
3	125
1	1424
0	267
18	1526
1	23
1	110
0	2
14	110
1	2541
1	2
1	131
0	47
1	170
0	394
2	434
0	430
0	422
0	107
5	723
18	0
0	225
2	62
0	1124
0	83
3	144
0	178
0	0
1	135
1	147
0	1204
1	298
2	2538
0	1230
0	737
10	2733
1	58
3	138
0	97
1	37
0	273
0	394
0	76
51	566
0	679
80	678
4	179
1	590
0	13
16	13
1	17
8	4
0	31
4	18
27	37
0	31
0	46
0	31
0	31
11	97
0	102
0	43
0	41
0	36
0	35
0	0
0	0
0	23
0	22
1	28
1	0
0	36
2	32
0	78
0	126
0	86
0	0
0	68
0	90
2	61
0	65
0	0
2	12
0	241
0	263
0	218
0	44
0	273
0	239
0	244
0	232
3	214
3	34
0	36
0	0
2	80
0	52
0	112
1	110
1	84
0	279
0	957
1	751
2	1006
1	5396
0	5421
81	4
0	1
0	1
0	55
0	125
0	134
0	157
6	154
0	193
0	191
0	201
0	207
0	205
0	120
0	187
1	157
4	120
0	206
0	220
0	191
0	130
0	23
0	23
4	58
1	59
0	39
2	116
0	168
3	212
0	9
0	23
1	43
10	12
0	84
2	904
1	54
0	1854
0	1854
2	1565
0	5
0	7
0	19
32	24
0	0
0	957
5	528
1	87
0	30
0	0
0	81
1	120
0	100
0	772
1	36
0	620
13	657
0	652
1	625
3	951
2	957
0	0
2	220
3	425
0	282
2	520
3	291
16	534
0	262
3	673
4	1047
0	521
3	971
347	2591
4	97
0	240
0	58
10	928
0	262
0	940
3	910
0	0
0	1602
5	1522
1	1287
23	2011
0	1341
2	1863
0	670
2	822
0	177
0	34
0	158
0	337
9	824
1	1111
0	198
0	809
0	194
1	1185
4	42
3	65
0	14
0	20
0	173
154	173
0	108
3309	307
0	5
0	0
0	0
0	0
0	1
0	1
0	1437
0	708
0	797
0	812
0	1212
0	144
0	1441
0	34761
23	34282
33	61
0	1203
1	2168
0	2973
8	3137
0	4140
0	6765
0	6751
7	8472
2	7468
0	10114
4	10276
3	8724
0	11506
4	8017
0	17519
0	17514
1	8052
33	33818
0	33835
135	34773
1	27
1	0
0	27
0	33
0	34
0	33
0	18
0	54
0	63
0	44
1	1
7	4
0	65
0	65
0	77
0	269
1	222
4	144
0	322
0	293
0	136
1	141
6	301
2	38
0	77
0	85
1	14
4	25
0	29
1	51
0	46
69	87
2	83
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	190
1	130
0	196
0	2
0	10
0	18
0	36
0	146
0	185
0	71
159	205
0	176
0	20
7	118
1	101
1	56
0	41
0	0
0	516
2	12
0	225
0	439
0	412
0	465
0	113
0	162
0	163
1	371
0	467
3	444
0	471
0	278
0	243
0	214
0	187
0	521
0	3978
4	889
3	1241
0	3398
0	4024
0	4268
6	16297
18	16459
0	16506
4	443
0	3293
0	6876
1	6786
0	7503
5	544
0	929
59	17119
0	17328
0	17798
39	17210
1	114
0	8
0	7166
2	16273
0	4828
2	2665
0	4298
0	4800
0	6884
4	1677
0	16998
0	5594
0	5006
0	7346
0	9204
2	169
0	169
0	2689
0	3025
0	0
0	169
0	0
0	17777
0	16497
0	0
0	16990
0	3948
0	170
0	3141
0	4114
0	1111
0	4829
0	5
0	2591
0	1
0	16520
0	169
0	16990
1342	0
91	1150
0	1042
0	25
0	23
0	30
0	241
0	233
0	229
0	223
0	23
0	38
0	217
0	233
0	30
0	38
0	28
0	8
0	0
0	56
0	241
0	223
0	9
0	117
0	36
0	44
0	85
1	80
0	16
0	12
0	5
0	82
0	0
0	0
0	0
0	0
1265	98
101	3463
728	23399
0	4333
3	2811
167	22468
0	112
518	740
0	57
0	43
1	339
1	230
3	75
0	195
0	151
0	401
0	713
1	45
0	64
0	69
0	0
0	742
0	565
0	17
0	10
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	495
0	0
0	262
0	457
0	64
2	0
4	186
0	941
0	340
1	340
0	432
0	499
0	230
1	171
1	469
0	535
0	429
0	121
0	135
0	67
0	933
20	479
5	932
0	586
0	109
0	23
0	805
0	315
0	212
0	442
0	27
0	64
0	821
0	970
0	858
0	659
0	635
0	662
0	528
3	443
0	416
0	392
0	543
0	24
0	98
0	289
2	153
0	253
1	26
0	9
1	190
2	232
0	235
0	15
0	214
0	58
0	43
0	147
0	38
0	227
1	184
0	220
0	27
1	73
2	34
0	23
0	35
0	39
1	81
8	54
0	37
0	36
0	28
0	180
0	199
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
906	500
7	108
1	316
2	204
5	41
1	76
1	0
0	5
4	5
0	16
0	7
0	17
22	13
707	710
0	129
0	299
0	570
14	9074
0	1771
0	2770
2	612
0	8876
0	1753
0	2541
104	8872
0	8907
0	277
0	234
1	149
1	32
0	19
2	20
0	14
0	0
2	3630
1	239
0	227
0	3618
7	121
3	2099
0	342
0	0
0	398
0	123
1	1017
0	979
0	457
1	284
0	416
0	158
1	422
0	467
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	3332
0	269
0	712
0	537
0	267
0	139
0	205
0	515
0	156
0	342
0	834
0	420
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	1
9	50
0	49
0	0
0	1
0	1
0	3
0	1
1261	2269
0	1223
1	623
0	191
2	75
0	32
5	40
2	25
1	330
0	130
0	239
2	205
0	2
0	0
0	0
0	2
1	0
0	0
0	0
4	0
2	54
1	55
0	42
0	28
0	40
1	2
0	4
5	3
0	0
0	0
0	0
0	76
0	74
0	75
0	31
0	21
0	19
0	26
0	12
0	12
0	3
0	3
0	10
0	9
0	2
0	0
0	0
0	76
0	0
0	0
0	0
0	132
0	126
0	100
0	2
1	41
0	28
0	28
0	3
0	48
22	63
1	55
16	466
0	92
3	358
0	71
0	91
0	198
0	341
1	44
0	117
6	304
0	115
0	369
0	103
0	428
0	26
0	60
0	2
0	259
0	229
0	233
0	215
0	80
0	67
0	39
0	27
0	11
0	0
0	434
355	73
0	73
0	71
0	60
0	51
0	19
0	72
1	1
0	985
0	984
1	124
0	728
2	681
0	983
11	321
0	206
0	51
0	134
0	142
0	68
0	6
1	402
0	993
0	172
1	0
3	413
0	0
0	0
7018	0
0	294
1607	294
0	2
0	2
0	1
0	1
0	0
0	0
0	0
2	1
0	0
0	0
5	3
0	2
0	400
0	4
0	0
2	17
0	19
0	13
0	20
0	21
0	32
0	29
0	37
0	122
0	26
0	57
1	53
0	62
0	382
1	406
3	392
1	365
1	389
0	342
0	236
0	390
0	1
0	1
0	1
1	469
0	15
0	1203
405	1265
0	268
0	47
0	1196
0	1228
0	1226
200	381
0	264
1	71
0	5
6	143
0	143
0	40
0	140
0	140
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
33	59
0	2
0	55
0	14
0	4
0	3
0	29
0	1
0	6
0	3
0	396
502	420
1	408
1	84
42	1251
4	716
42	1192
1	1195
0	284
0	760
3	1029
2	1207
0	1131
0	319
8	157
3	363
0	183
1	70
0	85
0	31
1	336
0	252
0	108
0	60
10	1202
2	417
0	23
0	71
0	12
0	358
0	118
0	344
2	355
0	360
0	3
0	560
2020	881
0	0
0	31
0	295
0	29
0	286
1	91
0	28
0	48
1	41
0	74
0	38
464	172
0	7
0	22
0	3
1	0
0	0
3	3
2	25
0	46
0	29
2	21
8	34
5	16
2	524
0	55
0	45
0	73
0	133
1	865
0	295
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	132
0	354
0	246
0	63
0	686
0	1029
1	252
1	406
0	166
37	1038
0	43
8	172
0	170
7	150
0	147
2	200
0	124
0	226
3	116
0	268
0	99
2	133
1	387
0	635
0	591
0	428
0	428
0	164
3	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1647
0	0
0	555
0	907
1	901
0	1229
0	1220
2	1183
0	1455
0	718
1	1340
1	1504
1	583
0	559
0	2744
6	0
0	0
0	0
0	0
0	0
14	193
0	58
0	273
1	489
589	526
0	1048
0	1002
0	36
0	0
0	1054
1	105
0	88
5	412
3	609
4	167
0	1038
0	1011
0	1050
0	1044
0	0
0	0
2	0
0	1
0	0
0	1
0	0
70	355
2	797
1	767
1217	1179
0	1
3	384
0	0
0	458
0	79
0	80
0	475
0	80
0	78
0	0
2	0
0	0
1	637
0	625
114	826
0	0
0	3
3	97
0	52
0	495
0	284
0	82
0	83
0	10
1	173
0	47
0	52
0	121
401	915
0	2478
0	2471
0	26
14	60
0	81
1	93
1	54
0	209
2	2284
4	922
3	2518
2	374
0	1
0	59
0	64
1	64
0	25
1	0
0	1606
0	1684
0	367
0	1642
0	1589
0	1186
0	9
0	19
0	157
0	19
0	19
0	19
0	10
0	10
0	402
0	179
0	873
0	489
0	857
0	0
0	0
0	0
0	0
0	402
0	402
0	27
0	19
0	19
0	19
0	10
0	10
0	4
0	4
0	5564
0	3540
0	0
0	179
0	0
0	0
0	241
0	241
0	223
0	224
0	5564
0	3540
15	53
0	0
0	50
0	0
1	7
1	39
0	40
0	8
1	1
0	40
0	411
0	633
0	645
0	669
0	21
0	269
0	210
0	218
0	199
0	127
0	114
0	66
0	92
0	67
0	56
0	52
0	2
0	575
0	359
2192	302
0	10
0	0
0	1
3	20
0	128
1	119
2	103
0	134
1	132
0	133
0	19
2	62
0	6
0	6
0	16
2	19
1	20
0	2
0	5
0	5
0	63
0	5
0	4
0	11
0	18
4	451
0	438
1	57
0	187
0	126
0	180
5	156
2	252
0	40
1	82
1	257
0	40
0	36
0	64
0	20
1	47
0	25
10	643
0	643
1	616
0	126
0	33
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	167
2	157
1	126
0	60
0	23
0	83
4	18
0	569
0	183
0	183
0	75
0	117
1	0
0	1
2	2
0	1
0	594
0	406
