UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	3
0	3
0	3
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
26	120
5	120
0	609
0	361
0	601
0	0
0	309
0	8
0	8
0	5
0	5
0	5
0	3
0	3
0	0
0	287
0	18
0	109
0	14
0	10
0	110
0	112
0	117
0	63
0	87
0	5
0	21
0	26
0	14
0	19
0	14
0	0
0	1
0	6
0	5
0	0
0	90
0	206
4	591
3	594
1	44
0	2
0	11
1	13
0	2
0	9
0	10
10	132
194	208
7	203
2	32
62	1842
3	2135
0	2288
0	2255
1	776
6	804
0	1244
0	1151
1	1186
0	1049
0	919
0	888
0	876
0	926
0	614
0	488
3	670
0	516
0	510
0	282
0	121
0	257
0	382
3	249
0	1
506	157
0	94
0	63
0	0
0	0
1	0
0	0
0	0
345	487
1	12
2	39
0	436
0	28
0	5905
0	2156
0	1330
0	5862
0	5256
0	3274
0	3066
0	5582
0	161
0	2587
0	2030
0	1909
0	1599
0	1364
0	282
2	282
0	19
0	4
0	104
0	104
0	22
0	104
0	9
0	14
0	14
0	30
0	254
0	625
0	252
0	355
0	335
0	292
0	193
0	199
0	230
0	240
0	35
0	1
0	110
0	0
0	0
0	75
0	0
1	64
0	51
1	61
0	61
0	49
0	46
5	43
1	27
0	19
0	19
0	10
0	12
0	8
0	13
0	3
0	0
0	7
8	1
208	47
3	48
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	140
1	13
0	9
3	18
0	136
0	206
0	203
2	47
1	10
0	21
0	19
0	0
0	5
0	0
0	0
0	0
0	0
3049	6327
3	473
1	416
0	5415
0	1557
2	1703
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
900	1402
0	910
0	246
3	113
0	4
0	17
0	9
0	0
0	98
0	1
0	64
4	18
0	18
0	231
5	5
0	1
0	1
361	58
1	58
0	91
0	726
0	69
1	619
2	441
6	460
0	40
1	68
0	62
0	41
0	34
0	121
1	158
1	103
0	85
0	83
0	82
0	3
0	675
109	626
0	9
2	180
0	69
0	622
0	406
0	0
0	132
1	167
5	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	33
0	12
0	12
0	10
0	3
0	3
0	5
0	5
0	6
0	3
0	3
0	3
8	1571
0	1271
4	1439
1	1551
1	1388
0	1516
0	33
0	80
0	126
0	147
0	151
0	74
0	22
1	83
0	124
0	75
22	450
0	141
0	14
0	48
0	39
0	29
0	20
0	0
0	43
0	44
0	14
0	0
0	3
0	4
4	1
1	0
0	137
0	458
2	518
1	518
0	137
0	137
0	124
0	233
178	105
0	47
0	29
0	15
0	6
0	12
0	12
0	1
0	1
0	46
0	93
1	83
0	39
0	41
0	504
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	7
0	7
0	7
2	48
0	22
2	32
0	17
1	12
0	6
0	20
0	24
0	6
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	474
0	339
0	362
1	125
0	282
2	428
2	1
0	5
0	5
0	5
0	4
0	180
0	116
0	614
0	109
0	95
0	25
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	12241
0	26399
0	24557
0	27511
0	17560
26	30352
16	17076
1	30412
7	29751
6	22678
5	19215
1	20014
5	11222
0	2192
0	556
0	367
23	678
2	552
15	38
21	32
5	358
0	640
0	2
0	4
0	5
0	2
0	2
0	0
0	2
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	31
0	1
7229	2192
1	1049
12	1144
3	1232
2	3
1	2
0	1
6145	29534
21	13217
1	16704
15	9233
15	10887
0	0
0	383
2	2413
1	160
1	460
0	98
0	2343
0	2221
0	7
0	7
0	0
0	0
3	7
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	407
0	1
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
3	352
0	352
0	67
0	90
1	25
0	97
0	97
0	59
0	35
1	1
282	237
0	237
0	0
0	0
0	0
0	0
1	0
130	3206
0	218
5	203
3	495
1	3148
0	102
0	19
0	50
0	4
3	20
2	6
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	7
0	6
0	2
0	3
0	3
0	5
0	5
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	5
0	5
567	9186
5	9027
1	480
0	708
0	531
0	175
0	139
0	348
0	180
0	49
0	67
0	0
75	145
0	48
321	44
3	13
2	31
0	0
699	761
0	643
0	62
1	50
0	25
58	93
0	5
0	7
0	129
0	404
1	61
0	59
0	64
0	223
0	187
8	229
0	254
0	282
0	332
0	726
0	561
0	506
0	306
4	94
0	460
0	323
0	302
1	417
0	347
0	270
0	125
2	150
33	295
0	114
1	105
0	263
1	152
0	24
3	0
0	4
14	14
0	5
65	2261
4	1514
1	1488
2	683
11	802
0	228
9	232
32	1544
3	1499
6	109
1	95
0	1461
272	208
28	141
0	177
0	102
0	39
0	9
0	13
0	42
0	33
1	13
16	3437
0	1646
2	2976
4	2968
12	2968
0	3408
7	2313
0	1
0	111
14	179
1	199
0	233
1	231
0	231
1	221
0	3
0	0
30	565
0	164
0	265
2	496
0	42
0	146
0	230
0	162
0	73
0	2
0	1
0	0
0	0
0	252
0	16
0	237
0	196
0	235
0	230
0	123
0	236
0	172
0	261
0	1572
1	972
0	1050
1	975
0	981
4	959
2	106
0	811
20	526
0	82
0	290
0	334
0	0
1	231
0	184
0	119
0	166
0	185
8	237
0	163
0	117
1	157
0	115
0	451
0	152
0	199
0	241
3	263
0	143
3	141
0	161
0	156
4	199
0	212
0	172
0	165
0	89
0	128
0	92
1	29
0	75
0	28
0	76
0	88
0	61
0	77
0	65
0	71
0	38
2	42
0	29
0	48
0	48
0	18
0	27
0	42
0	39
0	14
0	13
0	15
0	14
0	0
0	1583
0	1237
7	734
5	734
4	725
0	0
0	0
0	0
0	0
1	21639
0	21626
0	21889
0	127
92	12107
0	21834
0	20873
0	2514
3	1762
3	2229
2	1533
3	1206
0	1607
1	1673
1	613
1	953
0	363
0	21626
1	18368
9	18619
0	6615
264	19566
0	18037
0	9865
0	7702
0	14186
0	8467
0	6168
7	1751
1	2542
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
2	592
0	104
0	80
0	75
0	86
396	1353
0	550
0	650
0	485
2	61
2	1
0	106
30843	3780
30086	10116
116073	51604
75993	1819
8297	5
40847	8327
0	175
2	31
0	44
0	54
0	174
0	67
0	45
0	47
0	107
0	110
0	36
0	30
0	2
0	3
0	1
0	2
0	7
0	2
0	5
0	4
0	28
3	40
0	20
0	8
1	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	0
0	27
1	132
0	131
1	732
2	33
1	91
0	43
0	67
3	13
3	24
0	47
0	8
2	85
0	120
8	776
67421	3648
6365	0
0	2
2	27
0	12
3	13
1	1
0	12
1	13
0	10
0	8
2	4
10680	1
1	107
319	152
0	112
4	150
0	3
0	13
83158	23
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	259
0	237
0	226
0	49
0	175
0	285
0	203
1	238
0	90
0	305
0	104
34732	34
0	17
0	119
0	172
1	126
9	586
28	109
0	600
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8620	50
30412	3
0	447
0	457
0	39
0	97
0	31
0	30
1	36
0	510
1	40
0	16
2	34
0	26
0	39
0	39
2	53
0	510
0	14
11	301
0	61
0	24
0	22
0	31
1	31
13	297
0	10
1	60
0	29
0	46
0	31
0	13
0	69
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	3
0	1
0	1
0	1
0	0
0	2
0	5
0	0
0	5
0	5
0	0
0	0
0	7
114	239
0	0
0	17
0	13
0	16
0	11
0	10
0	16
0	12
0	195
0	0
0	61
148	66
1	10
0	10
0	5
0	96
0	0
0	0
0	0
0	0
15	1421
3	1218
2	135
0	83
10	306
0	52
0	151
1	284
2	153
0	1255
0	490
0	938
0	1101
2	378
0	124
0	438
0	187
0	153
1	32
2	70
4	134
0	178
0	993
613	5198
0	3077
0	1322
0	2409
0	1009
0	1988
1	2880
5	2184
3	1900
0	976
4	34
271	758
2	651
8	545
2	506
1	233
1	22
0	171
0	285
0	3574
0	2602
0	2928
0	3657
0	2673
0	3444
0	3449
0	2610
0	2535
0	3190
0	1184
0	593
0	789
0	545
0	600
0	237
0	8
0	0
0	1
0	0
0	0
0	1
0	1
0	8
5	7019
1	5693
0	3687
0	213
1	30
0	98
0	114
1	73
0	294
0	102
0	348
0	145
1	581
1	671
0	491
0	666
1	1666
0	2196
0	554
0	732
0	740
0	748
0	177
0	84
0	66
0	47
0	1189
0	838
0	818
0	153
0	341
0	78
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	132
0	0
1	2
0	2
120	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	2435
1	344
3	179
1	6
1	4
0	183
0	211
4	56
0	323
0	20
0	196
0	1965
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	834
0	808
0	741
0	745
0	645
0	879
0	1
0	1
0	0
0	0
0	1
0	0
0	0
22	1
1	1
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	1
0	0
0	0
0	0
0	0
27	3
0	12
4	7
0	85
1	75
1	75
0	81
0	7
0	85
0	5
0	10
1	49
0	11
0	6
0	7
0	8
0	8
1	16
0	140
0	199
0	19
2	183
5	93
3	124
0	24
2	83
1	3
0	1437
154	1434
2	33
0	44
0	38
97	104
0	103
0	0
0	0
1	1
0	1
0	0
0	0
2	2
0	215
0	189
0	12
0	221
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
15	14
0	0
0	1
0	0
0	0
0	0
0	2
4	149
4	190
0	268
8	301
0	306
0	206
0	643
0	690
3	318
0	257
0	871
0	777
13	297
0	78
0	143
6	163
0	93
2	850
3	159
0	74
0	0
0	55
0	110
0	462
0	933
0	834
0	52
0	150
5	700
0	232
1	111
2	63
1	792
0	133
0	832
0	0
0	0
0	0
0	0
0	1747
3	3
0	83
0	31
1	104
0	279
2	304
0	305
0	307
0	80
2	547
9	0
0	142
0	62
0	770
0	45
2	103
0	125
0	0
1	80
0	88
0	786
1	192
3	1718
0	789
0	458
5	1854
0	23
1	79
0	62
1	23
0	139
0	218
0	49
35	299
0	844
89	844
11	200
6	728
0	34
7	34
3	9
7	12
0	12
2	18
24	24
0	17
0	26
1	26
0	17
1	46
0	48
0	29
0	25
0	25
0	22
0	0
0	0
0	13
0	11
1	14
0	2
0	20
1	35
0	56
0	104
0	72
0	0
0	58
0	71
0	43
0	54
0	0
0	15
0	193
0	206
0	170
0	46
0	212
0	186
0	204
0	171
1	194
0	35
0	36
0	1
5	65
0	73
1	145
0	146
2	139
0	350
0	1153
1	852
2	1199
0	13458
0	13520
11	1
0	1
0	1
0	11
0	37
0	41
0	39
1	31
0	46
0	48
0	50
0	51
0	48
0	38
0	44
0	46
0	44
0	75
0	80
0	63
0	46
1	38
6	38
8	86
0	74
0	50
0	108
0	183
5	249
0	25
0	65
0	81
12	11
0	150
2	1687
1	114
0	3323
1	3322
2	2715
0	2
0	1
0	0
1	2
0	0
0	560
1	292
0	52
0	28
0	0
0	50
1	84
0	56
0	474
1	28
0	393
5	412
0	401
1	398
0	557
0	561
0	0
0	242
1	416
0	289
3	461
1	258
3	424
0	199
1	584
1	897
0	452
3	780
260	2220
21	95
0	380
6	112
7	1604
0	395
0	1621
5	1569
0	0
0	1433
4	1309
2	1099
9	1777
0	1204
2	1800
0	640
1	784
1	130
0	16
0	139
0	308
7	814
0	1048
0	175
0	786
0	211
0	1097
3	54
5	80
0	10
0	24
0	195
118	197
0	216
7111	663
0	9
0	0
0	0
0	0
0	0
0	0
0	1162
0	692
0	806
0	817
0	1028
0	86
0	1173
0	18060
17	17860
31	19
0	515
0	1085
0	1595
0	1658
1	2287
0	3806
0	3807
10	4619
1	4085
0	5786
0	5832
0	4994
0	6545
1	4552
0	9000
0	8999
1	4737
58	17606
0	17618
78	18071
0	16
0	0
0	15
0	22
0	42
0	31
0	20
0	43
0	54
0	25
1	0
6	1
0	51
0	51
0	58
0	178
3	154
5	89
1	205
0	175
0	86
0	89
9	186
0	41
0	67
0	67
0	10
0	19
0	22
1	49
0	34
76	89
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	249
0	171
0	257
0	4
0	15
0	25
0	44
3	202
0	243
0	97
38	59
0	55
0	9
1	32
3	27
0	15
0	9
0	1
0	562
1	14
0	274
0	469
0	440
3	510
2	88
0	146
0	170
1	427
0	521
1	488
0	529
3	289
0	257
0	204
0	175
0	565
0	3335
6	712
3	913
0	2529
1	3315
0	3748
10	13680
19	13791
0	14056
3	213
2	2794
1	5702
0	5491
0	5741
1	479
0	725
74	14463
0	14503
0	14723
76	14675
0	192
0	10
0	5609
0	13707
1	3758
4	2693
0	3424
0	3741
0	5455
1	1872
0	14050
0	4375
0	4333
0	5672
0	7514
1	88
0	88
0	2510
0	2816
0	0
0	88
0	0
0	14698
0	14039
0	0
0	14047
2	3547
0	88
0	2804
0	3478
0	1330
0	3759
0	7
0	2534
0	1
0	13827
0	88
0	14047
517	1
79	1295
0	1164
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	36
0	9
0	17
0	24
0	25
0	11
0	4
0	2
0	24
0	0
0	0
0	0
0	0
157	15
5	348
65	2161
0	383
0	270
11	2059
0	90
269	519
0	44
0	38
0	256
0	180
1	65
0	153
0	134
0	301
0	499
1	40
0	52
0	59
0	0
0	284
0	197
0	6
0	4
1	4
0	3
0	1
0	1
1	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	508
0	1
0	281
0	477
0	77
1	1
5	166
0	1158
0	395
3	393
0	488
0	520
0	302
3	188
0	493
0	640
0	538
0	122
0	224
0	68
0	1157
32	526
7	1157
0	778
0	82
0	27
0	1032
0	320
1	358
0	439
1	63
0	115
0	1053
0	1214
0	941
0	814
0	814
0	861
0	712
3	625
0	616
0	392
0	604
0	52
0	105
2	309
2	227
0	247
0	23
0	8
2	196
0	222
0	241
0	15
0	216
0	106
0	38
0	222
0	43
0	231
0	180
0	234
0	26
3	98
4	29
0	20
0	27
0	33
5	71
15	41
0	28
0	28
0	27
0	190
0	204
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
947	579
1	98
0	368
1	236
5	39
1	114
6	0
1	3
1	5
0	1
0	1
0	1
51	33
356	393
0	77
0	158
0	317
17	4929
0	1087
0	1591
0	353
0	4802
0	1064
2	1452
59	4796
0	4848
0	322
0	262
2	218
1	43
0	26
6	31
0	23
1	0
3	1869
1	143
0	125
0	1867
1	75
2	1000
0	144
0	0
0	260
0	84
2	578
0	543
1	280
1	182
0	251
0	102
5	265
2	308
0	4
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	44
0	2315
0	173
0	404
0	312
0	138
0	64
0	110
0	337
0	92
0	261
0	660
0	288
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	11
0	11
0	0
0	0
0	0
0	1
0	0
169	309
0	161
0	83
0	22
0	7
0	7
0	8
1	3
0	49
0	25
0	42
0	33
0	0
0	0
0	0
0	1
4	1
0	1
0	0
5	0
20	649
18	655
0	543
0	384
0	561
0	63
0	36
56	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	92
0	64
0	2
0	66
0	44
0	44
0	13
1	81
38	110
0	91
121	661
0	139
4	509
0	102
2	147
0	295
0	449
0	61
0	197
8	457
2	183
0	509
0	170
2	599
0	41
0	91
0	2
1	346
1	261
0	271
0	246
0	116
0	95
0	42
3	31
0	10
1	0
0	609
227	44
0	44
0	0
0	0
0	0
0	0
0	0
1	1
0	4959
0	4961
2	585
1	3848
15	3237
6	4955
65	1910
0	1166
2	229
1	618
0	678
3	324
12	16
7	2332
0	5030
0	870
9	2
13	2698
0	0
0	0
737	0
0	218
911	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	738
2	38
0	2029
531	2084
0	468
0	91
0	2024
0	2053
0	2054
95	180
1	105
1	18
1	1
1	10
0	10
0	4
0	49
0	49
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
605	2089
3	117
1	1893
4	351
0	108
2	156
33	1017
0	104
1	266
0	79
0	200
274	214
0	210
0	40
66	1846
1	1064
48	1742
3	1748
0	411
1	1147
3	1553
1	1778
0	1666
1	478
20	234
2	509
0	255
0	134
0	165
0	77
6	472
0	386
0	203
0	133
16	1665
1	592
0	49
0	134
0	16
0	201
1	75
0	196
0	200
0	201
0	0
0	296
1252	485
0	0
0	15
0	175
0	18
0	169
0	52
0	14
0	26
0	24
0	39
0	79
826	274
0	9
0	22
0	0
0	0
0	0
0	0
3	13
1	41
0	37
1	17
7	57
3	21
2	512
0	60
0	54
1	79
0	137
3	848
2	283
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	51
2	274
0	186
0	61
0	488
0	627
1	171
1	296
0	95
19	629
0	1
1	16
1	17
4	13
0	15
1	19
0	11
0	21
1	11
0	23
0	5
0	8
0	31
0	56
0	52
0	33
0	33
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2227
2	0
0	807
1	1258
0	1233
0	1707
1	1708
4	1578
0	1812
0	891
0	1675
1	1785
0	768
0	738
0	3618
0	0
0	0
0	0
0	0
0	0
19	210
1	64
7	321
0	552
482	597
0	571
0	556
0	29
0	0
0	579
2	83
0	81
0	225
0	342
2	82
0	562
0	563
0	578
0	570
0	0
0	0
1	0
0	1
0	0
0	1
0	0
11	212
5	422
3	410
649	644
0	1
0	223
0	0
0	262
0	38
0	38
0	272
0	36
0	32
0	0
0	0
0	0
0	555
0	516
98	697
0	0
0	4
1	131
0	46
1	688
1	388
0	104
0	107
0	29
0	283
0	94
0	97
0	221
455	1344
0	1575
0	1574
0	21
8	22
0	65
0	65
0	27
0	159
0	1432
1	617
7	1611
0	200
0	2
0	40
0	46
2	43
0	24
0	0
0	846
0	882
0	309
0	1082
0	1056
0	782
0	7
0	15
0	161
0	5
0	5
0	5
0	3
0	3
0	188
0	119
0	609
0	361
0	601
0	0
0	0
0	0
0	0
0	188
0	188
0	10
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	10806
0	6753
0	0
0	119
0	0
0	0
0	1
0	1
0	1
0	1
0	10806
0	6753
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
0	477
0	497
0	512
0	21
0	199
0	157
0	159
0	145
0	87
0	84
0	34
0	72
0	44
0	27
0	29
0	2
0	440
0	269
1922	203
0	7
0	0
0	0
0	14
2	60
0	51
2	42
0	61
1	60
0	60
0	12
0	30
0	4
1	6
0	6
0	7
3	9
0	2
1	3
0	2
0	25
0	2
0	2
0	5
0	4
4	784
0	757
1	82
0	357
2	232
0	352
1	216
9	277
0	27
1	62
0	280
0	28
0	26
0	48
0	19
1	41
0	20
9	402
0	402
0	376
0	90
0	30
0	2
1	0
0	10
0	9
0	2
0	0
0	1
0	0
2	0
2	170
0	163
0	122
0	55
0	23
0	78
1	13
0	596
0	234
0	203
0	73
0	149
1	0
0	2
56	2
0	0
0	388
0	270
0	123
