UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	424
78	601
11	601
0	988
0	585
0	980
0	0
0	549
0	2
0	2
0	9
0	9
0	8
0	6
0	6
0	0
0	785
0	20
0	314
0	38
0	25
0	325
0	321
0	338
0	163
0	280
0	11
0	58
0	90
0	57
0	67
0	37
0	3
0	2
0	19
0	9
0	0
1	113
0	236
2	721
0	718
0	50
0	0
0	14
1	11
0	7
0	14
0	14
6	176
200	261
13	260
12	42
36	796
0	948
0	1027
0	982
0	368
0	354
0	570
1	508
0	524
0	474
0	348
0	410
0	435
0	382
0	273
0	209
0	295
0	252
0	227
0	129
0	71
0	149
0	116
2	41
0	0
322	96
1	46
1	50
0	0
0	0
0	0
0	0
0	0
393	738
0	16
6	56
1	666
2	34
0	6457
0	2442
0	1231
0	6384
0	5763
0	3511
0	3323
0	6040
0	212
0	2853
0	2307
0	2203
0	1862
0	1532
0	223
3	223
0	25
0	5
0	98
0	94
0	27
0	97
0	20
0	23
1	13
0	27
0	358
0	849
0	382
0	438
0	425
0	347
0	224
0	231
0	263
0	272
0	48
0	4
0	112
0	0
0	0
0	75
0	0
0	365
5	304
13	346
0	343
10	286
1	285
15	191
0	120
0	99
4	86
0	52
0	67
0	36
0	81
0	17
0	6
0	33
15	10
745	150
1	151
3	1
0	0
1	10
0	0
0	4
0	1
0	1
1	10
0	16
0	23
0	19
0	14
0	22
0	11
0	3
0	1
0	6
0	5
0	6
0	3
0	1
0	3
0	4
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	0
0	4
0	3
0	3
0	3
0	4
0	0
0	0
0	2
0	0
0	1
0	6
0	6
1	141
10	9
0	6
3	10
0	136
0	151
0	150
0	36
0	9
0	13
0	12
0	0
0	5
2	2
0	1
0	2
0	1
1084	2229
0	173
1	164
0	1882
0	513
2	639
0	1
0	1
0	1
0	1
0	0
0	31
0	0
0	0
0	0
1603	2365
2	1501
0	177
1	68
0	4
0	9
1	20
0	4
0	75
0	3
0	55
5	14
0	10
0	169
5	2
0	0
0	0
589	94
1	94
0	69
0	539
0	36
0	422
0	291
1	298
0	12
0	40
0	36
0	23
0	16
0	92
0	113
2	73
0	53
0	52
0	49
0	0
0	508
175	792
0	26
2	238
0	94
0	769
0	537
0	0
4	215
2	261
1	43
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
27	485
4	413
1	431
0	412
0	182
1	132
1	174
0	114
0	151
0	125
0	112
1	106
77	730
0	578
0	625
0	681
0	607
0	675
0	41
0	99
0	178
0	203
0	211
0	87
0	31
0	94
0	182
1	84
10	528
0	200
0	24
0	55
0	42
0	47
2	40
0	4
0	245
0	247
0	88
0	14
5	36
0	23
4	7
0	1
1	209
1	692
8	818
4	818
0	211
1	211
0	197
0	343
208	169
0	60
0	29
0	19
0	2
0	19
0	19
0	4
0	0
0	71
0	147
0	125
2	84
0	81
0	789
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
5	34
0	30
9	157
0	54
1	79
0	45
1	25
0	8
3	51
0	93
0	37
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	465
0	356
2	349
0	104
0	284
6	427
14	2
0	44
3	20
0	18
0	17
0	476
0	321
0	849
0	369
0	324
0	82
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	8570
0	19854
0	17966
1	20905
0	14303
48	25117
7	13150
0	25165
6	24702
6	19234
1	16878
2	17698
13	10671
0	2684
0	148
0	93
4	172
2	149
12	7
13	7
1	87
0	167
0	8
1	31
0	51
0	12
3	21
0	23
0	23
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	345
0	18
400	112
0	51
0	59
0	65
0	9
2	8
1	2
2664	13715
2	6128
1	8322
6	4737
7	4598
0	2
0	382
0	548
3	54
1	124
0	25
0	530
0	488
1	3
0	3
0	1
0	0
5	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	70
0	6
0	5
0	3
0	4
0	4
0	50
0	12
0	8
0	6
0	4
1	2
0	1
0	1
0	1
0	1
0	4
0	6
0	5
0	46
0	6
1	1302
2	1302
0	252
3	350
3	105
0	371
1	313
1	209
1	118
11	19
879	599
0	599
0	0
0	0
0	0
0	0
0	0
135	3645
0	383
3	255
11	560
1	3556
0	74
0	18
1	44
1	1
1	16
0	5
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	17
0	16
0	4
0	4
0	48
0	55
0	48
0	2
0	16
3	6
0	15
0	2
0	0
0	0
0	0
0	0
0	48
0	55
331	5460
1	5359
0	298
1	430
0	332
0	113
0	83
0	207
0	113
0	33
1	50
2	0
219	482
0	224
245	30
1	8
1	22
0	0
748	862
0	717
0	62
0	59
0	19
67	126
0	2
0	2
4	298
0	847
0	169
0	168
0	169
1	538
0	386
39	483
0	557
0	631
0	720
0	1481
1	1162
0	1031
0	605
14	217
0	862
3	597
3	548
0	756
2	643
0	486
1	247
3	270
77	632
0	213
3	208
0	571
0	369
0	47
6	2
0	7
15	25
0	5
38	1975
16	1402
1	1191
3	578
6	590
1	214
3	239
11	1365
7	1328
4	92
0	106
1	1283
130	82
29	61
2	75
0	36
0	7
0	3
0	5
0	17
0	14
0	7
20	4180
0	2316
1	3687
2	3683
40	3680
1	4144
13	2562
0	1
0	204
33	286
15	290
0	364
0	367
0	367
6	347
0	3
1	0
44	601
3	144
0	230
2	515
1	45
0	160
0	200
0	142
0	89
3	1
0	1
0	0
0	0
0	418
3	34
0	391
0	380
0	388
0	307
0	267
0	325
0	321
0	467
0	17
0	9
0	9
0	8
0	10
0	9
0	2
0	6
0	4
0	0
0	5
0	6
0	0
0	3
0	3
0	0
0	4
0	4
1	4
0	4
0	2
0	4
0	2
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	16
0	14
9	1302
16	1302
10	1289
0	0
0	0
0	0
0	0
0	15608
0	15568
0	15770
0	255
70	8649
0	15677
1	14835
0	1947
11	1400
1	1527
3	991
7	778
0	1109
2	1155
1	435
1	672
0	241
0	15566
0	13452
0	12121
0	4994
234	12663
2	11632
3	6506
0	4305
0	9409
0	6031
0	4846
12	1001
0	1703
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	368
0	66
0	51
0	48
0	53
205	738
0	345
0	390
0	273
0	46
2	0
0	49
14973	1764
17933	6970
52162	24010
34885	922
4202	6
22102	4908
0	296
3	51
0	75
0	92
0	288
0	109
0	77
0	80
0	180
0	183
0	58
0	50
0	6
0	7
0	3
0	7
0	22
0	4
0	20
0	19
0	48
1	59
0	35
1	11
1	15
0	0
0	5
3	5
0	5
0	4
0	4
0	1
0	0
0	1
0	1
0	1
0	1
0	264
0	0
0	48
4	328
0	300
3	1854
11	96
8	232
0	137
0	155
56	24
34	81
1	113
1	35
2	200
0	314
5	1926
36980	1611
6195	0
0	1
7	36
0	17
3	24
5	0
0	20
0	18
0	12
2	11
4	5
6956	0
2	47
126	65
0	47
1	63
1	1
0	8
44495	15
0	32
0	34
1	44
0	40
0	35
0	39
1	5
0	9
0	1
1	481
0	278
1	378
0	380
0	385
0	373
0	180
0	40
0	19
2	5
0	15
0	1
22	9
0	227
0	210
0	202
0	196
0	36
0	158
0	237
0	185
0	200
0	77
0	247
0	80
13217	19
0	22
0	107
0	188
3	133
8	748
21	118
0	762
0	0
0	0
0	0
0	0
0	1
0	2
0	2
3493	32
14857	2
0	187
0	192
0	27
0	47
0	24
0	24
0	23
0	226
0	27
0	11
7	24
0	19
1	27
1	28
2	24
0	225
0	10
5	176
0	22
0	11
0	11
0	13
0	13
3	171
0	5
2	34
0	32
0	28
0	15
0	6
0	44
0	27
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	29
0	27
0	6
0	3
0	2
0	1
0	8
0	34
0	0
0	0
0	0
0	1
0	1
0	14
215	380
0	0
0	30
0	24
0	29
0	17
0	16
2	31
0	20
2	306
0	6
0	0
3	0
0	0
0	0
0	0
0	97
0	1
0	1
0	0
0	0
13	864
2	712
3	57
0	70
2	168
0	23
0	96
0	183
2	82
0	726
0	707
0	1481
0	1768
16	531
0	198
0	618
0	242
0	184
3	41
2	118
2	244
0	285
0	1584
798	7325
0	4336
0	1854
0	3357
0	1554
4	3076
2	4192
8	3269
6	2884
0	1419
8	72
353	822
1	673
27	574
4	546
1	267
0	18
3	181
1	339
0	2387
0	1572
0	1849
0	2110
0	1647
0	2050
0	2058
0	1588
0	1492
0	1993
0	2846
0	1508
0	1931
0	1344
0	1335
0	496
21	56
0	19
0	13
0	11
0	17
0	1
0	0
0	48
3	5895
0	4815
0	3009
0	187
5	30
0	70
0	99
2	65
2	251
0	114
0	287
3	117
0	424
1	477
0	361
0	477
0	1350
1	1823
0	455
0	645
0	659
0	652
0	179
0	70
0	63
0	47
5	1034
0	779
0	655
0	131
0	268
0	45
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	1
0	0
0	2
68	71
0	0
1	4
0	4
56	65
0	9
0	9
0	9
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
56	2116
1	282
0	126
0	4
0	0
1	133
0	144
2	40
0	272
0	22
0	162
1	1739
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1173
0	1129
0	1055
0	1079
0	961
0	1306
0	1
0	0
0	0
0	0
0	0
0	0
0	0
175	16
2	16
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
108	6
0	2
0	8
0	161
0	151
2	152
2	155
0	9
0	153
0	13
0	10
0	82
0	9
1	7
0	11
0	9
0	12
2	27
0	22
0	44
1	2
2	44
4	92
1	106
0	45
0	100
0	0
0	1559
132	1559
0	96
0	124
3	114
302	360
5	363
0	0
0	0
0	0
0	0
0	21
0	18
1	1
0	304
0	250
0	31
0	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	14
0	0
0	0
0	0
0	0
0	0
0	0
8	287
4	381
0	512
7	570
0	543
0	343
0	1101
0	1216
3	516
2	441
0	1519
0	1346
12	503
0	61
0	157
6	186
0	77
1	586
2	94
0	36
0	1
3	26
0	62
0	279
0	634
0	1131
0	79
0	170
1	933
0	316
1	164
1	101
5	1057
0	218
3	1127
0	24
2	70
0	0
7	70
0	1788
2	7
0	98
0	31
1	126
0	282
3	321
0	315
0	312
0	104
5	569
14	0
0	142
2	49
0	762
0	48
1	100
1	110
0	0
2	82
0	91
0	830
0	205
0	1774
0	808
0	461
11	1943
0	39
3	119
3	89
6	48
0	225
0	360
0	48
69	459
0	997
102	997
12	277
13	878
0	33
12	33
2	20
4	4
0	33
3	13
16	29
0	37
0	58
0	30
0	37
5	111
0	119
0	48
0	47
0	47
0	45
0	0
0	0
2	32
0	33
3	39
1	0
0	52
0	42
0	92
0	171
0	123
0	0
0	83
0	117
3	82
0	103
0	1
2	21
0	336
0	372
0	341
0	57
0	389
0	324
0	370
0	311
10	334
3	53
1	55
0	0
12	92
0	89
0	168
0	167
1	111
0	338
0	1254
2	961
0	1315
2	6772
0	6795
163	26
0	9
0	13
0	46
0	85
0	99
0	121
2	94
0	108
0	137
0	120
0	124
0	127
0	89
0	108
0	89
4	63
0	142
0	157
0	117
1	71
0	39
2	39
3	90
0	73
0	40
1	109
1	176
6	247
0	31
0	61
1	61
25	15
0	100
2	1020
0	66
0	2108
1	2108
2	1754
1	3
0	4
0	11
27	16
0	0
0	885
3	463
1	87
0	42
0	1
1	81
1	128
0	91
0	742
1	35
0	593
7	627
0	622
0	597
0	882
3	885
0	1
2	112
1	208
0	142
0	243
0	88
3	192
0	87
1	261
3	351
0	194
1	405
97	1027
7	63
0	146
0	40
10	583
0	141
0	589
0	572
0	0
0	2006
11	1855
1	1573
35	2505
0	1696
3	2242
1	626
1	781
0	170
0	15
0	144
0	283
15	766
0	1014
0	143
0	742
0	169
2	1094
1	71
5	97
0	15
0	39
0	245
136	245
0	262
5681	532
0	16
0	0
0	0
0	0
0	0
0	0
0	989
0	514
0	595
0	610
0	823
0	89
0	995
0	31338
31	30890
24	62
0	1165
1	2128
0	2892
11	3031
5	3966
0	6492
0	6472
16	7987
0	6990
2	9502
3	9671
1	8106
0	10807
6	7344
0	16180
1	16172
1	7484
36	30544
3	30556
134	31354
0	27
0	0
1	27
0	32
0	28
0	31
0	16
0	61
0	72
0	51
2	1
7	4
0	61
0	61
0	92
0	289
0	237
9	161
0	339
0	304
1	147
0	150
13	313
1	32
0	111
0	116
0	14
4	35
0	31
1	69
0	63
93	124
2	104
1	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
2	196
1	126
0	196
1	5
0	19
1	19
0	17
3	157
0	181
0	60
45	62
0	45
0	4
5	37
5	36
0	25
0	20
0	0
0	918
7	23
0	448
0	758
0	709
1	815
2	145
0	254
0	254
4	713
0	835
2	806
0	857
2	513
0	429
0	343
0	283
0	933
0	2965
4	724
7	982
0	2657
2	3223
0	3405
10	12611
14	12759
0	12784
6	368
2	2805
0	5583
0	5532
0	6126
0	423
0	777
39	13305
0	13490
0	13879
47	13357
0	71
0	15
1	5816
2	12612
0	3893
2	2245
0	3498
2	3870
0	5616
4	1424
0	13210
0	4540
0	4019
0	5998
0	7267
1	163
0	164
0	2297
0	2514
0	0
0	163
0	0
0	13839
0	12766
0	0
0	13204
0	3172
0	164
0	2613
0	3291
0	913
0	3893
0	12
1	2205
0	5
0	12814
0	163
0	13203
918	0
80	1268
0	1167
0	28
0	27
0	32
0	214
0	210
0	200
0	201
0	22
0	39
0	198
0	209
0	30
0	24
0	27
0	2
0	0
0	38
0	214
0	202
0	1
0	110
1	29
0	36
0	76
0	81
0	10
0	6
0	4
0	77
0	1
0	0
0	0
0	0
173	14
46	2846
558	17740
0	3493
6	2194
160	17143
0	117
372	641
0	73
0	41
0	314
0	221
1	93
0	185
0	161
0	376
0	607
1	64
0	47
0	74
0	0
0	814
0	580
0	17
0	5
0	3
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	45
0	0
0	0
0	0
0	402
0	0
1	216
0	372
0	49
2	0
1	136
0	1297
0	449
0	449
0	595
0	716
0	346
1	242
0	649
2	753
0	647
0	164
0	205
0	78
0	1289
37	671
8	1289
0	843
0	118
0	46
0	1111
0	413
0	307
0	581
2	62
0	134
0	1140
0	1363
0	1184
0	900
0	892
0	883
0	714
2	620
0	600
0	509
0	744
0	57
0	130
3	413
0	110
0	176
1	20
0	10
2	123
1	162
0	162
0	16
0	156
0	45
0	39
0	103
0	35
0	154
3	133
0	160
0	20
0	60
1	19
1	18
0	26
0	17
2	55
10	29
0	28
0	28
1	16
0	113
0	147
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1459	873
12	227
0	496
6	339
7	59
0	150
2	0
0	2
2	5
0	35
0	20
0	35
14	15
424	415
0	66
0	197
0	328
23	14053
0	3026
0	4432
0	1022
0	13756
0	2984
0	4119
138	13739
1	13802
0	29
0	25
0	13
1	6
0	6
0	6
0	4
1	0
1	1879
0	137
0	125
0	1872
2	66
2	1014
0	185
0	0
0	465
0	155
1	1212
0	1178
0	606
3	335
0	487
0	200
7	541
2	576
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	2917
0	260
0	603
0	447
0	221
0	116
0	192
0	378
0	110
0	240
0	731
0	362
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
1	16
0	15
0	0
0	1
0	0
0	0
1	1
786	1536
0	812
2	400
0	128
1	51
1	30
2	33
6	28
0	218
0	93
0	163
0	153
0	3
0	0
0	0
0	0
1	0
0	0
0	1
0	1
2	30
1	30
0	20
0	12
0	21
0	5
0	4
4	1
0	0
0	0
0	0
0	43
0	43
0	44
0	19
0	12
0	11
0	13
0	5
0	5
0	1
0	2
0	5
0	3
0	1
0	0
0	0
0	43
0	0
0	0
0	0
0	222
0	180
0	121
0	1
0	21
0	13
0	13
0	3
0	34
15	46
0	45
9	386
0	71
5	325
0	56
1	72
0	185
0	287
0	31
0	118
6	269
0	112
0	330
0	103
0	365
0	26
0	45
0	1
2	220
0	181
0	183
0	178
0	67
0	50
0	34
1	31
3	9
0	0
0	363
232	37
0	37
0	16
0	13
0	12
0	6
0	16
4	1
0	1295
0	1301
2	167
0	972
1	869
1	1293
7	475
0	281
0	62
3	183
0	202
1	98
4	1
3	599
0	1321
0	225
1	0
5	612
0	0
0	0
3317	0
0	273
1252	273
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	2
0	2
0	0
1	2
0	1
0	154
0	3
1	0
1	11
0	13
0	5
0	13
0	6
1	18
0	8
0	15
0	46
0	14
2	26
2	26
0	16
0	142
0	155
0	150
1	142
1	150
0	132
0	86
0	150
0	2
0	2
0	2
0	436
0	16
0	1178
313	1233
0	283
0	56
0	1164
0	1191
0	1191
146	295
0	191
0	44
0	2
1	19
0	19
0	5
0	56
0	56
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
16	28
0	0
0	23
0	5
0	4
0	0
0	16
0	1
0	6
0	2
0	137
228	153
0	146
0	34
26	728
2	418
24	687
1	689
0	187
0	452
1	620
0	692
0	646
0	168
5	76
3	206
0	92
1	47
4	45
0	25
7	194
0	134
0	62
0	39
15	1216
0	230
0	20
0	47
0	12
1	361
0	133
2	349
2	357
0	365
0	0
0	563
1782	888
0	0
0	66
1	847
0	73
1	825
8	208
0	64
0	99
4	80
0	159
0	47
413	159
0	8
1	20
0	3
0	0
0	0
2	3
3	12
1	27
0	30
1	12
11	45
1	23
0	463
0	36
0	46
0	72
0	158
2	795
1	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
2	269
1	185
0	39
0	552
0	776
0	206
0	324
0	140
32	786
0	44
7	169
1	166
10	145
0	129
1	164
0	103
0	191
7	110
0	228
0	70
1	104
0	309
0	553
0	496
0	340
0	340
0	116
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1935
2	0
0	698
0	1143
2	1150
0	1557
3	1537
3	1441
0	1758
0	846
2	1587
0	1807
0	698
0	653
0	3271
0	0
0	0
0	0
0	0
0	0
3	174
1	58
1	247
1	465
534	493
0	795
0	755
0	24
0	0
0	777
0	91
0	70
7	310
0	448
7	105
0	784
0	752
0	775
0	793
0	0
0	0
2	0
0	0
0	0
0	0
0	0
75	337
1	746
7	684
749	1071
0	0
1	354
0	0
0	439
0	66
0	72
0	449
0	73
0	68
0	0
0	0
0	0
1	399
0	357
69	507
0	0
0	2
2	43
3	39
1	265
3	168
0	24
0	26
1	15
0	97
0	40
0	39
0	78
237	486
0	1123
0	1136
0	22
8	35
0	44
1	37
0	20
0	106
0	1061
4	436
0	1152
0	137
0	1
0	58
0	60
0	60
0	14
3	0
0	1815
0	1900
0	549
0	1048
0	1010
0	740
0	2
1	22
0	88
0	9
0	9
0	8
0	6
0	6
0	424
0	232
0	988
0	585
0	980
0	0
0	0
0	0
0	0
0	424
0	424
0	9
0	9
0	9
0	8
0	6
0	6
0	0
0	0
0	6364
0	3952
0	0
0	232
0	0
0	0
0	214
0	214
0	202
0	201
0	6364
0	3952
16	66
0	0
1	63
0	0
3	22
2	12
0	12
0	1
0	3
0	12
0	374
0	567
0	587
0	596
0	24
0	240
0	181
0	200
0	184
0	125
0	101
0	64
0	70
0	46
0	61
0	60
0	6
0	520
0	320
2618	369
1	1
0	0
0	0
1	19
5	152
0	143
0	126
0	156
1	155
0	153
0	18
3	96
0	9
0	6
0	23
2	33
3	37
0	4
0	6
0	1
0	62
0	12
0	10
0	25
0	19
3	234
0	223
0	37
1	116
0	77
0	106
6	57
23	635
0	96
3	154
0	647
0	68
3	59
0	126
0	51
0	104
0	49
15	794
0	794
0	765
0	184
0	36
0	2
1	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	164
1	153
0	121
3	55
0	22
0	77
2	21
0	540
0	181
0	187
0	64
0	100
3	0
0	0
0	0
0	0
0	563
0	386
0	157
0	99
0	53
0	144
