UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	3
0	3
0	3
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	2
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	9
0	3
0	0
0	2
0	8
0	8
0	0
0	0
0	7
0	10
0	10
0	4
0	0
0	2
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	172
32	120
0	120
0	617
0	328
0	607
0	0
0	308
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	0
0	276
0	14
0	94
0	14
0	5
0	107
0	105
0	107
0	67
0	85
0	2
0	27
0	20
0	13
0	21
0	16
0	0
0	0
0	8
0	7
0	0
1	115
0	234
2	672
2	673
0	44
0	2
0	14
1	9
0	1
0	12
0	11
6	144
206	251
10	248
0	34
51	1905
2	2180
0	2339
0	2292
5	765
6	846
0	1237
0	1152
0	1181
0	1029
0	913
0	898
0	907
0	904
1	607
0	484
5	667
0	482
0	474
0	279
1	119
0	272
0	352
1	212
0	0
537	168
1	102
0	66
0	0
0	0
1	0
0	0
0	0
309	456
0	16
5	46
1	394
0	23
0	6139
0	2146
0	1471
0	6097
0	5376
0	3362
0	3127
0	5735
0	141
0	2719
0	2070
0	1951
0	1626
0	1424
2	278
0	278
0	26
0	6
0	110
0	106
0	27
0	110
0	18
1	20
0	16
0	21
0	253
0	629
0	255
0	344
0	343
0	297
0	198
0	205
0	240
0	248
0	40
0	2
0	100
0	0
0	0
0	64
0	0
0	71
0	67
2	72
0	70
1	49
1	55
7	44
0	27
0	24
0	13
0	10
0	14
0	8
0	13
0	5
0	2
1	5
7	1
257	53
3	54
7	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	7
0	7
0	7
0	6
0	7
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
1	12
0	8
2	17
1	154
0	198
1	195
0	36
1	10
0	22
0	17
0	0
0	7
0	0
0	0
0	0
0	0
3043	6416
2	543
0	426
0	5419
0	1503
0	1691
0	0
0	2
0	0
0	0
0	2
0	12
0	2
0	0
0	0
963	1501
1	924
0	259
3	125
0	1
0	17
0	16
0	2
0	91
0	3
0	54
4	8
0	10
0	242
2	1
1	0
0	0
348	67
1	67
1	86
0	716
0	54
0	603
5	427
0	449
0	41
0	69
0	53
0	41
0	41
0	150
0	152
1	105
2	91
0	92
0	89
0	0
0	686
139	620
0	4
3	158
0	63
0	613
0	388
0	0
3	150
4	174
5	26
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	5
3	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	28
0	10
0	10
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	1394
0	1185
0	1339
0	1380
1	1281
3	1328
1	38
0	79
0	139
0	158
0	169
0	78
0	24
0	90
0	137
0	78
28	450
0	146
0	16
0	39
0	26
0	32
6	20
0	3
0	57
0	56
0	19
0	1
0	8
0	7
4	1
2	1
0	120
1	450
7	535
0	535
0	120
0	120
0	109
0	265
160	109
0	48
0	22
0	14
0	5
0	9
0	9
0	3
1	2
0	46
0	101
0	83
2	60
0	49
0	516
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
7	8
0	11
2	69
0	24
0	42
0	19
0	19
0	4
1	25
0	37
1	10
3	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	458
0	320
0	335
1	130
0	271
6	406
1	3
0	5
2	4
0	4
0	4
0	167
0	119
0	671
0	118
0	105
0	25
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	13017
0	28384
1	26573
0	29431
0	17741
17	31523
6	17540
2	31460
0	30731
9	23414
2	19349
2	20456
5	11271
0	1690
0	513
0	317
29	673
4	524
18	42
10	41
7	310
0	632
0	0
0	3
0	4
0	1
2	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
7515	2223
2	1109
7	1075
3	1182
2	4
0	4
0	0
6639	30785
20	13646
1	17632
26	9742
25	11397
0	0
0	458
1	2553
1	198
0	529
0	113
0	2494
0	2331
0	12
0	12
0	0
0	0
5	4
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	416
0	2
0	2
0	1
0	2
0	1
0	4
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	3
0	2
2	345
0	345
0	64
2	80
0	22
1	83
3	78
0	75
0	43
0	3
280	231
0	231
0	0
0	0
0	0
0	0
1	0
108	3336
0	258
5	223
10	471
1	3272
0	102
0	29
0	57
3	1
0	24
3	4
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	12
0	10
0	0
0	3
0	7
0	11
0	11
0	2
0	2
1	0
0	4
0	0
0	0
0	0
0	4
0	0
0	11
0	11
521	9046
7	8876
0	488
0	740
0	568
2	202
0	159
0	272
0	221
0	46
0	63
0	0
79	166
0	71
326	41
2	5
1	36
0	3
743	733
0	633
0	56
0	48
0	17
52	83
0	1
0	1
0	145
0	447
4	81
0	81
0	65
0	289
1	195
11	234
1	247
0	296
0	315
0	786
0	591
0	528
0	331
6	134
0	478
0	358
0	287
3	416
1	385
0	284
0	148
1	180
38	260
1	91
2	94
0	237
0	147
0	17
2	0
0	4
9	9
0	5
58	2287
1	1541
7	1487
2	675
12	793
1	237
9	231
35	1540
3	1510
5	93
0	120
0	1444
293	195
32	139
1	175
0	95
0	21
0	7
4	10
0	46
0	23
6	11
14	3748
0	1773
2	3235
4	3226
18	3225
0	3700
11	2501
0	0
0	89
8	181
4	197
0	225
0	221
0	221
3	207
0	4
0	0
33	600
3	168
0	288
1	540
1	25
1	158
0	265
0	190
0	81
1	3
0	2
0	0
0	0
0	231
5	10
0	226
0	183
0	224
0	220
0	102
0	230
0	170
0	256
0	1526
3	1013
0	1081
1	980
0	1005
0	987
3	117
0	853
30	547
0	101
0	285
0	341
0	0
1	255
0	191
0	118
0	175
0	202
11	235
0	165
0	107
0	160
0	107
0	446
0	158
0	199
0	236
4	260
0	156
3	147
0	159
0	153
2	187
0	194
0	161
0	142
0	71
0	109
0	84
2	30
0	65
0	23
0	70
0	73
1	52
0	59
0	51
0	55
0	29
2	39
1	29
0	49
0	50
0	16
0	29
0	39
0	36
0	12
0	9
4	10
0	9
0	1
0	1529
0	1183
0	702
6	702
4	689
0	0
0	0
0	0
0	0
0	22093
0	22082
0	22322
0	145
143	12571
0	22258
1	21398
0	2540
3	1786
4	2361
4	1560
2	1252
0	1696
0	1682
1	656
1	1044
1	407
0	22078
0	18662
4	19428
0	6914
261	20667
1	18978
4	10368
0	8199
0	14674
0	8884
0	6397
15	1733
1	2658
0	0
0	8
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	9
0	572
2	126
2	90
0	94
0	88
424	1336
0	529
0	618
0	446
0	56
1	1
1	113
37544	4576
36357	11461
136283	60650
89056	2405
9390	6
47828	9936
0	168
0	28
0	52
0	69
0	168
0	79
0	53
0	58
0	114
0	117
0	46
0	44
0	3
0	10
0	0
0	4
0	6
0	2
0	4
0	5
0	27
2	26
0	18
0	7
1	4
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	159
0	0
0	27
1	95
0	89
0	651
0	28
2	77
0	50
0	62
3	15
2	32
0	57
1	3
1	62
0	94
5	682
76694	4190
7264	0
0	2
5	35
0	19
0	21
1	3
0	20
1	21
0	15
1	12
1	4
12232	0
1	131
322	185
0	138
2	178
0	0
0	10
98618	27
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	4
0	1
0	4
0	3
0	4
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	277
0	265
0	253
0	239
0	51
0	196
0	296
0	230
0	248
0	102
0	308
0	100
41817	36
0	20
0	81
0	158
2	108
9	643
23	86
0	658
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10693	74
36956	1
0	445
0	458
0	57
0	118
0	48
0	50
0	48
0	520
0	58
0	27
8	51
0	38
0	58
2	59
2	59
0	519
0	11
16	316
0	62
0	15
0	14
0	22
2	24
9	312
0	7
1	65
0	37
1	43
0	49
0	21
2	55
0	30
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	3
0	0
0	1
0	1
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	4
116	251
0	0
0	18
0	18
0	22
0	15
0	15
0	22
0	7
0	213
0	0
0	66
185	71
0	5
0	5
0	5
0	108
0	1
0	1
0	1
0	0
22	1487
2	1275
1	118
0	129
13	344
0	66
0	169
0	300
4	155
1	1327
0	474
0	971
0	1148
9	361
0	154
0	413
0	187
0	161
3	19
1	59
2	192
0	204
0	1036
678	5352
1	3092
0	1318
0	2577
0	1033
4	1981
0	2868
5	2164
6	1923
0	1035
4	24
309	784
0	669
5	581
2	534
1	254
2	26
0	185
0	306
0	3639
0	2666
0	2955
0	3646
0	2741
0	3436
0	3428
0	2677
0	2598
0	3214
0	1360
0	726
0	865
0	596
0	678
0	255
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
10	7131
0	5766
0	3767
1	202
4	31
0	81
0	109
0	74
0	295
0	103
0	383
2	171
0	590
0	651
0	489
0	627
1	1648
0	2288
0	592
0	794
0	798
0	800
0	202
0	93
0	77
0	50
2	1240
0	882
0	867
0	167
0	342
0	69
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
82	175
1	0
0	2
0	2
109	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	2535
0	315
6	161
1	13
0	7
0	158
0	178
0	51
0	331
0	26
0	178
1	2087
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	914
0	892
0	790
0	804
0	694
0	955
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
1	0
0	3
0	2
0	2
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	1
33	5
0	15
1	11
0	123
0	119
0	120
3	121
0	19
0	118
0	15
0	12
1	53
0	12
1	12
0	3
0	6
0	13
0	35
0	134
0	185
0	19
1	169
5	105
1	127
0	25
0	91
3	1
4	1445
119	1444
2	22
1	28
3	29
77	106
0	109
0	0
0	0
1	0
1	0
0	3
0	3
3	4
0	237
0	216
1	11
0	240
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	1
8	16
0	0
0	0
0	0
0	1
0	1
0	1
4	173
7	213
1	312
6	360
0	342
0	225
0	724
0	770
2	336
0	304
0	970
0	872
15	325
0	79
0	166
10	195
0	97
1	871
10	162
0	91
0	5
1	68
1	112
0	488
0	948
0	875
0	64
0	159
4	743
0	216
0	90
3	48
1	837
0	111
3	872
0	0
0	2
0	0
0	2
0	1776
2	6
0	82
0	27
0	102
0	276
1	300
0	306
0	317
0	84
0	568
12	0
0	131
0	50
0	744
0	32
1	76
0	101
0	0
0	80
1	89
0	780
3	218
1	1758
0	766
0	450
7	1892
0	39
0	105
0	63
1	14
2	160
0	213
0	45
30	318
0	804
108	803
7	188
3	692
3	46
6	46
0	15
12	10
0	25
0	19
18	19
0	16
0	23
0	24
0	16
3	59
0	59
0	24
0	20
0	22
0	20
0	0
0	0
0	8
0	7
1	9
1	1
0	12
1	26
0	45
0	100
1	74
0	0
0	48
0	56
4	36
0	49
1	0
0	13
0	183
0	196
0	164
0	38
0	208
0	178
0	198
0	156
3	180
1	40
0	31
0	0
4	64
0	92
0	181
1	179
0	130
0	351
0	1302
10	975
5	1371
2	13561
0	13601
15	2
0	0
0	0
0	15
1	38
0	44
0	47
1	41
0	53
0	57
0	57
0	57
0	55
0	41
0	56
0	45
0	55
0	88
0	91
0	69
0	52
1	51
3	52
9	88
0	76
0	37
2	115
1	198
4	255
0	18
0	47
0	67
15	18
0	147
0	1767
1	119
0	3475
0	3475
4	2823
0	1
1	1
0	1
1	2
0	0
0	583
3	306
3	62
0	25
0	1
0	44
0	87
0	65
0	495
3	22
0	393
1	412
0	402
5	400
1	584
0	586
1	0
0	246
0	416
0	293
0	504
1	286
0	484
0	200
0	563
3	876
0	431
2	825
242	2268
25	89
0	354
5	106
8	1593
0	399
0	1603
7	1550
0	0
0	1441
7	1393
2	1182
7	1792
0	1206
0	1801
1	650
2	820
2	154
0	17
0	131
0	326
6	837
0	1080
0	181
0	804
1	199
0	1141
0	45
2	67
0	8
0	19
0	154
125	154
0	162
7214	560
0	9
0	0
0	0
0	0
0	0
0	0
0	1250
0	738
0	849
0	863
0	1105
0	77
0	1262
0	18376
17	18178
41	27
0	484
0	1032
0	1536
5	1598
0	2183
0	3850
0	3852
12	4681
1	3897
1	5728
0	5781
0	5023
0	6540
1	4635
3	9109
0	9107
3	4844
57	17916
2	17925
72	18390
0	16
0	0
0	16
0	20
0	34
0	25
0	17
0	29
0	39
0	26
0	1
12	1
0	40
0	40
0	48
0	154
1	137
6	91
0	176
1	163
1	90
0	91
9	171
1	25
0	65
0	64
1	7
0	15
0	20
1	49
0	44
78	80
0	61
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	252
0	175
0	256
0	4
0	23
0	19
0	36
3	210
0	237
0	91
40	57
0	48
0	9
3	29
1	26
0	11
0	9
0	0
0	586
0	15
0	308
0	502
0	474
2	548
1	100
0	122
0	180
2	420
0	540
2	524
0	543
1	302
0	224
0	170
0	185
0	581
1	3316
0	708
7	914
0	2616
3	3482
0	3924
10	14355
25	14469
0	14780
1	206
0	2921
0	5942
0	5718
1	5966
4	455
0	676
59	15114
0	15147
0	15337
104	15338
0	230
0	15
0	5849
1	14405
0	3923
1	2874
0	3633
0	3907
0	5688
1	2014
0	14733
1	4573
0	4560
0	5875
0	7756
0	96
0	97
0	2667
0	2992
0	0
0	96
0	0
0	15316
0	14772
0	0
1	14731
0	3800
0	96
0	2978
0	3682
0	1425
0	3923
0	14
0	2687
0	10
0	14540
0	96
0	14730
518	0
75	1340
2	1233
0	2
0	3
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	35
0	13
0	22
0	17
0	16
0	7
0	5
0	0
0	16
2	0
0	0
0	0
0	0
174	15
10	284
60	2157
0	406
0	258
16	2086
0	73
274	505
0	35
0	32
0	256
0	181
0	51
0	151
0	132
0	289
0	491
0	25
0	42
0	72
0	0
0	319
0	202
0	14
0	9
1	3
0	2
0	2
0	1
1	2
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	518
0	0
0	265
0	487
0	65
2	0
2	183
0	1135
0	428
1	428
0	503
0	519
0	287
1	165
0	456
1	619
0	468
0	122
0	192
0	81
0	1131
36	535
5	1131
0	721
0	108
0	28
0	977
0	326
0	338
0	446
0	68
0	112
0	999
0	1188
0	955
0	810
0	754
0	835
0	695
2	602
0	589
0	397
0	553
0	59
0	121
0	290
1	201
0	276
0	20
0	11
5	214
0	261
0	266
0	15
0	242
0	75
0	53
0	192
0	39
0	263
2	204
0	253
0	34
1	91
5	38
2	24
0	28
0	46
1	84
17	57
0	30
0	30
2	39
0	207
0	222
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
913	581
9	80
1	408
0	263
5	41
0	95
2	0
1	2
4	3
0	1
0	0
0	1
55	35
413	369
0	74
0	141
0	314
4	5092
1	1140
0	1607
0	370
0	4971
0	1117
2	1512
69	4958
0	5001
0	283
0	214
3	203
1	61
0	43
1	46
0	33
0	0
0	1961
1	164
1	145
0	1955
1	77
5	1080
0	145
0	0
0	270
0	68
0	609
0	584
0	272
1	182
0	268
0	92
4	281
6	323
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	2502
0	198
0	444
0	349
0	148
0	74
0	121
0	333
0	93
0	275
0	706
0	329
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	1
3	13
1	12
0	1
0	0
0	0
0	0
0	0
161	319
0	167
0	110
0	27
0	14
0	3
1	12
0	3
0	31
0	16
0	30
0	33
0	0
0	0
0	0
0	2
1	0
0	0
0	0
3	0
17	717
12	729
0	590
0	409
0	617
0	75
1	36
29	15
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	109
0	89
0	66
0	12
0	85
0	56
0	55
0	15
0	94
46	119
0	105
110	712
0	157
4	554
0	97
2	167
0	325
0	487
1	64
0	200
10	493
0	181
0	553
0	176
1	646
0	33
1	100
1	3
3	394
0	308
0	312
0	287
0	135
0	112
0	44
3	36
4	13
0	0
0	659
206	56
0	56
0	0
0	0
0	0
0	0
0	0
1	0
0	5272
0	5276
2	612
1	4079
9	3417
9	5269
78	2070
0	1220
3	219
2	637
0	685
1	293
10	18
5	2517
0	5300
0	907
11	3
15	2976
0	0
0	0
798	0
0	230
917	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
4	733
0	26
0	1934
509	2016
0	422
0	97
0	1929
0	1966
0	1976
82	196
3	104
1	21
5	3
1	11
0	11
0	3
0	34
0	34
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
621	2275
7	112
3	2083
2	401
0	126
2	155
24	1089
1	131
1	244
0	73
0	208
329	217
0	214
1	51
57	1811
5	1017
55	1709
0	1712
1	422
0	1113
3	1540
1	1740
0	1632
0	429
14	211
2	515
0	231
0	115
2	170
0	85
3	469
0	383
1	192
0	121
23	1697
0	598
0	50
0	115
0	28
0	234
1	79
1	233
0	234
0	236
0	1
0	306
1297	525
0	0
0	11
0	179
0	16
0	173
2	40
0	10
0	15
2	15
0	26
0	81
815	299
0	19
0	21
0	0
0	0
0	0
1	0
4	18
0	37
0	48
1	12
9	75
6	18
1	545
0	57
0	58
2	88
0	153
5	890
2	298
0	3
0	3
0	3
0	3
0	1
0	3
0	0
0	3
0	1
0	1
0	1
0	62
1	299
0	207
0	64
0	550
1	722
3	193
0	325
0	121
24	724
0	9
1	18
1	18
1	18
0	16
0	18
0	14
0	18
1	3
0	22
0	7
0	8
0	30
0	54
0	51
0	33
0	33
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2317
2	0
0	792
0	1304
1	1297
0	1733
1	1735
5	1607
0	1864
0	841
1	1743
0	1825
0	774
0	747
0	3761
1	0
0	0
0	0
0	0
0	0
20	219
0	64
6	320
0	535
555	594
0	639
0	617
0	44
0	0
0	641
0	94
0	99
3	265
0	382
1	98
0	626
0	621
0	637
0	634
0	0
0	0
0	0
0	0
0	0
0	1
0	0
16	202
3	413
3	422
718	654
0	0
1	203
0	0
0	250
0	29
0	30
0	257
0	29
0	27
0	0
0	0
0	0
1	606
0	554
91	740
0	0
0	9
1	96
1	48
1	746
2	397
2	93
1	94
0	30
0	287
0	97
0	98
0	212
464	1407
0	1661
0	1657
0	20
4	26
0	57
0	67
0	28
0	151
0	1540
1	601
1	1697
1	212
0	0
0	24
0	35
0	34
0	19
1	0
0	781
0	788
0	308
0	1123
0	1096
0	776
0	6
0	14
0	170
0	4
0	4
0	4
0	3
0	3
0	172
0	118
0	617
0	328
0	607
0	1
0	0
0	1
0	1
0	172
0	172
0	6
0	4
0	4
0	4
0	3
0	3
0	2
0	2
0	11218
0	7001
0	0
0	118
0	1
0	1
0	2
0	2
0	2
0	2
0	11218
0	7001
1	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	283
0	440
0	459
0	474
0	13
0	174
0	131
0	144
0	135
0	87
0	73
0	39
0	60
0	45
0	40
0	44
0	2
0	410
0	236
1879	141
0	6
0	1
0	1
0	14
1	47
0	45
0	38
0	50
1	48
0	49
0	12
2	28
0	8
0	4
0	8
1	3
5	3
0	0
0	0
0	2
0	22
0	2
0	3
0	3
0	6
6	871
3	833
0	97
3	378
0	257
0	363
1	255
10	277
0	36
1	74
0	276
0	32
0	33
0	49
1	23
0	46
0	19
6	421
0	421
0	409
0	79
0	20
0	2
0	0
1	10
0	10
0	4
0	0
0	0
0	0
3	0
6	169
7	156
0	122
0	69
0	20
0	90
1	23
0	682
0	259
0	230
0	89
0	161
1	0
0	5
49	6
0	0
0	398
0	267
