UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	273
18	100
5	100
0	433
0	230
0	426
0	0
0	461
0	6
0	6
0	2
0	2
0	2
0	2
0	2
0	0
0	338
0	14
0	127
0	15
0	14
0	147
0	150
0	150
0	90
0	129
0	4
0	29
0	34
0	18
0	35
0	25
0	1
0	0
0	19
0	7
0	0
0	162
0	334
3	781
0	773
3	86
0	5
1	13
3	15
0	3
0	12
0	12
1	154
175	177
13	175
6	33
95	1476
0	1726
0	1866
0	1826
3	633
1	647
0	1006
1	982
0	930
0	794
0	737
0	750
0	758
0	745
0	501
0	405
4	530
0	427
0	416
0	203
1	105
0	205
0	246
0	157
3	0
840	240
0	145
0	94
0	0
0	0
2	1
0	0
0	0
421	638
0	11
5	57
0	570
0	40
0	9047
0	3188
0	2163
0	9003
0	7875
0	4849
0	4511
0	8580
0	209
0	4121
0	3050
0	2854
0	2330
0	2045
0	202
0	202
0	8
0	2
0	76
0	74
0	10
0	76
0	6
0	10
0	9
0	15
0	237
0	511
0	189
0	270
0	262
0	239
0	172
0	175
0	214
0	216
0	32
0	3
0	93
0	1
0	1
0	64
0	0
1	62
0	54
1	57
0	60
0	50
1	44
8	40
0	21
0	17
0	14
0	10
0	11
0	9
0	10
0	3
0	1
0	7
13	2
282	53
5	55
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	10
0	9
0	9
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	146
1	17
0	15
2	23
0	144
0	139
0	131
0	39
0	7
0	13
0	8
0	0
1	7
0	0
0	0
0	0
0	0
4059	8560
1	702
0	497
0	7331
0	2068
2	2202
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
1206	1810
1	1208
0	308
0	122
0	3
0	19
0	12
0	7
0	135
0	1
0	98
5	23
0	25
0	293
1	6
0	0
0	0
309	51
2	51
2	101
0	820
0	56
0	687
1	487
0	521
0	48
0	82
1	56
0	38
0	37
0	158
0	168
0	118
1	95
0	93
0	92
0	0
0	771
145	889
0	9
0	313
0	100
0	877
0	575
1	0
0	179
1	196
6	40
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	5
4	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	50
0	24
0	24
0	24
0	11
0	10
0	13
0	6
0	11
0	11
0	11
0	6
3	1146
0	1021
1	1198
4	1135
1	1149
0	1091
0	54
2	86
0	120
0	156
0	164
0	73
3	38
0	106
0	137
0	86
26	465
0	149
0	27
0	42
0	46
1	42
0	11
0	0
0	28
0	28
0	8
0	0
0	5
0	5
4	0
2	1
0	52
0	364
9	501
0	501
0	52
0	52
0	48
0	151
47	58
0	44
1	12
0	9
0	2
0	15
1	15
1	0
1	0
0	68
0	168
1	163
2	92
1	87
1	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
7	11
0	15
6	91
0	24
0	43
0	18
0	19
0	1
0	31
0	59
0	24
1	24
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	746
0	522
0	574
1	220
0	456
4	666
0	2
0	5
0	3
0	3
0	1
0	157
0	117
0	643
0	117
0	105
0	23
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	9435
0	21380
0	20289
1	22116
0	12765
11	22993
10	12845
3	22908
1	22504
4	16714
1	14067
0	15136
4	7765
0	768
0	389
1	239
21	510
0	380
33	21
22	20
9	236
0	490
0	1
0	3
0	5
0	2
1	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	2
4701	1358
0	669
6	636
2	696
1	7
1	7
0	1
5233	23323
6	10521
0	13667
19	7388
16	8349
0	0
0	607
2	2391
8	167
1	507
0	107
0	2347
0	2192
0	8
0	8
0	0
0	0
1	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	291
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	529
0	529
0	98
0	121
1	44
1	147
1	164
1	80
0	54
4	0
457	445
0	445
0	0
0	0
0	0
0	0
2	0
237	5536
0	407
1	312
7	781
0	5438
0	102
0	24
0	51
2	3
0	23
1	6
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	4
0	2
0	0
0	1
0	5
0	5
0	5
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	5
982	14609
1	14310
0	740
0	1153
0	814
3	258
0	195
0	521
0	339
0	79
0	127
1	0
57	119
0	44
253	37
1	6
2	31
0	1
1064	1071
0	902
0	74
1	71
0	26
62	143
0	1
0	2
2	159
0	560
0	91
0	91
0	65
1	340
0	212
9	250
0	283
0	389
0	393
0	982
0	735
0	667
0	427
0	180
0	601
1	454
0	398
1	574
1	475
0	388
0	149
4	226
48	332
1	104
1	120
0	302
3	195
1	19
1	0
0	1
5	13
0	1
60	2321
10	1533
4	1592
3	723
26	861
0	217
20	189
33	1725
2	1696
0	117
0	114
0	1658
440	280
25	174
0	232
2	130
0	32
0	12
0	12
0	60
0	35
4	14
24	3436
0	1566
3	2983
4	2973
14	2974
0	3385
2	2302
0	1
0	43
15	124
0	132
0	147
0	148
0	148
1	142
0	2
0	0
77	782
2	215
0	353
4	710
0	27
0	161
0	323
0	245
0	98
0	0
0	0
1	0
0	0
0	212
1	7
0	207
0	175
0	206
0	201
0	83
0	206
0	167
0	292
0	1444
0	899
0	991
6	935
0	946
1	920
0	103
0	788
12	461
0	68
0	267
0	350
0	1
0	248
0	190
0	135
0	190
0	197
14	253
0	185
0	131
5	178
0	131
0	489
0	176
0	219
0	256
5	273
0	175
2	173
1	166
0	162
1	208
0	205
0	185
0	164
0	84
0	117
0	91
2	29
0	75
0	16
0	64
0	68
0	53
0	57
0	55
0	58
0	18
1	35
0	35
0	42
0	42
0	9
0	34
0	39
0	35
1	5
0	3
3	5
0	3
0	0
0	1466
0	1089
2	1064
3	1064
8	1047
0	0
0	0
0	0
0	0
0	29874
0	29828
0	30196
0	110
64	16911
0	30115
3	29173
0	3426
2	2273
4	3337
3	2247
1	1750
0	2404
8	2141
1	887
1	1444
1	646
0	29820
0	25026
5	14207
0	4619
347	15067
4	13958
5	7405
0	6247
0	10732
0	6177
0	4187
6	1201
1	1797
0	1
0	10
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	1
0	9
0	932
0	159
0	118
1	124
0	158
445	1881
0	879
0	1032
1	648
0	124
0	4
1	174
30731	3809
28243	9140
105322	45475
70311	1617
8968	2
45274	9704
0	282
4	46
0	71
0	95
0	285
0	116
0	79
0	85
0	185
0	189
0	63
0	54
0	2
0	11
0	5
0	9
0	13
0	6
0	8
0	7
0	34
2	63
0	36
0	6
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
0	0
0	31
0	128
0	104
1	858
1	21
0	103
0	69
0	69
6	14
0	31
0	82
1	13
0	106
0	151
10	892
73259	4246
5414	1
0	0
4	22
0	11
2	13
1	2
0	12
2	16
0	13
4	6
0	3
9796	1
0	66
128	91
0	68
3	91
0	2
1	11
76002	14
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	252
0	240
0	225
0	52
0	176
0	309
0	220
0	241
0	94
0	324
0	95
30515	23
4	29
0	117
0	242
2	148
6	1026
40	128
0	1038
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7883	48
30219	6
0	458
0	471
0	48
0	108
0	38
0	38
0	41
0	555
1	49
1	27
4	43
0	36
0	48
1	54
0	50
0	555
0	9
8	147
0	22
0	6
0	5
0	10
0	9
6	143
0	5
0	27
0	15
0	24
0	17
0	6
1	34
0	18
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	6
109	213
2	0
0	13
0	13
0	16
0	9
0	9
0	16
0	10
1	175
0	0
0	5
26	5
0	0
0	0
0	0
0	139
0	0
0	0
0	0
0	0
14	1651
2	1380
3	153
0	144
15	358
0	60
0	198
0	304
5	157
2	1500
0	646
0	1249
1	1472
4	496
0	235
0	567
1	257
0	200
0	32
1	70
4	244
0	230
0	1324
685	5340
0	3115
0	1375
0	2545
0	1017
1	2041
2	2914
3	2151
2	1857
0	1000
4	12
424	1106
2	918
15	787
0	703
0	311
0	40
0	217
0	409
0	1933
0	1563
0	1631
0	1958
0	1586
0	1894
0	1895
0	1570
0	1590
0	1747
0	1866
0	896
0	1221
0	855
0	1038
0	459
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	5
6	10117
0	8159
0	5240
0	313
13	29
0	142
1	158
1	101
0	446
0	158
0	543
3	195
0	850
3	930
0	702
0	892
0	2324
2	3197
0	929
0	1168
0	1187
0	1178
0	264
0	117
0	99
0	73
1	917
0	681
0	649
0	120
0	224
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	320
0	0
0	2
0	2
240	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	2612
3	309
4	162
1	8
0	5
0	171
0	185
1	55
1	306
0	24
0	198
0	2189
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	889
0	858
0	776
0	776
0	660
0	913
0	1
0	0
0	0
0	0
0	0
0	0
0	0
21	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
35	9
0	14
1	14
0	146
0	133
0	136
0	140
0	19
0	142
0	9
0	23
0	65
0	8
1	6
0	13
0	15
0	16
3	49
0	70
0	96
1	6
2	93
6	59
6	86
0	15
0	55
0	3
2	1001
87	998
0	40
0	47
1	43
188	155
0	165
0	0
0	0
0	0
0	0
0	1
0	1
2	4
0	252
0	218
0	7
0	253
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
3	135
0	190
0	306
4	352
0	339
0	279
0	754
0	837
1	363
0	284
0	1020
0	890
8	340
0	115
0	226
2	246
0	134
8	1288
7	233
0	118
0	2
2	84
0	125
0	653
0	1382
0	1127
0	76
0	182
2	993
0	291
0	115
0	62
3	1092
0	139
1	1119
0	0
0	0
0	1
0	0
0	2330
4	3
1	108
0	29
0	135
0	400
1	429
0	443
0	458
0	107
0	742
17	0
0	181
0	61
0	971
2	44
1	104
1	142
0	0
1	110
0	124
0	1020
1	294
0	2334
0	1025
0	624
6	2495
0	25
2	85
0	67
1	22
0	140
0	255
0	55
36	337
2	972
117	971
16	200
1	821
0	35
11	35
2	4
5	7
0	11
1	12
27	20
0	9
0	14
0	13
0	9
1	33
0	34
0	14
0	12
0	12
0	12
0	0
0	0
0	9
0	10
3	9
1	3
0	25
1	43
0	79
0	165
1	111
0	0
0	48
0	60
1	26
0	40
0	0
1	2
0	223
0	242
0	201
0	27
0	251
0	226
0	242
0	172
5	221
1	32
0	21
0	0
5	107
0	109
1	225
0	224
1	230
0	507
1	1785
9	1334
2	1870
4	19181
0	19226
3	0
0	0
0	0
0	3
0	25
0	25
0	35
2	28
0	36
0	38
0	36
0	39
0	38
0	32
0	30
0	28
1	37
0	53
0	56
0	44
3	32
2	60
2	60
11	128
0	122
0	57
1	181
3	280
5	381
0	19
0	75
0	77
12	21
2	213
3	2584
2	199
0	5406
0	5406
5	4461
0	0
0	1
0	1
0	2
0	0
0	969
3	514
1	88
0	48
0	0
0	87
1	142
0	84
1	804
0	39
0	654
0	697
1	686
0	659
0	965
0	972
0	0
0	280
0	506
0	339
0	599
1	328
0	531
0	224
1	670
15	957
0	447
0	833
254	2474
6	25
0	184
3	61
4	1050
0	213
0	1054
5	1025
0	0
0	1480
9	1404
1	1258
21	1813
0	1312
1	1857
0	801
0	990
0	175
1	15
0	145
0	377
8	1024
0	1278
0	208
0	965
6	230
1	1344
1	59
3	83
0	11
0	25
0	222
129	223
0	141
9162	635
1	17
0	0
0	0
0	0
0	0
0	0
0	1188
0	642
0	768
0	769
0	1025
0	99
0	1192
0	20789
12	20604
9	24
0	543
0	1245
0	1900
10	1949
0	2665
0	4542
1	4541
21	5424
0	4710
1	6815
0	6863
2	5778
0	7595
0	5253
0	10219
0	10218
0	5506
31	20377
0	20384
76	20799
0	19
0	0
0	19
0	27
0	53
0	39
0	25
0	49
0	67
0	36
0	3
10	4
0	50
0	50
0	61
0	190
3	169
3	96
0	215
0	184
1	94
0	95
3	194
4	36
0	106
0	106
0	24
1	38
0	37
0	67
0	56
144	136
2	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
2	269
0	405
1	11
0	36
2	43
0	62
1	312
0	375
0	142
2	1
0	1
0	0
0	1
1	1
0	0
0	0
0	0
0	796
1	17
0	411
0	693
0	643
0	732
2	129
0	204
0	219
4	576
0	730
3	697
0	733
7	391
0	333
0	271
0	248
0	792
0	3481
1	825
5	888
1	2490
1	3533
0	4033
14	15115
15	15267
0	15534
6	253
0	3139
0	5980
1	5772
0	6084
0	446
0	710
79	15874
0	15959
0	16205
86	16083
0	199
0	13
0	5890
1	15130
0	4051
2	2999
2	3822
0	4038
0	5768
4	2153
0	15594
0	4678
0	4569
0	6010
0	7755
2	111
0	111
0	2833
0	3125
0	0
0	111
0	0
0	16201
0	15527
0	0
0	15590
0	3839
0	111
0	3145
0	3721
0	1500
0	4050
0	12
0	2821
0	4
0	15344
0	111
0	15590
873	0
56	1093
1	1010
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	92
0	13
0	30
0	68
0	67
0	19
0	10
0	0
0	68
0	0
0	0
0	0
0	0
184	16
17	323
61	2133
0	437
0	249
17	2087
0	141
450	821
0	59
0	62
0	412
0	295
0	90
0	255
0	234
0	479
0	792
1	49
0	98
0	117
0	0
0	439
0	263
0	9
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
0	0
0	193
0	367
0	60
2	1
1	141
0	1037
1	373
1	373
0	437
0	459
0	251
1	146
0	395
0	566
0	409
0	91
0	188
0	60
0	1035
20	476
7	1035
0	675
0	81
0	18
0	894
0	263
2	334
0	373
0	58
0	87
0	915
0	1071
0	796
0	763
0	718
0	776
1	653
3	584
0	557
0	330
0	474
0	48
0	84
2	232
1	330
0	334
2	33
0	6
4	270
0	308
0	330
0	9
0	293
0	147
0	54
0	326
0	55
0	313
0	263
1	317
0	41
4	137
3	45
0	32
0	43
0	42
1	92
25	55
0	43
0	42
1	34
0	267
0	273
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
1223	754
1	74
0	538
1	339
0	70
0	145
0	0
0	0
3	2
1	0
0	0
0	0
98	103
527	479
0	100
2	217
0	389
11	13374
0	2819
0	4201
1	831
0	13120
0	2771
2	3885
181	13082
2	13169
0	188
0	145
4	146
0	36
0	24
0	28
0	13
0	0
1	2145
2	166
1	158
0	2143
0	98
2	1085
0	159
0	0
0	439
1	186
2	964
0	882
0	470
0	330
0	404
0	221
5	467
4	486
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	4268
0	235
0	825
0	641
0	287
0	139
0	193
0	660
0	157
0	577
0	1351
0	664
0	276
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
2	7
1	7
0	0
0	0
0	0
0	0
0	0
277	545
0	271
0	169
0	44
0	21
0	9
1	14
3	4
0	97
0	54
0	87
1	61
0	0
0	0
0	0
0	2
1	1
0	1
0	3
3	3
10	390
11	397
0	331
1	218
0	336
0	34
2	20
33	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	129
0	96
0	2
0	54
0	33
0	33
0	9
0	64
22	76
1	66
88	907
1	223
4	685
0	143
0	218
0	389
0	592
0	87
0	261
7	638
1	224
0	693
0	215
0	807
0	60
0	142
1	6
1	465
0	363
0	368
0	342
0	151
0	117
0	47
3	26
3	8
3	0
0	836
120	39
0	39
0	0
0	0
0	0
0	0
0	0
1	3
0	5631
0	5638
2	582
2	4357
8	3706
3	5630
81	2153
0	1267
4	179
4	596
1	642
1	244
11	18
5	2584
0	5648
0	976
6	0
13	3259
0	0
0	0
881	0
0	337
1567	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1393
0	45
0	3948
821	4060
0	936
0	187
0	3946
0	3997
0	4009
175	357
1	225
0	53
2	1
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
613	1936
5	107
2	1763
4	319
0	108
2	116
20	920
0	95
0	225
0	55
0	274
366	286
1	275
2	58
76	1429
1	741
25	1360
0	1365
0	284
0	848
1	1216
4	1380
0	1313
0	333
18	172
3	419
0	213
1	74
1	119
0	37
2	392
0	295
1	127
0	77
27	2216
1	485
0	21
1	74
0	8
1	286
0	102
0	276
0	284
0	285
0	1
0	429
1631	687
0	0
0	55
2	557
0	49
0	537
1	142
0	25
0	44
1	43
0	95
0	118
1375	457
0	23
0	34
0	0
0	0
0	0
0	0
3	9
0	28
0	34
1	12
4	70
0	18
1	511
0	70
0	45
0	85
0	163
0	909
4	357
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	53
2	265
0	181
1	57
0	452
1	615
0	140
0	295
0	81
10	616
0	6
7	35
1	35
2	33
0	32
1	59
0	40
0	61
0	28
0	67
0	20
2	30
1	98
0	147
0	141
0	106
0	106
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3115
1	0
0	1104
0	1703
4	1544
0	2327
2	2328
5	2072
0	2462
0	1040
2	2252
0	2249
0	1051
0	1038
0	5027
0	0
0	0
0	0
0	0
0	0
48	277
0	37
18	381
0	626
691	690
0	874
0	858
0	56
0	0
0	891
2	146
0	138
3	358
0	506
2	133
0	862
0	864
0	888
0	871
0	0
0	0
0	0
0	3
0	0
0	4
0	0
33	243
4	520
8	512
858	780
0	0
0	255
0	0
0	297
0	34
0	34
0	299
0	34
0	32
0	0
0	0
0	0
1	718
0	702
125	889
0	0
0	9
3	113
1	56
2	601
0	384
0	99
0	102
0	31
0	266
0	84
0	101
0	225
465	1247
0	2706
0	2707
0	47
10	51
0	110
0	93
0	51
0	230
0	2477
3	969
3	2771
0	345
0	0
0	14
0	15
0	15
0	31
0	0
0	1258
0	1285
0	461
0	1300
0	1277
0	887
0	0
0	6
0	183
0	2
0	2
0	2
0	2
0	2
0	273
0	123
0	433
0	230
0	426
0	1
0	1
0	0
0	0
0	273
0	273
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	8405
0	5327
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	8405
0	5327
1	5
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	268
0	407
0	427
0	430
0	10
0	178
0	126
0	151
0	140
0	94
0	67
0	33
0	46
0	25
0	34
0	36
0	2
0	389
0	214
2000	77
0	2
0	0
0	0
0	18
1	82
0	72
0	65
0	83
2	82
0	83
0	18
1	55
0	14
0	4
0	7
0	14
2	17
0	1
0	3
0	1
0	28
0	7
0	6
0	13
0	7
4	464
0	454
0	32
0	212
0	130
0	192
0	119
11	529
0	70
0	139
0	529
0	53
1	59
0	124
0	41
0	82
0	42
7	518
0	518
0	504
0	78
0	17
0	1
0	0
0	6
0	6
0	2
0	0
0	0
0	0
1	0
3	170
2	165
0	117
0	55
0	17
0	78
2	15
0	1192
0	472
0	403
0	140
0	279
