UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	6
0	7
0	6
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	2
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	4
0	4
0	3
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
25	111
2	111
0	602
0	386
0	597
0	0
0	310
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	264
0	12
0	99
0	17
0	13
0	108
0	98
0	105
0	63
0	89
0	4
0	21
0	17
0	17
0	25
0	13
0	2
0	1
0	9
0	5
0	0
0	89
0	193
2	563
0	567
1	47
0	1
0	9
1	8
0	2
0	10
0	9
1	120
161	186
10	182
4	34
55	1828
0	2082
0	2269
0	2244
5	752
6	810
0	1171
0	1156
0	1140
0	967
0	923
0	903
0	893
0	929
0	619
0	506
4	649
0	474
0	487
0	246
3	94
0	224
0	319
3	203
0	1
606	154
0	110
0	44
0	0
0	0
1	0
0	0
0	0
309	523
0	19
4	36
0	468
1	22
0	5888
0	2052
0	1322
0	5823
0	5166
0	3144
0	2942
0	5554
0	161
0	2665
0	2049
0	1924
0	1552
0	1326
1	242
3	242
1	14
0	2
0	90
0	86
0	17
0	90
0	8
0	11
0	11
0	26
0	279
0	591
0	260
0	297
0	274
0	240
0	159
0	161
0	209
0	212
0	28
0	2
0	93
0	0
0	0
0	67
0	0
0	72
0	62
1	69
0	71
0	58
0	61
6	46
0	28
0	29
0	13
0	8
0	10
0	9
0	10
0	4
0	2
0	4
4	4
258	57
2	57
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	6
0	6
0	6
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	142
1	9
0	4
0	8
0	138
0	203
2	202
1	53
0	5
0	22
0	22
0	0
0	4
0	0
0	0
0	0
0	0
2764	5917
1	474
0	411
0	5012
0	1508
0	1525
0	1
0	1
0	1
0	0
0	0
0	20
0	0
0	0
0	0
1087	1446
3	944
0	164
2	71
0	2
0	4
0	7
0	3
0	66
0	2
0	43
6	11
0	9
0	152
3	4
0	0
0	0
364	61
0	61
0	83
0	649
0	50
1	523
2	369
0	399
0	24
0	54
0	55
0	28
0	22
0	116
0	136
0	95
2	61
0	61
0	61
0	1
0	597
89	574
0	11
1	156
0	68
0	551
0	353
0	0
0	128
1	161
3	37
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	4
2	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	29
0	5
0	7
0	6
0	4
0	1
0	5
0	3
0	4
0	3
0	3
0	4
5	1269
0	1094
5	1241
1	1249
0	1184
0	1210
0	29
0	55
0	105
0	119
0	124
0	48
0	18
0	60
0	99
0	53
23	467
0	110
0	12
0	18
1	22
0	34
0	18
0	0
0	31
0	31
0	9
0	0
0	4
0	4
0	1
3	1
0	141
0	426
4	489
1	489
0	141
0	141
0	126
0	208
89	109
0	34
0	23
0	11
0	3
0	10
0	10
0	1
0	0
0	31
0	86
0	77
0	56
0	40
0	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	15
0	14
2	63
0	18
0	26
0	16
1	8
0	4
1	17
0	40
1	21
0	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	436
0	307
0	341
1	114
0	285
6	398
1	0
0	2
0	2
0	2
0	2
0	186
0	123
0	612
0	124
0	112
0	11
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	12457
0	27124
0	25557
0	28437
1	20603
41	33900
10	19143
0	33953
6	33346
6	26179
1	22614
1	23457
2	14514
0	3801
0	453
0	292
16	573
3	442
18	26
12	24
1	279
0	548
0	1
0	5
0	9
0	1
0	2
0	3
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	37
0	3
6523	2092
2	1067
7	1021
5	1123
3	1
0	1
0	0
5822	26429
11	11761
2	14986
19	8043
9	9872
0	2
0	365
1	2191
3	161
1	404
0	96
0	2133
0	2002
1	4
0	4
0	0
0	0
4	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	379
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	361
1	361
0	74
1	88
2	21
0	87
0	88
0	62
0	31
3	7
313	259
0	259
0	0
0	0
0	0
0	0
3	0
103	3053
0	224
0	190
6	430
1	2998
0	99
0	25
0	59
0	1
1	21
4	1
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	6
0	3
0	2
0	2
0	12
0	16
0	15
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	4
0	0
0	16
0	17
560	8839
8	8643
0	442
0	651
0	550
0	180
0	154
0	299
0	223
0	55
0	71
0	0
78	167
0	72
317	39
1	8
1	31
0	0
716	726
0	617
0	48
2	39
0	22
76	87
0	1
0	1
0	125
0	449
1	74
0	71
0	66
2	285
0	178
3	224
0	244
0	329
0	316
0	799
0	627
0	543
0	350
1	147
0	484
1	381
0	312
3	405
1	373
0	256
0	160
2	155
23	245
1	66
1	87
0	226
0	151
1	17
0	0
0	3
6	8
0	4
51	2243
4	1493
3	1444
2	686
8	784
0	197
8	303
33	1594
5	1549
3	103
0	79
0	1483
232	178
32	116
1	150
0	88
0	30
0	5
0	12
0	35
0	18
3	8
14	3175
0	1459
4	2736
2	2729
9	2728
0	3144
4	2149
0	0
0	133
8	226
2	229
0	279
0	279
0	280
3	269
0	4
0	1
23	587
1	197
0	277
6	513
0	48
2	155
0	232
0	176
0	70
0	2
0	2
0	0
0	0
0	228
3	15
0	215
0	194
0	215
0	205
0	102
0	208
0	169
0	257
0	1175
0	738
0	784
1	709
0	733
1	717
0	104
0	607
16	395
0	56
0	203
0	263
0	0
2	194
0	150
0	103
0	148
0	161
3	187
0	142
0	96
2	140
0	98
0	330
0	138
0	133
0	154
1	169
0	106
2	106
0	107
1	102
0	123
0	132
0	110
0	101
0	47
0	65
0	48
0	15
0	39
0	9
0	39
0	43
0	32
0	39
0	33
0	33
0	13
1	24
0	18
0	27
0	26
0	6
0	17
0	21
0	21
1	4
0	3
1	4
0	3
0	0
0	1177
0	940
1	677
6	677
2	671
0	0
0	0
0	0
0	0
0	22416
0	22413
0	22679
0	365
99	12380
0	22573
3	21301
0	2398
1	1683
3	2113
0	1410
1	1204
0	1518
1	1735
1	661
1	1085
0	413
0	22410
0	19325
8	16690
0	5621
248	17555
1	16212
0	8674
0	7107
0	12650
0	7359
0	5138
5	1378
1	2119
0	1
0	11
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	12
0	564
0	101
0	70
0	75
0	77
386	1224
0	504
0	607
0	446
0	57
1	0
0	115
27298	3338
26978	8588
98973	43337
68512	1515
7710	3
39386	8117
0	133
2	20
0	28
0	44
0	134
0	53
0	29
0	30
0	94
0	99
0	22
0	19
0	4
0	4
0	1
0	1
0	7
0	3
0	5
0	5
0	18
0	23
0	14
0	5
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	19
0	110
0	110
2	740
2	33
2	71
0	36
0	57
4	10
2	33
0	57
0	9
0	86
0	135
5	772
60394	3480
5314	0
0	1
4	32
0	15
0	21
2	6
0	17
1	15
0	11
2	12
3	1
9708	0
0	129
276	174
0	134
3	170
0	1
0	12
79078	18
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	271
0	260
0	250
0	246
0	40
0	183
0	296
1	223
0	237
0	93
0	312
0	109
32462	20
0	17
0	101
0	173
5	121
12	605
24	106
0	619
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8189	42
29276	2
0	399
0	416
0	39
0	94
0	31
0	31
0	31
1	468
0	40
0	19
0	33
0	31
0	40
0	45
1	50
0	468
0	23
8	277
0	57
0	24
0	22
0	29
1	30
9	271
0	17
1	57
0	26
1	30
0	29
0	9
0	74
0	42
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	1
0	0
0	0
0	1
0	5
0	2
0	0
0	6
0	6
0	0
0	0
0	7
154	273
0	0
0	20
0	18
0	21
0	12
0	11
1	21
0	18
0	221
0	0
0	31
109	35
1	2
0	2
0	4
0	66
0	0
0	0
0	0
0	0
19	1388
3	1179
2	137
0	106
4	299
0	59
0	163
1	275
1	140
0	1258
0	449
0	902
0	1072
8	348
0	124
0	402
0	163
0	142
1	21
1	60
1	164
0	167
0	970
628	5037
0	2904
0	1259
0	2422
0	980
1	1925
0	2759
4	2064
5	1797
0	961
7	40
245	697
0	590
8	482
2	452
0	228
0	31
0	161
0	273
0	3428
0	2389
0	2794
0	3458
0	2469
0	3257
0	3257
0	2394
0	2343
0	3052
0	1200
0	608
0	800
0	524
0	600
0	216
0	3
0	0
0	2
0	1
0	0
0	2
0	2
0	2
5	6867
0	5532
0	3581
1	183
8	29
0	83
0	84
0	70
0	279
0	95
0	357
1	182
0	585
2	638
0	471
0	624
0	1638
0	2198
0	529
0	716
0	721
0	718
0	189
0	90
0	76
0	52
0	1033
0	727
0	722
0	123
0	291
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	146
0	0
0	1
0	1
134	145
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
49	2397
5	310
4	147
0	5
3	4
0	153
0	176
1	54
0	306
0	25
0	180
1	1978
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	774
0	737
0	652
0	664
0	625
0	832
0	6
1	2
0	0
0	2
0	0
0	0
0	0
30	2
1	2
0	5
0	5
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	1
0	1
28	11
0	16
0	7
0	92
1	87
0	88
0	90
1	8
0	87
0	2
0	5
0	48
0	7
1	6
0	8
0	9
0	9
1	20
0	101
0	149
1	4
2	145
6	140
2	175
0	25
3	119
0	2
0	1593
149	1591
0	28
0	46
0	46
91	127
0	127
0	0
0	0
0	0
0	1
0	0
0	0
1	5
0	223
0	192
0	15
0	229
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	4
0	4
9	11
0	0
0	0
0	0
0	0
0	0
0	4
0	182
4	225
0	315
2	356
0	332
0	200
0	648
1	733
5	276
0	265
0	903
0	807
9	284
0	75
0	165
4	185
0	100
4	779
4	148
0	77
0	3
0	49
0	96
0	433
0	855
0	852
0	53
0	134
3	718
0	232
0	126
1	70
4	807
0	141
0	852
0	0
0	1
0	0
0	1
0	1625
3	3
0	65
0	24
1	81
0	254
1	276
0	285
0	284
0	71
0	505
12	0
0	134
0	44
0	679
0	37
1	75
0	97
0	0
0	88
0	92
0	728
2	204
2	1610
0	710
0	411
6	1752
0	39
0	90
0	54
2	16
0	165
0	220
0	45
30	315
0	723
120	722
10	169
1	614
1	33
3	33
2	7
6	6
0	11
0	14
16	17
0	14
0	21
0	19
0	16
1	37
0	40
0	23
0	21
0	18
0	17
0	0
0	0
0	22
0	13
0	24
1	0
0	28
1	32
0	63
0	102
0	68
0	0
0	44
0	68
1	37
0	65
0	0
0	17
0	201
0	210
0	182
0	39
0	228
0	186
0	211
0	176
2	193
1	37
0	30
0	0
9	63
0	76
0	145
0	145
2	123
0	309
0	1069
5	804
1	1122
1	12947
0	13019
22	4
0	1
0	0
0	16
0	33
0	40
0	47
1	36
0	44
0	52
0	51
0	52
0	49
0	43
0	49
0	36
0	45
0	66
0	74
0	53
1	40
2	39
1	40
8	56
0	66
1	41
1	99
1	175
0	223
0	27
0	52
0	75
30	20
1	125
3	1630
0	116
0	3225
2	3225
0	2655
0	0
0	0
0	0
0	0
0	0
0	609
1	299
0	68
0	25
0	0
0	54
0	82
3	73
0	504
2	24
0	424
2	448
0	441
0	427
0	606
1	609
0	0
1	228
0	397
0	265
0	441
1	266
3	436
0	203
0	614
1	898
0	398
1	667
233	2096
22	136
0	414
4	133
5	1654
0	400
0	1670
3	1597
0	0
0	1352
4	1206
0	1020
8	1616
0	1142
0	1629
0	565
0	727
0	142
1	17
0	113
0	292
7	726
0	951
0	165
0	687
0	166
0	1001
4	53
2	71
0	7
0	17
0	183
132	183
0	305
6791	655
0	10
0	0
0	0
0	0
0	0
0	0
0	1208
0	740
0	851
0	857
0	1075
0	76
0	1221
0	16556
6	16377
56	31
0	491
1	1027
0	1533
2	1562
0	2114
0	3475
0	3477
5	4177
0	3626
0	5217
0	5244
0	4397
0	5814
0	3934
1	7998
0	7991
0	4186
52	16163
1	16167
58	16574
0	24
0	0
1	23
0	31
0	32
0	24
0	18
0	48
0	53
0	28
0	1
7	2
0	45
0	45
0	58
0	172
0	147
4	82
1	198
0	173
0	79
0	81
6	182
2	31
0	55
0	55
0	7
1	16
0	17
1	37
0	34
63	59
1	50
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	209
2	137
0	216
0	6
0	22
0	13
0	31
0	180
0	208
0	80
23	37
0	36
0	9
1	18
0	15
0	4
0	4
0	0
0	583
2	12
1	275
0	488
0	452
3	530
0	114
0	147
0	199
4	418
0	529
0	529
0	546
1	319
0	229
0	180
0	199
0	597
0	3131
1	688
1	843
3	2273
0	3100
0	3667
5	13024
16	13128
0	13395
2	216
1	2757
0	5364
0	5189
1	5421
0	378
0	623
54	13808
0	13843
0	14063
102	13984
0	206
0	11
0	5259
1	13054
0	3566
2	2656
0	3339
0	3557
0	5143
2	1921
0	13412
0	4193
0	4120
0	5358
0	7057
3	86
0	86
0	2483
0	2790
0	0
0	86
0	0
0	13969
0	13382
0	0
1	13407
0	3412
0	86
0	2759
0	3333
0	1350
0	3564
0	8
0	2522
0	7
0	13187
0	86
0	13407
487	0
53	1241
0	1140
0	2
0	2
0	1
0	4
0	4
0	4
0	4
0	1
0	0
0	3
0	4
0	0
0	1
0	0
0	0
0	2
0	1
0	4
0	4
0	1
0	41
0	16
0	22
0	22
0	22
0	6
0	5
0	1
0	21
1	0
0	0
0	0
0	0
167	9
6	322
42	1697
0	313
1	216
12	1627
0	88
311	528
0	52
0	36
0	268
0	194
1	61
0	155
0	141
0	308
0	509
0	39
0	46
0	71
0	0
0	287
0	183
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	550
0	0
0	309
0	515
0	70
2	0
5	159
0	1411
0	468
0	467
0	595
0	724
0	337
0	244
0	651
0	746
1	638
0	124
0	206
1	84
0	1393
18	646
3	1392
0	942
0	105
0	18
1	1216
0	403
2	385
0	552
0	70
0	108
0	1237
0	1443
0	1166
0	979
0	996
1	997
0	815
6	690
0	687
0	481
0	775
0	49
0	110
2	372
1	230
0	220
1	33
0	15
2	187
0	203
0	217
0	18
0	199
0	107
0	57
0	227
1	44
0	212
0	174
0	211
0	37
3	89
2	23
0	22
0	25
0	36
0	64
15	47
0	26
0	23
1	26
0	172
0	189
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1057	674
10	164
3	392
2	263
1	44
0	119
0	0
2	2
1	2
0	0
0	0
0	0
62	63
382	368
0	80
1	142
0	305
9	4549
1	965
0	1458
0	321
0	4424
0	950
3	1325
42	4416
1	4452
0	159
0	115
7	117
0	27
0	15
3	17
0	9
1	0
0	1734
0	136
0	134
0	1734
1	89
3	934
0	132
0	0
0	211
0	78
0	525
0	498
0	268
0	177
0	219
0	104
1	228
2	258
0	4
1	4
0	0
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	57
0	2594
0	233
0	428
0	340
0	156
0	76
0	148
0	388
0	117
0	276
0	641
0	301
0	206
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
162	300
0	147
1	104
0	32
0	15
0	4
0	6
0	4
0	39
0	24
0	39
2	37
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
25	624
13	630
0	512
1	361
0	528
0	52
2	23
42	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	88
0	60
1	3
0	90
0	53
0	52
0	13
0	103
53	133
1	101
117	696
0	145
5	532
0	92
0	130
0	328
0	460
2	55
0	178
7	481
0	151
0	527
0	149
1	623
0	40
0	97
0	2
1	416
0	303
0	308
0	277
0	136
0	113
0	30
0	29
0	6
0	0
0	655
185	44
0	44
0	0
0	0
0	0
0	0
0	0
0	3
0	4633
0	4651
2	484
1	3549
5	3097
8	4631
55	1759
0	1041
5	150
0	500
1	533
5	205
6	18
5	2102
0	4647
0	775
12	3
14	2557
0	0
0	0
736	0
0	225
927	225
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	694
0	22
0	1940
488	2009
0	467
0	95
0	1935
0	1967
0	1968
73	155
0	97
1	28
1	1
1	6
0	6
1	1
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
604	1966
6	94
2	1825
4	307
0	105
1	118
20	938
0	104
5	223
0	74
1	203
279	210
0	197
1	43
86	1908
3	1038
57	1808
1	1813
0	403
0	1108
8	1590
1	1818
0	1716
0	453
15	220
0	415
0	204
0	105
1	136
0	45
2	351
1	315
0	151
0	79
8	1489
1	474
0	29
0	104
0	9
0	237
0	78
0	220
1	234
1	243
0	2
0	331
1200	548
0	0
0	8
0	116
0	8
0	113
3	27
0	8
0	10
1	9
0	17
0	99
817	313
0	18
0	17
0	0
1	0
0	0
0	0
4	14
0	42
1	47
1	16
2	44
2	16
2	504
0	48
0	45
0	66
0	130
4	800
3	259
0	1
0	1
0	2
0	2
0	1
0	2
0	0
0	2
0	1
0	1
0	1
0	46
1	225
0	169
0	46
0	437
0	598
1	174
1	252
0	109
36	602
0	5
4	26
0	26
3	25
0	26
0	16
0	13
0	17
1	4
0	19
0	4
0	5
0	29
0	65
0	61
0	31
0	31
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2109
1	0
0	750
2	1234
0	1224
0	1648
2	1633
3	1565
0	1748
0	826
0	1649
0	1696
0	734
0	682
0	3474
1	0
0	0
0	0
0	0
0	0
26	205
0	37
7	270
0	459
522	520
0	626
0	606
0	33
0	2
0	633
1	91
0	88
0	226
0	353
1	104
0	613
0	609
0	632
0	625
0	0
0	0
0	0
0	2
0	0
0	2
0	0
16	259
4	390
2	377
748	644
0	0
0	253
0	0
0	284
0	23
0	25
0	288
0	25
0	23
0	0
0	0
0	0
0	520
0	495
83	628
0	0
0	6
5	165
0	70
1	642
1	425
1	99
0	103
0	35
0	277
0	97
0	99
0	219
493	1316
0	1551
0	1559
0	19
7	28
0	54
0	57
0	32
0	148
0	1417
1	589
2	1597
0	171
2	6
0	41
0	44
0	43
0	22
0	0
0	791
0	809
0	310
0	1188
0	1145
0	883
0	5
0	12
0	155
0	2
0	2
0	2
0	0
0	0
0	212
0	79
0	602
0	386
0	597
0	0
0	0
0	0
0	0
0	212
0	212
0	5
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	10471
0	6587
0	0
0	79
0	0
0	0
0	4
0	4
0	4
0	3
0	10471
0	6587
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	262
0	371
0	385
0	397
0	9
0	150
0	120
0	131
0	124
0	79
0	68
0	30
0	52
0	33
0	29
0	28
0	3
0	363
0	182
1856	239
0	4
0	0
0	0
0	11
0	45
1	38
1	33
0	45
1	45
0	45
0	11
1	26
0	9
0	2
1	5
0	11
5	8
0	2
0	0
0	0
0	19
0	2
0	1
0	2
0	5
2	725
2	703
0	70
2	341
0	213
0	330
1	180
13	268
0	30
1	64
0	265
0	26
0	34
0	48
0	13
1	43
0	20
12	394
0	394
0	369
0	87
0	26
0	0
0	0
1	6
0	6
0	2
0	0
0	0
0	0
3	0
6	133
2	128
0	89
0	54
0	15
1	69
1	17
0	671
0	259
0	221
0	90
0	157
1	0
0	3
71	3
0	0
0	350
0	242
0	105
0	61
