UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	1
0	2
0	1
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	3
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	4
0	3
0	3
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
59	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	378
102	607
14	607
0	840
0	447
0	833
0	0
0	360
0	2
0	2
0	16
0	16
0	16
0	9
0	8
1	0
0	697
0	19
0	259
0	33
0	25
0	263
0	256
0	269
0	151
0	225
0	8
0	59
0	49
0	43
0	55
0	25
0	3
0	1
0	14
0	6
0	0
2	174
0	373
4	1002
0	1002
0	80
0	1
1	27
0	17
0	4
0	12
0	21
2	221
103	167
6	165
4	38
93	1413
2	1714
0	1838
0	1704
1	601
5	612
0	1027
0	865
0	897
0	791
0	634
0	678
0	769
0	663
0	462
0	326
24	572
0	457
0	382
0	221
1	159
0	311
0	270
0	137
0	2
193	58
0	37
0	21
0	0
0	0
1	0
0	0
0	0
337	522
0	9
9	38
0	474
3	26
0	4708
0	1791
0	924
0	4683
0	4244
0	2616
0	2472
0	4447
0	159
0	2036
0	1639
0	1580
0	1339
0	1101
1	421
1	421
0	27
0	8
0	151
0	147
0	31
0	150
0	18
0	24
0	16
0	38
0	593
0	1522
0	650
0	840
0	824
0	682
0	423
0	438
0	534
0	551
0	129
0	5
0	247
0	2
0	2
0	128
0	0
0	466
1	393
9	444
0	440
8	334
3	363
35	255
0	170
0	151
3	120
0	69
0	75
0	50
0	79
0	23
0	10
1	44
2	19
500	97
2	97
5	0
0	1
0	7
0	0
0	1
0	2
0	2
0	6
0	46
0	49
0	45
0	33
0	46
0	33
0	18
0	2
0	6
2	5
0	5
0	1
0	1
0	2
0	1
0	1
0	10
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	9
0	1
0	4
0	2
0	1
0	1
0	8
0	0
0	1
0	1
0	1
0	0
0	8
0	8
2	120
17	21
0	13
7	22
0	112
0	163
1	160
0	35
0	5
1	16
0	14
0	1
0	6
13	4
0	4
0	3
0	2
2005	4286
0	327
1	278
1	3661
0	987
0	1193
0	0
0	2
0	0
0	0
0	0
0	24
0	0
0	0
0	0
1836	2549
0	1669
0	274
8	122
0	8
0	14
0	27
0	2
0	120
0	3
0	89
19	33
1	23
0	257
0	6
0	0
0	0
672	120
2	120
0	95
0	799
1	72
2	614
2	443
0	470
0	35
0	78
0	72
0	48
1	41
0	118
0	145
2	106
1	78
0	79
0	75
0	1
0	751
113	645
0	10
2	202
0	83
0	638
0	431
0	1
0	157
4	185
5	39
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	3
0	1
0	0
0	0
0	0
26	580
5	515
0	529
0	511
0	241
0	145
0	214
0	139
0	174
0	167
0	157
0	114
122	729
0	668
3	712
3	612
0	693
1	610
0	61
0	159
0	232
0	262
0	267
0	117
1	44
0	147
0	238
0	125
15	578
0	267
0	33
0	67
0	80
0	81
1	34
0	6
3	600
0	600
1	198
0	17
5	77
0	67
1	9
0	2
1	262
0	847
1	920
2	920
0	266
0	266
0	240
0	520
434	260
0	52
0	30
0	18
0	6
0	20
0	20
1	2
0	0
0	49
0	86
0	82
2	44
0	57
0	905
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
6	35
0	37
5	170
0	54
1	89
0	42
1	30
1	5
1	53
0	96
0	36
3	36
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	399
1	291
1	304
1	103
0	243
4	363
5	4
0	13
17	41
0	37
0	34
0	375
0	270
0	807
0	282
0	232
0	64
0	77
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
20	8369
0	18616
1	16969
0	19335
1	12152
16	21630
9	11868
0	21723
2	21271
9	16229
1	13951
1	14345
12	7995
0	1718
0	338
0	214
13	394
4	332
12	18
11	18
3	205
0	377
0	22
3	79
0	93
0	33
9	49
0	47
0	36
0	18
0	13
0	0
0	0
0	0
0	0
0	0
0	733
0	31
479	142
0	77
2	79
0	72
2	6
3	5
1	2
2433	12763
5	5657
0	7591
4	4381
9	4412
3	5
0	774
1	1550
0	109
3	273
0	70
0	1516
0	1421
9	15
0	15
0	4
0	0
3	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	92
0	9
0	6
0	3
0	5
0	4
0	72
0	16
0	15
0	12
0	4
0	3
0	2
0	2
0	2
0	1
0	5
0	9
0	6
0	69
0	13
0	434
0	434
0	103
0	132
2	51
1	118
0	102
0	60
0	35
2	3
485	357
0	357
0	0
0	0
0	0
0	0
2	0
167	4738
0	480
1	326
3	672
0	4691
1	106
0	29
0	60
3	1
4	20
0	3
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	32
0	27
0	3
0	4
0	64
0	71
0	66
0	3
0	16
2	6
0	15
0	2
1	0
0	0
0	7
0	3
0	66
0	71
307	4958
0	4848
0	247
0	377
0	323
0	100
0	80
0	192
0	101
0	31
1	33
0	0
340	772
0	342
299	36
0	12
1	24
0	0
2238	2325
0	1983
0	172
10	134
0	62
181	280
0	3
0	5
2	265
0	751
0	158
0	158
0	124
0	447
0	326
25	414
1	473
0	522
0	653
0	1327
0	1011
0	920
0	509
9	177
0	797
0	517
1	490
0	709
5	603
0	468
0	192
7	271
68	621
0	218
2	245
0	547
2	318
0	51
4	2
1	7
32	47
0	11
42	2604
24	1908
8	1599
6	752
10	779
2	256
0	255
10	1154
2	1122
2	90
0	93
0	1106
84	47
30	38
0	47
0	26
0	12
0	4
0	5
0	9
0	5
0	9
9	2572
0	1437
0	2258
6	2253
25	2253
0	2556
9	1584
0	1
1	160
33	271
9	270
0	332
0	331
0	331
7	309
0	5
0	1
22	395
2	103
0	166
3	333
0	31
0	123
0	149
0	95
0	48
1	0
0	0
0	0
0	0
0	331
1	30
0	300
0	309
0	300
0	226
0	206
0	236
0	256
0	504
0	107
0	58
0	63
0	53
0	57
0	58
0	9
0	50
1	24
0	5
0	9
0	21
0	0
0	13
0	8
0	4
0	9
0	12
1	17
0	9
0	4
2	9
0	4
0	32
0	9
0	15
0	15
0	18
0	11
0	11
0	15
0	14
0	12
0	15
0	11
0	9
0	9
0	9
0	6
0	5
0	4
0	1
0	3
0	5
0	2
0	6
0	3
0	2
0	4
0	2
0	2
0	3
0	3
0	3
0	1
0	2
0	3
0	1
0	1
0	2
0	1
0	0
0	107
0	80
6	1233
13	1233
15	1221
0	0
0	0
1	1
1	1
0	17194
0	17129
0	17376
0	75
55	9568
0	17336
1	16607
0	2188
1	1533
4	1756
2	1157
2	908
0	1319
2	1258
1	459
1	735
0	262
0	17130
1	14666
5	11490
0	4567
176	11913
0	10928
2	6017
0	4097
0	8870
0	5578
0	4426
4	983
0	1628
0	0
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	419
0	79
0	56
0	56
0	78
341	991
0	382
0	442
0	354
0	48
1	1
0	73
10788	1248
14078	5675
60693	27999
43421	1068
3411	1
17148	4018
0	565
3	106
0	151
0	205
0	555
0	241
0	151
0	161
0	342
0	353
0	126
0	121
0	8
0	17
0	3
0	8
0	16
0	4
0	9
0	8
0	84
2	111
0	68
1	13
2	48
0	0
0	12
2	12
0	12
0	10
0	10
0	3
0	2
0	0
0	0
0	0
0	0
0	522
0	0
0	81
1	287
1	265
1	1763
7	78
2	224
0	152
0	133
13	14
17	66
0	125
1	31
1	191
0	280
11	1829
25184	1088
5665	1
0	0
8	48
0	34
2	44
5	5
0	35
0	34
0	26
5	19
6	12
9124	0
3	271
729	409
0	280
3	398
0	0
1	21
58926	16
0	35
0	39
2	47
0	41
0	38
2	40
2	10
0	12
0	0
1	548
0	318
1	435
0	428
0	442
0	424
0	211
0	41
0	18
3	7
0	26
0	0
27	10
0	309
0	289
0	283
0	276
0	56
0	225
0	320
0	254
0	276
0	123
0	347
0	128
16519	25
0	13
0	59
0	96
3	66
5	421
8	60
0	426
0	0
0	0
0	0
0	0
0	0
0	3
1	3
4767	41
10579	2
0	204
0	206
0	18
0	45
0	14
0	16
0	13
0	275
2	20
0	5
3	15
0	14
0	20
0	21
1	23
0	275
0	50
18	431
0	73
0	42
0	35
0	47
1	46
2	406
1	23
0	82
0	49
0	59
0	46
0	18
0	86
0	55
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	74
0	84
0	20
0	10
0	7
0	1
0	75
0	140
0	0
0	0
0	0
0	2
0	2
0	27
572	1093
0	0
0	85
0	78
0	86
0	58
0	50
3	88
0	48
0	918
0	7
0	8
15	8
0	3
0	3
0	0
0	101
0	0
0	0
0	0
0	0
17	1297
1	1081
3	106
0	103
7	268
0	44
0	121
0	276
3	110
2	1112
0	526
0	1039
0	1254
5	406
0	132
0	443
0	189
0	139
5	34
0	70
0	152
0	230
0	1117
618	5845
2	3510
0	1566
0	2634
0	1149
3	2390
1	3282
4	2536
5	2221
0	1070
16	28
311	710
2	626
20	537
2	493
2	246
0	30
1	175
0	271
0	4670
0	3180
0	3644
0	4377
0	3310
0	4176
0	4170
0	3191
0	3046
0	3966
0	1356
0	709
0	899
0	639
0	655
0	257
45	144
0	46
0	37
0	33
0	39
0	12
0	4
0	100
4	8972
0	7304
0	4637
0	293
6	55
0	121
0	164
0	114
0	383
0	180
0	454
1	179
0	683
2	726
0	575
0	712
0	2065
0	2804
0	422
0	582
0	586
0	596
0	162
0	85
0	68
0	45
1	1330
0	983
0	855
0	184
0	365
0	65
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
71	129
0	0
1	2
0	2
116	126
0	22
0	21
0	21
0	19
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	22
54	2307
1	332
1	158
0	5
0	3
0	165
0	188
0	54
0	296
0	18
0	169
0	1863
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	753
0	732
0	688
0	700
0	616
0	798
0	1
2	17
0	6
0	15
0	5
0	0
0	2
169	15
0	15
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
187	0
0	0
1	16
0	244
0	236
0	238
0	239
0	24
0	237
0	23
0	26
0	118
0	35
0	11
0	16
0	17
0	25
3	57
0	82
0	118
1	9
0	109
23	183
2	238
0	67
7	192
0	0
2	3226
298	3226
1	55
1	72
3	56
138	179
1	183
0	0
0	0
0	0
0	0
0	30
0	25
4	2
0	220
0	199
0	17
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	6
0	0
0	1
0	0
0	0
0	0
0	2
10	229
8	289
0	453
4	513
0	459
0	341
0	1014
0	1128
2	527
2	425
0	1432
0	1261
19	490
0	37
0	116
8	140
0	47
0	592
2	96
0	33
0	4
1	33
0	64
0	256
1	632
0	1565
0	113
0	261
2	1294
0	427
0	210
2	114
4	1464
0	267
17	1563
0	22
0	102
0	2
14	102
0	2668
2	4
2	139
0	29
0	166
0	426
1	485
0	485
0	473
0	122
11	779
18	0
0	209
1	76
0	1191
1	92
4	163
1	202
0	0
2	155
0	169
0	1281
0	323
0	2648
0	1244
0	736
10	2900
0	65
2	148
0	126
0	49
0	229
0	405
0	96
63	575
0	654
94	654
5	155
4	575
0	17
13	17
0	17
6	5
0	30
2	23
30	38
0	25
0	44
3	31
0	27
4	89
0	93
0	39
0	38
0	34
0	31
0	0
0	0
1	8
0	10
0	9
0	0
0	31
0	34
0	50
0	95
0	63
0	0
0	53
0	74
0	43
0	69
0	0
1	16
0	200
0	221
0	189
0	42
0	227
0	187
0	227
0	194
1	211
1	36
0	38
0	0
8	101
0	53
0	119
0	119
1	97
0	286
0	982
1	776
0	1037
1	5470
0	5502
65	9
0	4
0	4
1	68
0	127
0	139
0	161
9	155
0	179
0	174
0	190
0	188
0	184
3	107
1	173
0	146
6	119
0	210
0	219
0	181
1	140
2	38
0	40
6	76
1	69
0	29
1	91
0	164
2	217
0	21
0	41
1	51
8	14
1	77
1	938
1	55
0	1974
0	1974
5	1635
1	4
1	7
0	15
32	17
2	0
0	1019
4	538
1	110
0	57
0	1
0	93
0	144
1	120
0	847
2	38
0	677
19	713
0	699
3	688
1	1015
0	1019
0	0
4	260
0	502
0	338
1	579
0	303
6	568
1	281
3	727
4	1019
0	502
7	1022
347	2730
8	65
0	196
2	58
6	868
0	237
0	875
4	849
0	0
0	1654
5	1549
2	1312
22	2050
0	1381
1	1884
0	727
0	892
0	176
0	22
0	140
0	342
10	913
0	1149
0	178
0	863
0	192
2	1236
1	63
0	89
0	15
0	23
0	218
163	218
0	106
3481	306
1	7
0	0
0	0
0	0
0	1
0	1
0	1395
0	696
0	816
0	832
0	1185
0	119
0	1401
0	35896
24	35331
23	55
0	1362
0	2409
0	3260
11	3385
3	4409
0	7186
1	7167
19	8978
1	7866
0	10680
3	10846
1	9087
0	12045
4	8298
0	18002
0	17997
0	8400
33	34820
1	34845
180	35908
0	19
0	0
0	19
0	27
0	26
0	29
1	18
0	52
0	64
0	40
1	2
2	6
0	68
1	69
0	81
0	254
2	212
10	129
0	295
0	262
1	129
0	134
7	269
2	37
0	81
0	88
1	8
3	30
0	17
3	45
0	42
86	91
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	214
2	144
0	217
2	3
0	19
0	15
0	27
0	180
0	210
0	74
168	215
0	175
0	22
5	138
3	125
0	70
0	49
0	0
0	501
0	10
0	240
0	435
0	400
0	453
1	90
0	146
0	154
0	364
0	447
2	436
0	456
2	282
0	235
0	190
0	160
0	509
0	3993
2	916
1	1276
2	3411
1	4156
1	4371
7	16861
19	17045
0	17089
4	417
0	3386
0	7150
0	7078
0	7784
0	553
0	893
54	17661
0	17802
0	18306
35	17733
1	119
0	21
1	7407
0	16879
0	4929
1	2788
2	4384
0	4900
0	7106
2	1804
0	17562
0	5724
0	5160
0	7603
0	9530
0	159
0	159
0	2764
1	3166
0	0
0	159
0	0
0	18301
0	17079
0	0
0	17555
0	4070
0	159
0	3208
1	4229
0	1235
0	4930
0	18
0	2738
0	5
0	17051
0	159
0	17555
1284	0
69	1212
0	1086
0	30
0	29
0	32
0	261
0	253
0	238
0	243
0	16
0	36
0	246
0	250
0	25
0	42
0	46
0	1
0	2
0	44
0	262
0	246
0	6
1	116
0	33
0	39
0	90
0	85
0	18
0	14
0	5
0	89
1	0
0	0
0	0
0	0
1314	88
116	3310
788	23538
0	4525
5	2880
128	22595
0	107
478	818
0	64
0	44
0	395
0	277
0	85
0	230
1	183
0	458
0	785
0	52
1	46
0	112
0	0
0	675
0	527
0	14
0	10
0	7
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
1	480
0	0
0	237
0	450
0	52
1	1
4	184
0	835
0	322
2	322
0	390
0	431
0	198
2	160
0	402
1	497
0	388
0	107
0	140
0	38
0	835
24	449
5	835
0	514
0	72
0	29
0	721
0	268
0	188
0	380
1	38
0	84
0	742
0	881
0	762
0	586
0	542
1	602
0	466
1	387
1	381
0	334
0	479
0	41
0	79
2	276
1	180
0	251
1	26
0	12
4	193
2	221
0	227
1	20
0	209
0	65
0	48
0	170
0	45
0	225
0	182
0	224
0	25
0	86
0	26
0	22
0	24
2	39
2	65
11	48
0	26
0	24
0	31
0	182
0	195
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
749	475
6	91
0	301
8	202
5	34
0	84
3	0
0	1
6	7
0	20
0	9
0	20
17	15
689	683
0	137
0	269
0	548
29	9405
2	1854
0	2844
0	637
0	9207
0	1811
0	2609
98	9194
0	9236
0	266
0	217
0	145
0	37
0	26
3	27
0	20
0	0
6	3836
1	267
0	245
0	3820
6	122
5	2126
0	368
0	0
0	363
0	126
1	1005
0	978
1	460
0	275
0	378
0	141
5	402
2	439
0	8
0	9
0	0
0	3
1	2
0	2
0	0
0	1
0	0
0	0
0	0
0	64
0	3397
0	258
0	739
0	569
0	256
0	146
0	210
0	510
0	160
0	326
0	967
0	474
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	1
13	64
2	62
0	0
0	3
0	1
0	1
0	2
1312	2356
0	1296
1	666
0	197
0	97
1	40
3	44
6	44
0	313
0	141
0	231
0	207
0	3
0	0
0	0
0	0
0	1
0	1
0	4
3	4
1	48
1	49
0	40
0	23
0	41
0	9
0	3
5	1
0	0
0	0
0	0
0	82
0	82
0	83
0	31
0	21
0	17
0	20
0	6
0	7
0	2
0	3
0	8
0	6
0	2
0	0
0	0
0	82
0	0
0	0
0	0
0	147
0	128
0	87
0	3
0	31
0	19
0	19
0	7
0	42
19	52
1	43
27	516
0	107
4	420
1	82
0	112
0	264
0	386
1	51
0	153
8	382
3	147
0	420
0	130
0	483
0	32
0	63
0	1
0	310
0	244
0	246
0	232
0	116
0	95
0	29
1	27
0	9
0	0
0	477
394	91
0	91
0	74
0	58
0	48
1	25
0	77
0	1
0	994
0	995
0	153
0	726
1	654
0	994
5	345
0	251
0	61
0	162
1	174
0	83
3	3
3	453
0	1011
0	200
0	2
1	440
0	0
0	0
7164	0
0	364
1705	364
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
8	2
0	1
0	372
0	2
1	1
1	22
0	17
0	8
0	26
0	23
0	33
1	29
0	46
0	114
1	20
0	66
3	63
0	62
0	349
1	378
5	364
1	339
1	360
0	316
0	206
0	360
0	1
0	0
0	0
0	475
0	23
0	1316
425	1378
0	333
0	73
0	1314
0	1341
0	1352
168	360
0	235
1	54
3	2
7	129
0	129
0	42
0	160
0	160
0	0
0	3
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
32	51
0	1
0	49
0	6
0	4
0	4
1	27
0	4
0	13
0	5
0	365
572	385
1	380
3	73
33	1250
2	665
39	1173
5	1175
0	286
0	721
1	1059
0	1201
0	1113
1	285
15	141
3	357
0	179
0	76
1	89
0	39
3	330
0	253
0	123
0	64
12	1133
1	404
0	30
0	75
0	9
0	360
0	105
0	355
0	363
0	363
0	0
0	549
2209	870
0	0
0	30
0	351
0	22
0	339
0	89
0	32
0	40
2	32
0	69
0	44
455	156
0	11
0	16
0	1
0	0
0	0
4	2
4	19
0	49
1	29
1	24
13	62
3	26
1	559
0	40
0	42
0	68
0	171
2	938
3	316
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	148
2	342
0	241
0	60
0	700
0	1035
0	246
1	412
0	164
30	1037
0	55
6	166
0	165
4	146
0	146
2	180
0	112
0	210
2	110
0	252
0	92
4	126
0	360
0	605
0	565
0	406
0	406
0	161
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1590
1	0
0	533
0	893
0	914
0	1224
4	1214
6	1143
0	1399
0	688
2	1306
0	1432
0	542
0	521
0	2651
10	0
0	0
0	0
0	0
2	0
12	172
1	63
3	272
0	446
599	483
0	987
0	964
0	54
0	0
0	992
1	114
0	103
4	378
0	580
6	163
0	978
0	972
0	991
0	986
0	0
0	0
7	0
0	2
0	0
0	2
0	0
68	366
5	852
2	794
1231	1221
0	0
1	394
0	0
0	478
0	80
0	82
0	497
0	82
0	82
0	0
0	0
0	0
0	691
0	651
126	881
0	0
1	9
1	97
1	69
1	523
0	345
0	69
0	71
0	18
1	173
0	62
0	66
0	144
438	974
0	2430
0	2474
3	32
15	68
0	98
0	70
1	50
1	211
1	2236
9	900
1	2487
3	316
0	1
0	50
0	53
4	53
0	21
2	0
0	1479
0	1556
0	360
0	1629
0	1580
0	1193
0	9
0	17
0	154
0	16
0	16
0	16
0	9
0	8
0	378
0	165
0	840
0	447
0	833
0	1
0	1
0	1
0	0
0	378
0	378
0	26
0	16
0	16
0	16
0	9
0	8
0	1
0	1
0	5304
0	3331
0	0
0	165
0	0
0	0
0	261
0	262
0	246
0	252
0	5304
0	3331
21	68
0	0
0	63
0	0
3	19
0	36
0	36
0	7
0	1
0	36
0	438
0	666
0	684
0	700
0	21
0	262
0	186
0	217
0	206
0	134
0	105
0	68
0	77
0	58
0	59
0	54
0	2
0	609
0	350
2023	274
0	3
0	0
0	0
1	19
2	111
0	105
1	91
0	112
2	111
0	111
0	14
1	69
0	8
0	9
0	12
1	12
0	20
0	1
1	9
0	1
0	47
0	11
0	9
0	16
0	11
3	411
0	396
0	57
1	179
0	119
0	168
5	132
6	275
0	42
0	75
0	279
0	33
0	33
0	63
0	17
1	39
0	17
17	684
0	684
0	662
0	170
0	31
0	1
1	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
8	174
0	162
0	120
1	77
0	20
0	103
5	20
0	575
0	178
0	181
0	78
0	111
0	0
0	1
2	1
0	0
0	568
0	372
