UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	2
0	1
0	0
0	3
0	2
0	0
0	0
0	3
0	3
0	4
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
12	89
1	89
0	498
0	273
0	491
0	0
0	470
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	330
0	18
0	135
0	17
0	11
0	158
0	157
0	158
0	81
0	130
0	4
0	29
0	37
0	29
0	37
0	21
0	3
0	3
0	12
0	6
0	0
0	158
0	284
7	656
2	655
2	79
0	6
2	18
2	10
0	2
0	9
0	12
2	108
163	187
10	185
0	27
75	1459
1	1645
0	1762
0	1729
4	590
1	621
0	912
0	846
1	808
0	704
0	637
0	627
0	638
0	636
1	411
0	332
7	449
0	337
1	321
0	164
2	80
0	169
0	212
1	130
1	0
768	270
0	164
0	106
0	0
0	0
0	0
0	0
0	0
418	656
0	28
4	56
1	571
1	29
0	8610
0	3056
0	2061
0	8546
0	7521
0	4632
0	4338
0	8127
0	161
0	3898
0	2910
0	2724
0	2219
0	1931
0	209
0	209
0	16
0	3
0	94
0	93
0	18
0	94
0	10
0	13
0	12
0	24
0	222
0	479
0	191
0	239
0	225
0	205
0	153
0	154
0	185
0	192
0	23
0	3
0	81
0	0
0	0
0	63
0	0
0	44
0	38
0	42
0	41
0	35
1	29
1	28
0	13
0	12
0	9
0	6
0	9
0	5
0	9
0	2
0	0
0	4
12	1
254	59
2	61
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	7
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
1	8
0	5
3	11
0	143
0	148
0	143
1	38
1	9
0	10
0	9
0	0
0	2
0	0
0	0
0	0
0	0
3540	7821
1	674
0	490
0	6623
0	1849
1	1975
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
1275	1804
1	1147
2	261
3	97
0	4
0	15
0	13
0	6
0	123
0	4
0	81
7	21
0	21
0	246
0	18
0	0
0	0
305	56
0	56
0	113
0	783
0	63
0	617
0	420
4	450
0	43
0	70
1	46
0	33
0	28
0	125
0	175
0	121
3	91
0	91
0	88
0	0
0	735
145	823
0	14
2	245
0	84
0	824
0	534
1	0
0	193
2	215
6	35
0	4
0	0
0	0
0	6
0	0
0	0
0	0
0	6
3	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
3	50
0	22
0	22
0	23
0	12
0	9
0	9
0	7
0	9
0	8
0	8
0	3
6	1144
0	1011
8	1201
4	1134
0	1156
0	1096
0	44
0	78
0	135
0	158
0	164
0	75
1	29
0	79
0	129
0	71
16	519
0	152
0	18
0	42
0	27
0	43
3	18
1	0
0	21
0	21
0	2
0	0
0	1
0	0
2	0
1	1
1	88
0	438
6	575
2	575
0	89
0	89
0	76
0	185
53	81
0	55
0	31
0	14
0	4
0	17
0	17
1	1
1	1
1	76
0	151
0	153
2	82
0	86
0	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
4	13
0	11
3	87
0	30
0	51
1	21
0	23
0	4
0	32
0	49
0	16
0	16
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	650
0	459
1	495
0	189
0	401
7	580
1	2
0	10
2	3
0	3
0	3
0	141
0	93
0	634
0	95
0	81
0	14
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	9314
0	20564
0	19410
0	21254
0	13104
16	22834
4	12971
1	22756
4	22330
2	16834
3	14256
0	14988
3	8060
0	1287
0	375
0	221
23	500
6	388
22	27
13	25
5	215
0	474
0	1
0	3
0	5
0	1
1	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	23
0	0
4414	1224
1	624
3	596
0	648
1	1
0	1
0	0
4972	21732
6	9761
0	12550
14	6829
18	7968
1	1
0	589
1	2114
4	166
0	426
0	104
1	2064
0	1930
0	6
0	6
0	0
0	0
1	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	258
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	1
6	582
0	582
0	108
0	130
0	41
1	176
1	159
0	106
0	48
3	1
524	454
0	454
0	0
0	0
0	0
0	0
2	0
171	5097
0	354
3	304
2	701
0	5004
1	93
0	17
0	47
2	2
1	25
2	7
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	6
0	2
0	1
0	5
0	5
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
954	13568
0	13293
0	687
0	1045
1	808
0	264
0	193
0	518
0	346
0	82
0	129
0	0
41	106
0	38
278	32
1	6
0	26
0	0
920	1002
0	829
0	60
1	68
0	34
59	139
0	0
0	1
0	142
0	567
0	74
0	74
0	63
0	347
0	201
8	243
0	270
0	394
0	352
0	956
0	751
0	668
0	458
2	199
0	577
0	482
2	404
0	527
1	449
0	341
0	191
1	189
48	330
0	109
1	108
0	299
2	180
0	32
3	1
0	2
1	9
0	4
60	2140
8	1433
2	1494
4	675
20	817
0	164
18	179
37	1772
2	1727
1	109
1	123
0	1684
338	235
15	138
0	183
0	110
0	26
0	7
0	15
0	38
1	41
3	10
25	3324
0	1483
2	2885
5	2880
16	2881
0	3283
3	2305
0	1
0	57
8	120
2	139
0	153
0	153
0	153
1	142
0	2
0	0
61	787
0	233
0	370
9	699
0	36
0	194
0	335
0	259
1	94
3	2
0	1
0	0
0	0
0	183
1	8
0	176
0	152
0	176
0	176
0	73
0	178
0	137
0	270
0	1285
0	770
0	831
2	779
0	808
2	782
0	83
0	668
8	423
0	74
0	229
0	314
0	0
0	221
0	190
1	126
0	188
0	189
19	236
0	185
0	128
5	174
0	125
0	401
0	171
0	151
0	177
0	188
1	119
2	117
0	124
0	117
1	144
0	155
0	125
0	131
0	60
0	92
0	73
0	24
0	54
0	21
0	49
0	62
0	46
0	53
0	48
0	51
1	22
2	36
0	30
0	35
0	35
0	11
0	29
0	39
0	35
0	9
0	7
2	8
0	8
0	1
0	1288
0	1020
3	1063
6	1063
8	1051
0	0
0	0
0	0
0	0
0	31948
0	31870
0	32252
0	197
64	18014
0	32141
0	30801
0	3443
4	2336
6	3433
2	2371
3	1826
1	2447
7	2503
1	999
2	1591
2	596
0	31867
0	26856
7	13319
2	4250
254	14168
2	13235
3	6834
0	6030
0	9860
0	5821
0	4045
15	1041
0	1508
0	1
0	11
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
1	11
1	850
0	151
0	105
0	108
2	136
407	1734
1	787
0	951
0	596
0	94
2	0
0	186
28482	3552
25357	8159
95245	41532
62628	1475
7669	5
38162	8057
0	268
3	47
0	68
0	86
0	266
0	103
0	71
0	73
0	173
0	179
0	55
0	44
0	3
0	8
0	0
0	8
0	13
0	6
0	6
0	2
0	46
3	48
0	23
0	8
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	0
0	42
0	134
0	126
0	913
1	23
2	71
0	42
0	84
4	23
2	31
0	81
0	12
0	99
0	145
8	972
68094	4122
5448	2
0	1
3	25
0	13
2	16
2	2
0	15
0	17
0	11
2	10
0	2
8747	0
1	60
119	77
0	59
0	76
0	1
0	4
66323	15
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	279
0	268
0	255
0	252
1	41
0	199
0	303
0	232
0	260
0	83
0	310
0	98
26045	20
1	31
0	134
0	257
4	159
14	885
40	146
0	902
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6472	36
27008	0
0	428
1	445
1	48
0	113
0	36
0	36
0	38
1	507
1	50
1	15
6	37
0	33
0	50
0	50
2	51
0	508
0	12
4	149
0	25
0	7
0	7
0	10
0	12
2	143
0	6
0	28
0	14
1	16
0	13
0	10
0	40
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
88	186
0	1
0	9
0	6
0	7
0	3
0	3
0	7
0	5
1	166
0	0
0	3
27	4
0	0
0	0
0	1
0	126
0	1
0	1
0	0
0	0
18	1564
2	1333
2	165
0	135
13	322
0	48
0	189
0	294
5	152
1	1396
0	591
0	1193
1	1430
2	458
0	199
0	521
0	226
0	185
1	26
0	72
2	226
1	248
0	1282
626	4992
0	2902
0	1269
0	2361
0	988
0	1934
2	2723
3	2034
5	1779
0	935
3	16
413	1068
2	870
12	745
2	682
0	293
2	27
2	204
0	408
0	1983
0	1504
0	1616
0	1973
0	1540
0	1892
0	1896
0	1511
0	1501
0	1762
0	1759
0	890
0	1139
0	787
0	892
0	355
0	8
0	4
0	3
0	3
0	4
0	1
0	1
0	8
7	9313
2	7508
0	4839
0	282
12	45
0	107
0	115
0	104
0	376
0	147
0	487
2	225
0	818
1	849
0	657
0	788
0	2209
1	3016
0	817
0	1081
0	1087
0	1090
0	262
0	119
0	98
0	55
1	853
0	635
0	573
0	119
0	211
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	248
0	0
0	2
0	1
241	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	2429
2	347
3	184
0	6
1	2
1	187
0	206
1	52
0	281
0	23
0	170
0	1988
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	869
0	828
0	744
0	746
0	642
0	896
0	0
0	1
0	1
0	1
0	0
0	0
0	0
22	2
1	2
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
23	7
0	15
1	11
0	110
1	106
0	106
0	108
0	13
0	108
0	9
0	9
0	57
0	16
0	11
0	6
0	8
0	9
0	31
0	76
0	112
1	15
2	105
4	83
3	103
0	22
3	66
1	0
0	1093
100	1093
0	39
0	59
2	54
157	173
1	167
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	252
0	212
0	3
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	6
0	0
0	0
0	0
0	0
0	0
0	0
0	180
5	245
0	349
3	404
0	397
0	278
0	795
0	894
5	349
0	275
0	1063
0	938
15	321
0	101
0	204
9	230
0	125
4	1194
5	212
0	114
0	4
0	84
0	135
0	630
1	1293
0	1059
0	65
0	186
3	916
0	261
0	114
1	49
2	1029
0	127
0	1058
0	0
0	0
0	1
0	0
0	2113
2	2
1	109
0	50
0	133
0	337
2	380
0	389
0	384
0	115
3	697
22	0
0	161
0	62
0	871
0	45
3	101
1	128
0	0
0	97
1	113
0	926
2	232
1	2121
0	927
0	549
7	2264
1	30
1	86
0	67
0	18
0	136
0	236
0	54
29	331
0	930
124	929
18	196
3	792
0	44
6	44
1	8
1	4
0	12
0	13
20	19
0	17
0	27
0	13
0	17
3	45
0	46
0	24
0	24
0	24
0	24
0	0
0	0
0	19
0	12
0	19
0	1
0	26
0	41
0	78
0	151
0	106
0	0
0	58
0	81
2	51
0	61
0	0
1	14
0	252
0	273
0	235
0	47
0	287
0	254
0	277
0	198
9	246
2	37
0	32
0	0
2	94
0	120
0	221
1	219
1	200
0	450
0	1735
5	1301
5	1807
2	18560
0	18601
6	0
0	0
0	0
0	4
0	25
0	27
0	30
1	24
0	31
0	37
0	31
0	33
0	33
0	29
0	33
0	27
2	37
0	54
0	56
0	40
0	29
3	68
1	68
4	117
1	107
0	55
0	170
0	282
10	372
0	21
0	54
1	75
21	26
0	180
3	2388
2	160
0	4939
2	4939
2	4083
0	0
1	0
0	0
0	0
0	0
0	873
5	438
7	101
0	49
0	1
0	75
0	138
0	97
1	721
0	31
0	595
1	635
1	627
2	600
2	872
1	873
0	0
0	269
0	450
0	321
0	504
1	285
4	471
0	213
1	619
3	912
0	404
6	737
264	2255
5	60
0	236
6	71
4	1095
0	257
0	1100
1	1058
0	0
0	1501
3	1406
0	1242
14	1819
0	1307
1	1814
0	772
4	937
0	176
0	19
0	156
0	352
6	955
0	1216
0	194
0	935
0	215
0	1298
0	54
2	77
0	8
0	18
0	177
128	178
0	183
8717	685
2	15
0	0
0	0
0	0
0	0
0	0
0	1164
0	692
0	792
0	802
0	1033
0	74
0	1174
0	19818
6	19642
12	29
0	535
0	1157
0	1741
2	1785
0	2453
0	4234
1	4235
9	5016
0	4224
1	6253
0	6299
1	5379
0	7044
1	4892
0	9561
2	9558
1	5151
39	19419
0	19426
73	19834
0	21
0	1
0	21
0	26
0	45
0	33
0	22
0	42
0	59
0	34
0	2
8	4
0	43
0	43
0	44
0	178
0	158
3	92
0	215
0	193
0	91
0	93
6	200
0	25
0	95
0	98
0	10
1	34
0	26
1	46
0	45
106	113
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	306
3	213
0	315
0	8
0	26
0	28
0	54
2	252
0	294
0	116
1	4
0	4
0	0
0	2
3	2
0	2
0	1
0	0
0	818
3	11
0	402
0	708
0	644
1	756
1	148
0	208
2	254
1	578
0	747
0	721
0	753
10	434
0	342
0	271
0	267
0	820
0	3222
1	747
2	975
1	2506
3	3279
0	3824
13	14262
11	14418
0	14668
1	250
0	2978
0	5776
1	5541
0	5888
0	413
0	651
78	14972
0	15051
0	15323
108	15207
1	215
0	10
0	5671
1	14236
0	3845
1	2804
0	3611
0	3825
0	5561
5	2004
0	14760
0	4568
0	4425
0	5826
0	7475
1	103
0	103
0	2644
0	2877
0	0
0	103
0	0
0	15312
0	14662
0	0
0	14753
1	3611
0	103
0	2911
0	3486
0	1423
0	3844
0	6
0	2622
0	2
0	14481
0	103
0	14753
749	2
53	1078
0	979
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	54
0	5
0	18
0	43
0	43
0	16
0	8
0	0
0	42
1	0
0	0
0	0
0	0
220	12
9	300
51	1939
0	373
0	250
9	1862
0	113
413	745
0	56
0	56
1	353
0	248
1	87
0	208
0	189
0	419
0	719
1	46
1	64
0	94
0	0
0	537
0	335
0	15
0	7
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	422
0	0
0	210
1	397
0	47
1	1
2	151
0	1100
0	391
0	391
0	475
0	510
0	254
3	187
0	466
0	584
0	471
0	96
0	165
1	76
0	1096
26	509
2	1094
0	711
0	88
0	10
0	963
0	321
1	323
0	432
0	56
0	85
0	979
0	1132
0	898
0	779
0	758
0	821
1	670
4	565
0	582
0	387
0	555
0	43
0	99
0	275
8	319
0	298
1	35
0	11
6	248
0	270
0	293
0	24
0	262
0	119
0	60
0	313
0	65
0	277
0	238
0	277
0	42
2	137
6	30
0	24
0	38
0	38
2	79
20	53
0	41
0	40
0	28
0	240
0	253
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1311	829
2	108
2	557
0	356
0	53
0	164
0	0
0	0
5	4
0	0
0	0
0	0
88	103
457	419
0	95
0	167
0	344
11	12451
0	2619
0	3986
0	824
0	12175
0	2602
0	3675
151	12141
0	12226
0	154
0	118
3	116
1	28
0	18
0	20
0	18
0	0
1	1986
3	193
0	173
0	1974
6	100
3	986
1	144
0	0
0	407
0	158
1	924
0	859
1	453
0	309
0	388
0	196
13	434
8	478
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	4307
0	269
0	817
0	634
0	271
0	123
0	238
0	648
0	154
0	535
0	1241
0	589
0	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
263	570
0	297
0	162
0	44
0	20
1	7
0	11
1	4
0	94
0	43
0	78
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	8
3	8
9	381
9	381
0	319
0	200
0	319
0	41
0	19
29	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	141
0	92
0	0
0	40
0	15
1	15
0	4
0	52
31	66
1	48
88	785
1	197
6	591
2	124
2	195
0	333
0	517
1	78
0	251
5	558
1	213
0	604
0	219
2	733
0	48
1	134
0	3
3	411
0	303
0	310
0	279
0	131
0	100
0	43
2	24
1	8
1	0
0	721
126	32
0	32
0	0
0	0
0	0
0	0
0	0
0	2
0	5386
0	5391
0	584
1	4069
11	3539
3	5381
66	2107
0	1219
4	217
3	614
0	646
3	285
8	14
8	2509
0	5407
0	934
3	2
13	3068
0	0
0	0
881	0
0	323
1410	323
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1278
1	46
0	3555
758	3655
0	779
0	146
0	3547
0	3603
0	3592
182	335
1	202
0	39
4	1
0	2
0	2
0	1
0	53
0	53
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
591	1947
4	91
1	1761
3	322
0	83
1	127
17	920
0	99
4	213
0	46
2	262
363	278
1	274
1	63
92	1525
5	837
32	1443
2	1449
1	347
0	902
3	1278
0	1459
0	1368
0	358
15	190
0	371
0	183
0	67
0	122
0	47
4	323
0	260
1	121
0	73
20	2098
0	413
0	31
0	67
0	13
0	282
1	105
0	280
4	284
0	284
0	1
0	324
1547	591
0	0
0	46
2	534
0	43
0	519
4	141
0	41
0	61
4	52
0	99
0	116
1297	454
0	19
0	29
0	0
0	0
0	0
0	0
3	9
0	38
0	44
1	19
8	57
1	24
0	574
0	61
0	55
0	83
0	150
2	947
1	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
1	221
0	161
2	42
0	369
0	512
0	108
0	245
0	56
6	513
0	16
1	51
0	50
4	46
0	45
0	45
0	22
0	50
3	28
0	59
0	17
2	26
0	80
0	146
0	139
0	94
0	94
0	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2978
1	0
0	975
0	1522
4	1454
0	2107
2	2108
6	1895
0	2277
0	1016
4	2143
0	2199
0	1008
0	971
0	4708
0	0
0	0
0	0
0	0
0	0
59	246
1	54
13	360
0	632
604	686
0	877
0	866
0	51
0	1
0	894
1	121
0	119
5	317
0	481
2	135
0	865
0	874
0	894
0	877
0	0
0	0
0	0
0	2
0	0
0	2
0	0
22	239
6	508
5	520
833	781
0	1
2	261
0	0
0	294
0	44
0	46
0	301
0	46
0	39
0	0
0	0
0	0
0	624
0	577
104	773
0	0
0	4
1	114
0	50
1	586
3	349
0	72
0	75
0	23
0	250
0	81
0	82
0	203
437	1169
0	2379
0	2381
1	35
6	41
0	81
0	83
0	47
1	217
5	2157
3	865
6	2428
0	309
0	1
0	30
0	33
1	33
0	18
0	0
0	1415
0	1458
0	470
0	1321
0	1296
0	911
0	1
0	7
0	138
0	1
0	1
0	1
0	1
0	1
0	236
0	132
0	498
0	273
0	491
0	0
0	0
0	0
0	0
0	236
0	236
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	8610
0	5334
0	1
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	8610
0	5334
1	2
0	0
0	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	238
0	393
0	409
0	417
0	14
0	148
0	102
0	121
0	111
0	79
0	60
0	18
0	54
0	25
0	18
0	21
0	0
0	358
0	209
1915	163
0	3
0	0
0	0
0	12
0	68
0	64
0	58
0	69
0	68
0	69
0	9
0	48
0	5
0	4
0	15
0	15
1	12
0	1
1	2
0	1
0	23
0	3
0	3
0	8
0	8
3	457
0	444
0	35
0	202
1	116
0	194
1	117
10	484
0	53
0	125
0	485
0	49
0	53
0	103
0	36
1	75
0	35
9	478
0	478
0	459
0	95
0	26
0	1
0	0
0	9
0	9
0	2
0	0
0	0
0	0
1	0
6	144
2	141
0	89
0	41
0	14
0	58
3	11
0	1169
0	470
0	381
0	146
0	292
4	0
0	7
72	7
