UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	272
16	85
1	85
0	513
0	246
0	500
0	0
0	469
0	6
0	6
0	2
0	2
0	2
0	2
0	2
0	0
0	340
0	21
0	138
0	19
0	8
0	163
0	148
0	158
0	97
0	144
0	3
0	27
0	36
0	17
0	37
0	30
0	3
0	3
0	15
0	9
0	0
0	144
0	299
1	779
0	774
2	68
0	4
1	15
1	21
0	5
0	13
0	15
1	134
179	199
24	197
4	36
100	1507
3	1741
0	1876
0	1819
6	596
7	665
0	1000
1	903
0	920
0	801
0	693
0	689
0	712
0	694
1	463
0	368
4	513
0	403
0	380
0	191
0	99
0	205
0	237
2	135
0	0
830	245
0	157
0	88
0	0
0	0
3	0
0	0
0	0
409	592
0	20
5	42
3	530
4	40
0	9300
0	3268
0	2184
0	9233
0	8177
0	5001
0	4633
0	8781
0	242
0	4184
0	3189
0	2995
0	2461
0	2121
0	245
1	245
0	14
0	1
0	98
0	96
0	16
0	98
0	15
0	16
0	11
0	25
0	183
0	463
0	171
0	269
0	263
0	235
0	169
0	174
0	205
0	207
0	24
0	1
0	90
0	0
0	0
0	66
0	0
0	50
0	44
1	51
0	49
0	45
0	46
2	32
0	17
0	19
0	19
0	12
0	16
0	9
0	15
0	6
0	3
0	6
12	2
235	41
3	43
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	5
0	5
0	5
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	142
0	9
0	7
3	17
0	141
0	190
0	185
1	49
0	9
0	19
0	16
0	0
1	9
0	0
0	0
0	0
0	0
4090	8611
1	701
0	534
0	7337
1	2159
1	2248
0	0
0	1
0	0
0	0
0	0
0	25
0	0
0	0
0	0
1170	1940
0	1230
2	350
4	143
0	3
0	12
0	17
0	4
0	155
0	2
0	103
11	23
1	24
0	322
4	5
0	0
0	0
323	48
1	48
0	96
0	806
0	73
0	660
0	481
3	505
0	35
0	65
0	65
0	43
0	38
0	135
0	170
0	128
3	88
0	89
0	88
0	0
0	743
167	812
0	9
2	229
1	87
0	820
0	535
0	0
3	195
6	233
3	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	33
0	16
0	16
0	16
0	8
0	8
0	7
0	3
0	6
0	6
0	6
0	4
1	1270
0	1117
3	1295
1	1252
0	1241
1	1215
0	52
0	80
1	139
0	175
0	185
0	81
0	36
0	100
0	149
0	84
18	443
0	159
0	23
0	52
0	28
0	44
0	11
0	0
0	21
0	21
0	6
0	0
1	3
0	3
4	0
1	3
1	48
0	411
11	545
2	545
0	49
0	49
0	44
0	190
36	90
0	41
1	16
0	8
0	1
0	14
0	14
0	1
0	0
0	75
0	155
1	147
1	88
0	85
0	501
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	14
3	14
0	14
4	88
0	31
0	44
0	26
0	15
0	2
1	21
0	50
0	18
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	798
0	584
2	618
0	212
0	492
8	741
2	0
0	7
2	4
0	4
0	4
0	157
0	108
0	707
0	106
0	95
0	29
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	9609
0	21364
0	20048
0	22080
0	12740
10	22885
5	12782
2	22806
2	22347
3	16596
1	14021
0	14929
5	7336
0	669
0	401
0	258
26	536
3	416
24	35
24	33
10	243
0	505
0	0
0	3
0	3
1	0
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	29
0	1
4679	1435
0	692
4	734
2	821
3	6
1	6
0	1
5101	23696
8	10733
7	13492
13	7197
18	8753
0	1
0	558
1	2481
5	200
3	550
0	120
0	2421
0	2255
0	9
0	9
0	1
0	0
4	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	311
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	2
4	524
0	524
0	91
0	100
1	27
0	149
0	164
0	76
0	63
2	2
448	477
0	477
0	0
0	0
0	0
0	0
1	0
220	5788
0	430
4	374
10	788
0	5694
0	97
0	29
0	58
1	0
5	22
2	2
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	0
0	1
0	2
0	2
0	2
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1010	15815
1	15474
0	800
1	1190
0	903
0	296
0	215
0	558
0	422
0	101
0	137
0	0
53	104
0	49
286	33
1	11
5	22
0	0
1006	1083
0	918
0	88
0	87
0	34
72	131
0	1
0	2
1	176
0	570
1	88
0	88
0	65
0	306
0	231
10	266
0	310
0	364
0	412
0	1012
0	745
0	708
0	433
0	153
0	641
0	440
0	418
2	613
2	509
0	412
1	163
2	250
42	342
0	119
1	118
0	314
0	202
0	15
2	1
0	1
3	5
0	3
57	2390
9	1619
3	1663
5	729
21	883
2	213
20	189
40	1725
2	1680
2	154
0	117
0	1671
436	304
25	190
0	252
2	140
0	32
0	24
0	27
0	63
0	49
1	11
17	3514
0	1616
0	3080
2	3073
14	3073
0	3474
5	2427
0	1
0	44
12	97
0	108
0	119
0	117
0	117
1	111
0	1
0	0
68	860
3	241
0	371
5	784
1	30
1	184
0	337
0	268
0	131
1	1
0	1
0	0
0	0
0	173
4	5
0	169
0	140
0	168
0	168
0	76
0	173
0	132
0	254
0	1424
3	850
0	932
1	869
0	895
3	880
0	80
0	744
6	427
0	57
0	239
0	336
0	0
0	236
0	196
0	146
0	202
0	210
20	270
0	202
0	141
3	192
0	139
0	478
1	192
0	205
0	241
1	253
1	155
4	146
1	154
0	145
2	188
0	203
0	173
0	166
0	72
0	112
0	85
0	27
0	70
0	21
0	66
0	74
0	58
0	63
0	60
0	58
2	17
1	44
0	28
0	38
0	38
0	10
0	28
0	40
0	35
0	13
0	8
4	11
0	10
0	0
0	1443
0	1090
0	1108
6	1108
13	1094
0	0
0	0
0	0
0	0
0	30242
0	30203
0	30553
0	119
68	17165
0	30460
2	29551
0	3510
5	2339
0	3573
1	2254
2	1868
0	2613
5	2160
0	830
1	1410
0	638
0	30196
0	25089
6	14937
1	4966
311	15768
2	14606
4	8005
0	6522
0	11447
0	6508
0	4586
6	1407
0	1961
0	1
0	10
0	3
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	9
0	977
0	189
1	133
0	142
1	154
433	1853
2	926
0	1056
2	619
1	99
4	2
1	169
35015	4136
31648	10306
117171	50849
78178	1820
10262	8
49265	10400
0	317
4	47
0	67
0	98
0	306
0	110
0	65
0	68
0	189
0	192
0	50
0	45
0	4
0	7
0	2
1	10
0	19
0	5
0	12
0	11
0	46
4	79
0	40
0	11
2	10
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
0	0
0	42
0	135
0	124
1	801
1	23
0	86
0	60
0	71
6	18
2	32
0	83
1	14
0	83
0	121
7	855
81090	4652
6424	1
0	2
1	30
0	16
4	15
0	0
0	16
0	17
0	13
2	11
0	3
10780	0
2	72
136	97
0	76
0	97
0	0
0	4
85473	21
0	3
0	3
0	5
0	5
0	4
1	4
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	277
0	263
0	253
0	61
0	204
0	313
0	223
0	256
0	101
0	330
0	100
33521	36
2	26
0	118
0	268
4	138
10	939
47	109
0	950
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8524	65
32741	3
0	478
0	498
0	47
0	116
0	39
0	40
0	37
0	564
0	49
1	14
0	39
0	30
0	48
0	53
4	61
0	564
0	5
5	146
0	28
0	8
0	7
0	10
0	10
5	144
0	3
1	29
0	15
0	14
0	15
0	8
0	43
0	24
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
109	251
0	0
0	16
0	18
0	19
0	13
0	13
0	20
0	8
1	210
0	0
0	3
19	4
0	0
0	0
0	1
0	146
0	0
0	0
0	0
0	0
7	1705
1	1415
2	149
0	133
10	373
0	69
0	200
0	294
5	175
1	1543
0	617
0	1205
0	1444
9	484
0	219
0	529
1	236
0	205
1	36
0	64
2	249
0	248
0	1290
712	5349
0	3066
0	1363
0	2617
0	981
1	2040
1	2918
7	2157
8	1860
0	978
4	17
434	1143
1	977
16	816
0	739
1	322
2	30
0	218
0	389
0	2118
0	1677
0	1733
0	2133
0	1700
0	2043
0	2044
0	1686
0	1683
0	1903
0	1862
0	931
0	1180
0	815
0	985
0	395
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	10201
3	8360
0	5390
0	283
16	38
0	128
1	151
1	143
0	485
0	172
0	542
5	249
0	864
1	943
0	717
0	926
2	2321
0	3097
0	918
0	1190
0	1205
0	1193
0	278
0	121
0	113
0	65
0	915
0	682
0	616
0	138
0	219
0	38
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
70	322
0	0
2	4
1	3
284	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	2595
2	340
7	170
1	7
1	3
0	176
0	204
0	62
0	348
0	27
0	215
1	2119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	979
0	939
0	839
0	853
0	749
0	1013
0	3
0	1
0	0
0	0
0	1
0	0
0	0
23	3
1	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
42	6
0	16
2	8
0	118
0	108
0	108
0	113
0	9
0	115
0	8
0	12
0	64
0	15
1	9
0	13
0	14
0	19
0	28
0	75
0	119
0	10
3	111
4	80
3	95
0	12
2	44
0	0
3	1008
86	1008
0	61
0	70
3	40
214	168
1	169
0	0
0	0
0	0
0	0
0	1
0	1
1	2
0	262
0	232
0	7
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
1	142
6	202
0	327
3	387
0	384
0	331
0	842
0	947
4	411
1	292
0	1129
0	978
9	372
0	118
0	243
5	261
0	130
11	1335
4	232
0	124
0	1
1	107
0	157
0	648
0	1440
0	1139
0	86
0	191
2	1003
0	296
0	126
2	47
0	1103
0	150
1	1132
0	0
0	0
0	1
0	0
0	2281
2	6
1	97
0	39
0	135
0	377
0	421
0	433
0	443
0	86
2	696
18	0
0	157
0	72
0	956
0	50
0	116
3	138
0	0
0	106
0	112
0	964
0	263
0	2269
0	975
0	594
15	2443
0	15
1	103
0	76
0	19
0	144
0	229
0	64
28	348
1	998
99	996
16	212
2	835
1	42
14	42
2	11
6	6
0	14
0	12
19	12
0	12
0	21
0	15
0	13
3	39
0	42
0	19
0	18
0	18
2	16
0	0
0	0
0	10
0	11
4	12
2	1
0	33
1	46
0	83
0	160
1	103
0	0
0	61
0	73
0	37
0	51
0	1
1	13
0	230
0	249
0	195
0	39
0	259
0	239
0	251
0	189
5	221
0	39
0	38
0	0
6	97
0	114
0	243
2	242
2	206
1	474
1	1798
9	1347
8	1874
10	19203
0	19253
5	1
0	0
0	0
1	4
0	27
0	31
0	34
0	28
0	35
0	39
0	37
0	37
0	36
0	32
0	32
0	35
0	46
0	60
0	62
0	57
0	39
4	71
4	71
9	121
1	116
0	75
1	210
2	333
6	416
0	18
0	64
0	100
12	23
1	199
2	2606
1	174
0	5267
2	5267
2	4286
0	0
3	0
0	0
1	1
0	0
0	972
1	555
1	73
0	36
1	1
0	96
0	147
1	109
0	824
2	39
0	657
3	688
0	676
4	661
0	968
0	973
0	1
1	263
1	491
0	313
0	586
1	374
4	620
0	259
1	668
4	959
0	390
1	860
282	2528
6	21
1	205
2	57
7	1023
0	209
0	1024
1	1001
0	0
0	1590
2	1429
0	1290
22	1955
0	1417
0	2019
0	750
1	948
2	200
0	22
0	167
0	409
12	980
0	1287
1	236
0	944
1	258
0	1363
3	54
2	82
0	14
0	28
0	210
156	211
0	127
9303	620
0	11
0	0
0	0
0	0
0	0
0	0
0	1226
0	612
0	743
0	755
0	1057
0	94
0	1232
0	21059
14	20868
16	15
0	557
0	1233
0	1913
4	1954
0	2692
0	4488
1	4486
11	5421
0	4753
0	6887
0	6936
1	5850
0	7645
3	5288
0	10452
1	10451
2	5543
32	20652
1	20658
74	21064
0	17
0	0
0	17
0	28
0	48
0	43
0	25
0	48
0	69
0	49
4	5
9	2
0	66
1	67
0	75
0	220
0	191
3	109
0	243
0	212
1	107
0	110
5	226
0	45
0	93
0	95
0	10
1	25
0	31
5	58
0	52
108	105
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	346
0	240
0	356
0	8
0	27
0	34
0	57
2	276
0	339
0	117
4	4
0	4
0	1
0	2
3	1
0	1
0	1
0	0
0	883
1	17
0	421
0	772
0	718
0	819
0	175
0	211
0	290
4	608
1	820
1	779
0	821
3	499
0	376
0	302
0	302
0	884
0	3758
1	917
5	941
1	2651
0	3704
0	4158
11	15457
24	15613
0	15915
3	258
0	3194
0	6239
0	6001
0	6319
0	469
0	725
68	16234
0	16307
0	16580
112	16472
0	225
0	15
0	6108
0	15430
0	4251
2	3037
0	3995
0	4239
0	5974
2	2244
0	15949
0	4914
0	4824
0	6246
0	8166
3	104
0	104
0	2838
0	3244
0	0
0	105
0	0
0	16578
0	15906
0	0
0	15948
0	4031
0	105
0	3243
0	3919
1	1598
0	4253
0	15
1	2851
1	2
0	15676
0	105
0	15949
847	0
46	1188
0	1091
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	11
0	27
0	68
0	69
0	12
0	6
0	0
0	68
5	0
0	0
0	0
0	0
189	11
10	312
49	2075
0	391
0	248
7	2009
0	140
426	714
0	47
0	55
0	350
0	258
2	94
0	220
0	204
0	414
0	685
0	43
0	89
0	88
0	0
0	506
0	256
0	10
0	4
1	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	0
0	201
0	378
0	45
4	1
4	148
0	1067
0	422
1	422
0	461
0	451
0	225
0	140
0	370
1	583
1	410
0	75
0	199
1	77
0	1066
24	471
4	1066
0	656
0	99
0	18
0	917
0	270
1	350
0	380
2	43
0	88
1	933
0	1099
0	826
0	783
0	700
0	811
0	683
1	567
0	564
0	347
0	470
0	34
0	105
3	220
2	339
0	342
3	33
0	4
1	298
0	317
0	337
0	17
0	311
0	138
0	68
0	334
0	60
0	330
0	274
0	327
0	57
2	164
4	48
0	36
0	38
0	49
2	89
19	67
0	42
0	40
0	39
0	294
0	297
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1193	720
0	59
1	501
3	315
2	56
1	160
0	0
0	0
2	3
0	1
0	1
0	1
123	84
463	476
0	94
0	199
0	399
8	13685
0	2874
0	4312
1	860
0	13387
0	2855
2	3966
137	13356
2	13439
0	140
0	98
5	108
1	29
0	22
1	24
0	18
0	0
6	2182
3	180
0	158
0	2172
4	88
4	1154
1	195
0	0
0	415
0	158
1	905
0	849
0	438
1	294
0	403
0	195
10	432
5	468
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	4404
0	230
0	913
0	723
0	334
0	164
0	231
0	641
0	138
0	585
0	1397
0	642
0	254
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	8
0	1
3	8
0	8
0	0
0	1
0	1
0	0
0	0
261	533
0	258
3	167
0	53
0	19
0	13
1	11
4	6
0	98
0	49
0	82
0	57
0	1
0	0
0	0
0	1
2	1
0	1
0	3
6	3
12	412
19	415
0	346
0	244
0	361
0	46
1	15
24	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	128
0	80
0	4
0	39
0	23
0	23
0	5
0	53
35	66
0	59
100	888
0	216
5	685
2	155
0	201
0	395
0	598
0	95
0	261
9	644
1	245
0	692
0	222
2	824
0	60
0	141
1	3
4	456
0	367
0	371
0	345
0	161
0	135
1	60
0	32
2	11
0	0
0	813
116	36
0	36
0	0
0	0
0	0
0	0
0	0
4	3
0	5532
0	5538
4	631
0	4245
14	3694
4	5532
53	2072
0	1243
3	211
0	642
1	704
5	289
10	20
13	2518
0	5580
0	933
4	0
9	3002
0	0
0	0
955	0
0	340
1541	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1492
0	54
0	4080
880	4197
0	919
0	200
0	4074
0	4138
0	4128
171	344
0	205
0	32
1	4
0	2
0	2
0	0
0	48
0	48
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
624	2018
4	104
3	1829
1	362
0	110
0	120
21	934
0	120
0	192
0	54
0	288
397	314
1	310
0	65
101	1348
2	718
24	1258
2	1264
0	289
0	840
1	1146
2	1297
0	1218
0	314
15	181
0	399
0	190
0	95
0	115
0	51
3	370
0	278
0	128
0	90
26	2106
0	461
0	34
0	95
0	12
1	282
0	114
0	280
0	282
0	285
0	2
0	382
1633	641
0	0
0	55
2	577
0	51
0	556
2	153
0	31
0	63
4	63
0	111
0	125
1355	499
0	25
1	41
0	0
0	0
0	0
0	0
1	10
0	32
0	30
1	13
11	64
1	23
1	535
0	73
0	48
4	90
0	156
3	966
1	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	266
0	181
1	56
0	454
1	588
1	141
0	292
0	95
11	588
0	12
4	57
0	57
4	56
0	50
0	43
0	27
0	46
1	20
0	58
0	23
2	27
1	92
0	170
0	159
0	104
0	104
0	47
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2946
2	0
0	1093
1	1742
3	1576
0	2340
2	2353
10	2082
0	2511
0	1030
3	2287
1	2294
0	992
0	976
0	4908
0	0
0	0
0	0
0	0
0	0
53	299
0	47
18	386
0	674
780	736
0	929
0	908
0	65
0	0
0	935
0	132
0	130
4	377
0	540
2	135
0	924
0	921
0	935
0	927
0	0
0	0
0	0
0	1
0	0
0	1
0	0
32	229
5	536
8	555
859	826
0	0
1	236
0	0
0	291
0	30
0	31
0	298
0	31
0	25
0	0
0	0
0	0
2	658
0	639
110	830
0	0
0	2
3	107
0	55
1	614
1	405
0	108
0	111
0	28
0	290
0	92
0	109
0	247
449	1302
0	2720
0	2724
2	44
11	51
0	88
0	89
1	51
1	251
2	2486
5	1006
2	2774
1	343
0	0
0	15
0	16
2	16
0	33
0	0
0	1321
0	1351
0	469
0	1265
0	1249
0	823
0	1
0	7
0	169
0	2
0	2
0	2
0	2
0	2
0	272
0	123
0	513
0	246
0	500
0	2
0	2
0	2
0	2
0	272
0	272
0	1
0	2
0	2
0	2
0	2
0	2
0	4
0	4
0	8573
0	5499
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	8573
0	5499
2	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	252
0	394
0	408
0	413
0	16
0	169
0	112
0	136
0	128
0	83
0	58
0	28
0	44
0	25
0	29
0	30
0	5
0	357
0	223
2068	91
0	2
0	0
0	0
0	16
4	82
0	77
0	73
0	83
0	82
1	83
1	15
4	52
0	8
0	2
1	15
0	17
0	14
1	2
0	2
0	1
0	29
0	4
0	2
0	12
0	4
3	476
3	459
0	41
1	229
0	153
0	206
1	129
16	576
0	63
0	146
1	579
0	57
0	62
0	129
0	39
0	94
0	52
4	533
0	533
0	519
0	105
0	22
0	0
0	0
0	13
0	13
0	3
0	0
0	0
0	0
0	0
4	177
3	170
1	105
0	52
0	15
0	63
4	20
0	1268
0	517
0	423
0	165
0	328
3	0
