UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	3
0	3
0	2
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
25	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	402
92	653
26	653
0	1097
0	631
0	1086
0	0
0	596
0	2
0	2
0	18
0	18
0	18
0	16
0	16
0	0
0	870
0	33
0	349
0	61
0	44
0	341
0	339
0	343
0	183
0	273
0	9
0	65
0	84
0	41
0	68
0	49
0	1
0	0
0	30
0	9
0	0
0	140
0	317
3	820
2	822
0	61
0	0
0	12
0	16
0	4
0	14
0	14
6	182
234	320
10	318
8	57
45	893
2	1095
0	1159
0	1097
2	375
4	390
0	644
0	537
0	564
0	516
0	380
0	430
0	473
0	404
0	303
0	247
3	333
0	280
0	245
0	154
0	97
0	187
0	137
0	63
1	0
390	119
0	57
0	62
0	2
0	2
0	0
0	0
0	2
481	755
0	21
9	62
2	672
1	28
0	7088
0	2728
0	1414
0	7027
0	6366
0	3947
0	3760
0	6604
0	247
0	3060
0	2469
0	2350
0	2034
0	1704
3	273
2	273
0	17
0	1
0	94
0	93
0	18
1	94
0	13
0	21
0	12
0	19
0	382
0	906
0	421
0	488
0	463
0	389
0	237
0	242
0	303
0	307
0	59
0	3
0	129
0	1
0	1
0	75
0	0
0	423
5	367
14	414
0	415
15	317
1	317
18	250
0	153
0	144
5	122
0	78
1	92
0	71
0	89
0	45
0	18
0	33
19	11
845	151
4	152
9	1
0	3
0	13
0	0
0	6
0	1
0	0
0	10
0	23
0	28
0	27
0	17
0	28
0	18
0	10
0	3
0	5
2	4
0	5
0	2
0	0
0	7
0	5
2	0
1	4
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	4
0	2
0	5
0	3
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	4
0	5
7	173
7	19
0	12
1	17
0	163
0	200
0	195
1	50
2	11
0	21
0	17
0	0
0	9
8	5
0	5
0	4
0	3
1195	2540
0	200
0	177
0	2156
0	563
1	697
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
1785	2659
2	1733
0	155
4	62
1	3
1	4
0	25
0	3
0	74
0	1
1	56
8	17
2	14
0	146
4	8
0	0
0	0
697	126
0	126
0	96
0	672
0	82
0	528
1	384
0	417
0	24
1	50
0	48
0	33
0	35
0	129
0	147
3	106
0	64
0	62
0	61
0	0
0	625
152	860
0	14
3	235
0	118
0	844
0	561
1	0
5	209
6	266
5	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
33	520
7	437
0	456
0	440
1	200
0	149
0	201
0	127
0	171
0	146
1	137
0	112
67	807
0	654
1	685
0	757
0	669
1	752
0	50
0	97
1	185
0	213
0	220
0	76
0	35
0	96
0	172
0	81
13	601
0	207
2	21
0	48
0	44
1	74
1	29
0	4
2	263
0	268
0	80
0	14
4	38
0	23
10	8
0	2
1	214
0	742
1	893
0	893
0	215
0	215
0	202
0	371
207	174
0	65
0	33
0	20
0	5
0	27
1	27
1	2
0	0
0	67
0	158
0	147
1	105
0	94
0	850
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
8	35
0	37
5	172
0	71
0	92
1	48
4	32
0	12
1	44
0	87
1	47
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	500
0	353
0	378
0	134
0	313
6	436
18	12
0	45
4	20
0	17
1	17
0	504
0	331
0	886
0	388
0	311
0	97
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	9395
0	21543
1	19467
1	22645
1	15234
68	26872
6	14125
0	26902
11	26395
8	20432
0	17861
6	18637
8	11036
1	2724
0	172
0	114
7	200
3	162
9	11
14	10
3	100
0	192
0	10
3	53
1	63
0	12
3	30
0	27
0	26
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	395
0	16
484	162
0	82
1	86
1	92
6	9
1	9
0	0
2917	15078
7	6683
2	9098
9	5285
12	5092
1	3
0	450
1	643
3	50
1	120
0	26
0	625
0	586
0	6
0	6
0	0
0	0
5	4
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	75
0	9
0	7
0	5
0	5
0	7
0	49
0	16
0	11
0	10
0	5
0	2
0	1
0	1
0	0
0	0
0	5
0	9
0	7
0	45
0	10
5	1485
0	1485
1	288
2	398
2	105
1	440
1	367
1	197
3	154
25	14
837	593
0	593
0	0
0	0
0	0
0	0
0	0
145	4096
0	385
2	273
6	615
0	4004
0	83
0	19
0	51
2	1
0	13
0	2
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	4
0	4
0	55
0	58
0	54
0	3
0	14
0	8
0	18
0	1
0	0
0	0
0	0
0	1
0	54
0	58
360	6468
2	6363
0	353
0	512
0	375
2	135
0	98
0	244
1	133
0	48
0	61
0	0
249	566
0	242
273	45
2	11
1	34
0	1
910	907
0	754
1	60
3	44
0	26
87	127
0	4
0	4
2	319
0	927
1	172
0	172
0	163
0	567
2	406
21	521
0	586
0	630
0	749
0	1615
1	1275
0	1090
0	662
12	227
0	952
0	683
2	579
1	804
7	747
0	553
0	289
2	299
85	707
1	251
4	276
0	644
2	391
0	54
6	1
0	4
23	39
0	9
53	2228
17	1555
0	1367
6	626
11	691
0	233
6	288
18	1468
12	1423
1	101
0	121
1	1396
136	117
38	91
1	109
0	56
0	18
0	5
0	7
0	25
0	15
1	10
25	4519
0	2486
3	4022
1	4016
37	4014
0	4481
12	2812
0	0
1	218
44	320
16	334
0	407
0	409
0	409
8	391
0	6
0	0
40	634
1	161
0	266
6	534
0	40
0	176
0	232
0	166
0	88
0	2
0	2
1	0
0	0
0	452
1	41
0	421
0	413
0	419
0	343
0	275
0	367
0	355
0	545
0	16
0	9
0	10
0	9
0	8
0	8
0	1
0	8
0	6
0	0
0	4
0	6
0	0
0	5
0	4
0	2
0	3
0	4
1	4
0	3
0	3
0	3
0	3
0	6
0	3
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	13
2	1362
13	1362
13	1352
0	0
0	0
0	0
0	0
0	16893
0	16849
0	17063
0	154
87	9176
0	16992
2	16202
0	2054
5	1445
4	1622
10	1089
12	860
0	1191
3	1207
2	460
6	702
1	251
0	16852
0	14566
4	13394
0	5229
264	13988
2	12974
1	6934
0	4913
0	10284
0	6527
0	5229
8	1118
1	1803
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	389
0	82
0	66
0	56
0	59
216	806
0	368
0	427
0	296
0	48
4	0
1	64
16511	1908
19897	8152
58274	25672
38905	1009
4323	4
24305	5462
0	313
3	60
0	80
0	98
0	310
0	123
0	85
0	89
0	191
0	194
0	73
0	65
0	3
0	7
0	0
0	1
1	12
0	3
0	8
0	10
0	46
2	61
0	37
0	12
0	22
0	0
0	10
0	11
0	11
0	5
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	288
0	0
0	45
3	315
0	290
2	1994
9	109
9	214
0	144
0	186
50	36
50	73
0	147
2	36
0	199
0	345
8	2078
41350	1798
7002	0
0	2
4	41
0	18
2	29
4	0
0	19
0	19
0	18
0	14
4	4
8026	1
12	56
125	84
0	61
2	80
0	1
0	8
49974	19
1	28
0	30
2	44
0	36
0	31
0	41
1	8
0	10
0	2
0	504
0	258
0	408
0	399
0	412
0	403
0	182
1	22
0	12
2	8
1	18
0	0
22	8
0	284
0	276
0	260
0	257
0	41
0	203
0	283
1	232
0	249
0	94
0	300
0	105
15061	22
1	21
1	111
0	207
1	142
13	894
21	118
0	908
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3869	35
16222	0
0	199
0	200
0	45
0	63
0	39
0	39
0	39
1	253
1	45
0	19
5	40
0	29
0	45
0	47
1	22
0	253
0	17
13	188
0	42
0	25
0	24
0	30
1	30
3	182
0	9
3	37
0	20
0	14
0	17
0	14
0	35
0	22
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	25
0	27
0	6
0	5
0	4
0	0
0	14
0	37
0	0
0	0
0	0
1	1
0	1
0	16
189	459
0	0
0	40
0	42
0	45
0	22
0	22
1	45
0	14
0	373
0	4
0	1
6	1
0	0
0	0
0	0
0	142
0	0
0	0
0	0
0	0
11	978
3	819
4	74
0	76
7	239
0	35
0	95
1	187
4	81
1	854
0	730
0	1559
0	1865
9	548
0	221
0	616
2	246
0	185
6	36
1	125
5	282
0	286
0	1673
905	8082
0	4835
0	2076
0	3644
1	1666
1	3349
3	4557
11	3601
3	3201
0	1526
12	73
371	963
3	837
25	712
3	683
0	338
6	54
1	251
0	392
0	2446
0	1631
0	1910
0	2189
0	1709
0	2136
0	2135
0	1650
0	1566
0	2083
0	3285
0	1733
0	2262
0	1653
0	1543
0	623
9	60
0	11
0	11
0	12
0	12
0	5
0	3
0	46
1	6589
1	5443
0	3425
0	212
8	33
0	85
0	107
1	88
1	295
0	138
0	329
4	112
0	460
1	492
0	388
0	498
2	1500
0	1977
0	538
0	722
0	725
0	730
0	169
0	84
0	69
0	46
0	1183
0	853
0	775
0	169
0	314
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	84
0	0
2	6
0	6
57	73
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
53	2327
0	313
0	156
0	8
0	3
0	159
0	176
2	49
0	336
1	38
0	181
1	1882
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1338
0	1296
0	1209
0	1234
0	1090
0	1463
0	1
0	1
0	0
0	1
0	0
0	0
0	0
214	16
1	16
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
114	5
0	0
0	9
0	133
0	128
0	128
0	130
0	13
0	128
0	19
0	11
1	62
0	9
2	6
0	10
0	13
0	15
1	27
0	33
0	53
0	5
2	52
7	88
3	119
0	33
3	96
0	0
1	1712
163	1712
0	117
1	160
0	146
288	431
4	447
0	0
0	0
0	0
0	0
0	25
0	23
0	2
1	365
0	325
0	40
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
0	0
0	0
0	0
0	0
0	0
0	0
9	311
4	414
0	536
6	605
0	607
0	374
0	1193
0	1273
1	560
2	439
0	1604
0	1426
19	516
0	65
0	151
19	176
0	85
2	635
3	106
0	60
0	1
1	54
0	99
0	322
2	700
0	1246
0	92
0	190
0	1048
0	354
2	176
5	97
5	1165
0	230
3	1244
0	27
0	96
0	0
4	96
0	1999
3	1
0	111
0	33
0	146
1	346
1	380
0	382
0	379
0	84
7	627
13	0
0	180
1	53
0	860
0	68
0	107
0	137
0	0
2	93
0	102
0	915
0	213
0	1993
0	914
0	514
10	2157
2	44
7	138
0	103
3	45
1	240
0	356
0	88
54	528
1	1076
135	1074
8	306
8	950
0	34
18	34
0	24
8	8
0	40
0	15
13	33
0	33
0	67
1	43
0	33
8	118
0	129
0	59
0	57
0	47
0	43
0	0
0	0
0	21
0	25
7	27
2	0
0	50
3	76
0	132
0	210
1	123
0	1
0	112
0	172
3	104
0	117
0	0
2	30
0	380
0	430
0	377
0	74
0	450
0	396
0	428
0	380
12	395
3	63
1	73
0	0
19	87
0	69
0	167
0	165
1	121
0	348
0	1304
7	1003
2	1373
1	7437
0	7471
161	19
0	5
0	7
2	40
1	104
0	114
0	122
4	96
0	130
0	147
0	136
0	141
0	137
0	96
0	122
1	113
3	71
0	177
0	188
0	131
0	97
3	43
5	44
2	83
0	85
0	49
0	120
3	208
4	263
0	31
0	72
0	69
14	22
0	120
1	1232
2	64
0	2462
0	2462
2	2036
0	12
0	8
0	18
33	30
0	0
0	908
4	488
2	71
1	34
0	0
0	78
1	130
0	100
1	737
0	34
0	573
6	621
0	611
0	583
0	903
0	908
0	0
1	115
1	185
0	139
0	209
0	138
2	234
0	116
2	286
3	454
0	203
5	404
106	1124
4	60
0	174
6	50
8	683
0	185
0	688
1	673
0	0
0	2133
16	2069
0	1784
38	2710
1	1841
2	2480
0	692
3	837
1	140
0	26
0	153
0	292
21	858
0	1107
0	173
0	846
1	206
1	1161
0	68
4	93
0	18
0	31
0	260
165	260
0	254
6168	567
0	8
0	0
0	0
0	0
0	0
0	0
0	1063
0	586
0	660
0	666
0	928
0	88
0	1078
0	35556
39	35067
9	57
0	1367
5	2491
0	3325
15	3444
3	4552
0	7292
2	7281
26	9059
0	7951
1	10778
3	10962
0	9131
0	12205
3	8277
0	18264
0	18258
0	8390
36	34684
2	34698
122	35570
0	38
0	2
0	38
0	43
0	50
0	40
0	30
0	71
0	72
0	29
2	3
5	6
0	68
0	68
0	94
0	291
4	252
8	168
0	349
3	313
0	161
0	166
6	322
3	45
0	137
0	144
0	12
2	40
0	43
1	103
0	86
119	157
0	130
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	243
0	162
0	250
0	6
0	21
0	22
0	25
0	193
0	238
0	92
48	88
0	78
1	14
1	43
3	36
1	25
0	20
0	0
0	983
5	25
0	451
0	810
0	776
0	864
2	190
0	300
0	304
5	758
0	908
3	844
0	923
7	545
0	450
0	382
0	338
0	996
1	3410
3	757
6	1025
1	2958
1	3654
0	3818
12	13959
11	14134
1	14149
5	391
2	3007
0	6015
0	5947
0	6620
0	435
0	782
40	14612
0	14825
0	15257
39	14681
0	91
0	12
0	6284
0	13975
0	4370
1	2418
2	3881
0	4343
0	6042
8	1559
0	14613
0	5020
0	4459
0	6466
0	8036
1	160
0	161
0	2465
0	2719
0	0
0	160
0	0
0	15242
0	14128
0	0
0	14606
0	3541
0	161
0	2843
0	3682
0	1019
0	4372
0	9
0	2365
0	3
0	14173
0	160
0	14605
1008	0
88	1404
0	1254
0	27
0	26
0	31
0	268
0	265
0	249
0	252
0	19
0	33
0	245
0	262
0	23
0	38
0	41
0	4
0	2
0	53
0	268
0	255
0	1
0	97
0	19
0	22
0	78
0	78
0	5
0	2
0	2
0	77
0	0
0	0
0	0
0	0
197	19
75	2966
661	19485
0	3779
7	2383
136	18746
0	131
432	750
0	73
0	41
0	365
0	267
1	96
0	215
0	187
0	444
0	718
2	59
0	51
0	85
0	0
0	846
0	628
0	17
0	9
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	57
2	0
0	0
0	0
0	421
1	1
1	228
0	400
0	44
1	0
1	146
0	1392
0	490
1	490
0	625
0	762
0	351
4	261
0	665
1	860
0	683
0	193
0	233
0	76
0	1387
38	779
8	1385
0	900
0	133
0	46
0	1173
0	471
1	319
0	679
1	60
0	117
0	1220
0	1444
0	1247
0	1031
0	938
0	957
0	742
5	671
0	657
0	580
0	764
0	65
0	132
3	443
1	104
0	186
0	26
0	13
4	138
0	174
0	175
0	18
0	150
0	47
0	39
0	101
1	24
0	162
0	145
0	165
0	22
0	44
1	18
0	18
0	30
0	28
2	63
7	43
0	34
0	32
2	20
0	126
0	141
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1577	945
6	205
0	584
6	382
12	64
0	156
7	0
0	2
4	5
0	35
0	16
0	36
21	13
445	467
0	82
1	219
0	373
36	15512
0	3283
0	4870
1	1081
0	15191
0	3221
1	4503
190	15165
0	15241
0	22
0	19
0	13
0	3
0	1
0	1
0	1
0	0
6	2142
0	140
0	145
0	2134
1	67
6	1138
0	197
0	0
0	534
0	152
1	1317
0	1297
0	641
1	393
0	582
0	196
4	592
2	654
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	3254
0	289
0	726
0	568
0	253
0	133
0	236
0	491
0	160
0	311
0	786
0	401
0	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	3
4	30
0	26
0	3
0	0
0	0
0	0
0	0
928	1902
1	991
1	513
0	142
1	68
1	32
0	33
7	43
2	286
0	111
0	193
2	195
0	3
0	1
0	2
0	2
2	0
0	0
0	0
0	0
3	24
0	24
0	18
0	15
0	23
0	2
0	0
2	0
0	0
0	0
0	0
0	38
0	37
0	38
0	18
0	9
0	9
0	16
0	8
0	8
0	2
0	2
0	9
0	9
0	2
0	0
0	0
0	38
0	0
0	0
0	0
0	242
0	176
0	110
0	1
0	30
0	18
0	18
0	5
0	42
17	54
0	52
14	456
0	81
6	378
0	64
1	93
0	222
0	348
0	36
0	137
7	319
0	135
0	389
0	119
1	433
0	29
0	56
0	0
1	264
0	217
0	222
0	217
0	100
0	71
0	39
0	31
1	9
1	0
0	426
246	47
0	47
0	22
0	17
0	13
0	8
0	23
4	1
0	1403
0	1402
1	201
0	1038
3	920
4	1398
13	494
0	317
0	82
3	207
0	226
0	110
10	5
4	627
0	1416
0	273
0	0
2	632
0	0
0	0
3547	0
0	302
1384	302
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	1
0	0
0	173
0	2
0	0
0	16
0	11
0	5
0	19
0	13
0	20
0	17
0	27
0	60
0	15
0	32
2	28
0	20
0	155
1	180
2	167
0	155
1	163
0	143
0	88
0	163
0	2
0	1
0	1
3	500
0	19
0	1459
330	1501
0	353
0	80
0	1445
0	1472
0	1465
144	300
0	203
0	40
0	2
2	32
0	32
0	10
0	83
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	25
0	1
0	25
0	5
0	3
0	1
1	13
0	2
0	3
0	1
0	179
267	192
0	187
0	41
27	780
1	422
21	744
1	745
0	163
0	457
2	655
0	763
0	718
0	196
10	80
1	223
0	112
1	45
0	51
0	21
5	219
0	159
0	74
0	37
19	1336
0	259
0	18
0	44
0	5
1	378
1	134
0	357
0	370
0	379
2	2
0	603
1895	944
0	0
0	94
0	964
0	70
0	936
7	270
0	81
0	114
5	94
0	194
0	65
496	200
0	16
0	35
0	0
1	0
1	0
3	0
9	24
0	37
0	29
2	19
8	43
5	20
0	511
0	33
0	35
1	55
0	141
5	814
4	265
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	85
2	276
0	192
0	49
0	582
0	851
0	207
0	339
0	152
43	860
0	41
1	183
1	183
12	158
0	144
1	190
0	132
0	212
6	121
0	255
0	95
4	129
0	368
0	641
1	584
0	403
0	403
0	154
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2152
4	0
0	721
0	1231
4	1275
0	1652
2	1644
4	1621
1	1948
0	980
5	1780
0	2000
0	755
1	725
0	3593
2	0
0	0
0	0
0	0
0	0
8	198
1	66
4	283
2	526
618	556
0	901
0	857
0	33
0	0
0	879
0	106
0	92
6	363
0	552
9	138
0	888
0	852
0	878
0	900
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	388
7	816
4	786
842	1200
0	0
2	402
0	0
0	469
0	82
0	87
0	488
0	84
0	81
0	0
0	0
0	0
0	489
0	454
87	611
0	0
1	7
3	62
0	37
1	330
2	200
0	43
0	47
0	7
0	118
0	32
0	34
0	75
232	615
0	1342
0	1342
0	21
5	23
0	50
0	51
0	30
1	125
0	1246
7	544
1	1378
1	177
0	0
0	57
0	61
0	61
0	16
4	0
0	1932
0	2010
0	596
0	1162
0	1138
0	866
0	5
0	20
0	88
0	18
0	18
0	18
0	16
0	16
0	402
0	236
0	1097
0	631
0	1086
0	0
0	0
0	0
0	0
0	402
0	402
0	13
0	18
0	18
0	18
0	16
0	16
0	4
0	4
0	7143
0	4327
0	0
0	236
0	0
0	0
0	268
0	268
0	255
0	252
0	7143
0	4327
12	58
0	0
0	56
0	0
3	23
4	24
0	24
0	7
0	1
1	24
0	415
0	640
0	659
0	668
0	31
0	249
0	173
0	202
0	185
0	137
0	103
0	61
0	65
0	42
0	60
0	58
0	5
0	569
0	348
2752	420
0	0
0	0
0	0
2	37
1	170
0	148
4	132
0	172
0	170
0	173
0	36
4	95
0	17
0	17
0	21
0	25
3	27
0	4
0	4
0	3
0	72
0	12
0	10
0	24
0	20
1	254
0	246
1	35
0	116
0	74
0	127
2	67
23	674
0	81
1	173
0	690
0	89
1	81
0	149
0	36
2	121
0	49
17	867
0	867
0	835
0	189
0	48
0	2
2	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	166
0	158
1	115
2	62
0	13
0	84
0	17
0	638
0	203
0	206
0	74
0	119
3	0
0	2
0	2
0	0
0	626
